"Q" "C"
"GY" 0.128894000376258 0.0776519994390656
"HA" 0.0017148777769938 0.00161258978400354
"HB" 3.68281078839088e-05 3.52423751075174e-05
"HE" 5.80845622997369e-06 5.62087819585806e-06
"HF" 0.00250023436011885 0.00206013920483967
"HI" 0.000181799497150725 0.000173909500399626
"HL" 0.000779331294337249 0.000710929960301185
"HQ" 8.25401729120232e-05 8.14579182487797e-05
"HT" 0.000399195766979694 0.000380854950404639
"HY" 4.46050225255364e-05 4.35839681469574e-05
"IA" 0.000237040083730478 0.00022986071290709
"ID" 0.00134790399898544 0.00129404822368692
"IF" 0.000182078737666578 0.000176968573600703
"IG" 9.65368710757487e-05 9.44016546479185e-05
"IH" 0.000991959897807277 0.000931267481195126
"II" 0.000182628396522348 0.000178535399665346
"IJ" 0.000372922716974565 0.000349787778560117
"IK" 8.75689203669934e-05 8.51539458304458e-05
"IL" 7.43948054265196e-05 7.20734142756704e-05
"IM" 0.000328284196081591 0.000310853257285833
"IO" 0.000143052447721806 0.000138970092006017
"IP" 8.46433403639345e-05 8.28129822742685e-05
"IQ" 0.000413195239277383 0.000408760833823128
"IU" 4.65359758816202e-05 4.59817953860415e-05
"IX" 1.88966652445703e-05 1.8632546663345e-05
"IY" 9.50588871944462e-05 9.24696550441873e-05
"JA" 0.0117045956792522 0.0106782405826247
"JB" 0.0171774622874221 0.0115999347466177
"JI" 8.25688929086651e-05 7.60053163235997e-05
"JM" 0.00219556184689166 0.00166861310262172
"JO" 0.000228952522721718 0.00020839027993252
"JS" 0.000283454297906325 0.000256683903076236
"JU" 0.00700794007622253 0.00664741884119058
"JW" 1.11512556313841e-05 1.04978116105423e-05
"JY" 0.000461189454570223 0.000450538233977702
"KA" 0.000220161666169897 0.000210461714704689
"KI" 8.78600985326661e-05 8.63825331125985e-05
"KM" 0.00064687152477037 0.000624402320048814
"KU" 0.0092198898011518 0.00718077883323902
"KV" 0.000262717218409916 0.000250639761307488
"KY" 8.95829179489437e-05 8.81625854007352e-05
"LE" 0.00118033995801679 0.00114204669713693
"LI" 7.39949844963187e-05 7.01493921115006e-05
"LJ" 9.0355365424044e-05 8.48753297704562e-05
"LQ" 0.000951253305850082 0.000841584919269888
"MA" 0.000156550843968075 0.000152703245674845
"MC" 9.48753264170947e-05 9.06305450170387e-05
"ML" 0 0
"MM" 0.0100810428488828 0.00854628397453565
"MQ" 0.00109245884084803 0.000991291060705487
"MR" 0.000589665624027977 0.000378112470957523
"MU" 0 0
"MW" 0.000163792787785763 0.000135380944576929
"MY" 0.00058200738134481 0.000553844572896739
"NE" 0.00682657387334676 0.00623414257291573
"NI" 0.00152726456020221 0.00148695638207385
"NM" 0.00163196083569029 0.00113817825950855
"NN" 0.00184207109004858 0.00176971501426528
"NQ" 0.000640739476529352 0.00059139076524057
"NS" 5.28870676473155e-05 5.22446930106605e-05
"NU" 0.000782782079662962 0.000721458972914947
"OA" 2.46716424958095e-05 2.42925381108979e-05
"OE" 0.3105008048227 0.131295394248594
"OI" 1.93002501312417e-05 1.84725264649819e-05
"OM" 0.0440438814956543 0.0356869559528267
"OO" 0.000164599887567913 0.000149943187495053
"OP" 0.000136306936823886 0.000131136965180171
"OR" 0.000642177819608497 0.000542695977352143
"OT" 0.000160176801866839 0.000155481997708134
"OU" 0.000190731740298076 0.000176658489169315
"OX" 4.96230875596592e-05 4.71614079855849e-05
"OY" 0.000228412812527432 0.00022272503896946
"OZ" 0.00100227658367396 0.00073435272405016
"PA" 0.00105973832279981 0.00099612874516136
"PC" 0.00500030314120106 0.00429556936737475
"PD" 6.27699638255286e-05 6.00059695123871e-05
"PE" 0.00118517500346093 0.00110295310549437
"PF" 4.46050225255364e-05 4.3213687447543e-05
"PG" 1.80831172400823e-06 1.77904479986345e-06
"PH" 2.47805680697424e-06 2.41085259212502e-06
"PI" 0.00739952016078906 0.00692763946173495
"PJ" 3.15421230716293e-05 3.10783501648542e-05
"PK" 1.67268834470762e-05 1.66178004480688e-05
"PM" 0.000309210884855344 0.000305938165754156
"PN" 0.000283844506598588 0.000279821171886058
"PO" 0.00182128879784225 0.00164020437992918
"PQ" 6.11186900248575e-05 6.0820398812747e-05
"PS" 0.00504960304011938 0.0032933277685124
"PT" 9.83629325995858e-05 9.11425053744066e-05
"PU" 0.000144759249959022 0.000143046656204398
"PW" 6.1072642192259e-05 5.8765837220265e-05
"PY" 0.00594868235908382 0.00559056446767457
"PZ" 7.08186088963179e-05 7.03462511628384e-05
"QA" 0.000325405874466065 0.000311382098009865
"QC" 4.46050225255364e-05 4.31971241565863e-05
"QD" 0 0
"QE" 1.45485915764294e-05 1.43048329756945e-05
"QF" 4.29057835721826e-05 4.24963033422175e-05
"QG" 5.14673336833112e-06 5.10616190958882e-06
"QH" 3.37535318304798e-05 3.35573018967563e-05
"QJ" 0 0
"QK" 9.55821911261494e-06 9.23678342757466e-06
"QQ" 0.0016415443176193 0.00159164869847968
"QU" 0.00106433260246054 0.00103465818427275
"RA" 9.55821911261494e-06 9.32433124234752e-06
"RB" 8.92100450510727e-06 8.81972869223861e-06
"RE" 2.62382485444331e-06 2.59251904559081e-06
"RO" 0.00227645339303876 0.00213699572902251
"RP" 6.13319059726125e-05 5.95472810883932e-05
"RQ" 2.57336668416556e-06 2.50509105716008e-06
"RT" 0.000249592607787061 0.000242260417457848
"RU" 0.000776772375225991 0.000756252199622261
"RX" 8.34037016016279e-06 8.14860993164186e-06
"RY" 0.000230115282785669 0.00022629091514025
"RZ" 0.000188811500015706 0.000180299963167926
"SA" 0.000372649523822877 0.000357997656992602
"SD" 9.04223381320605e-05 8.79112626146053e-05
"SI" 0.00427893093243664 0.00406355606346386
"SR" 1.83728884964377e-05 1.76930561336699e-05
"SU" 4.95611361394849e-06 4.91440076949125e-06
"SY" 0.000135224292189366 0.000134328198610769
"TA" 9.31856247435997e-05 8.97379010359612e-05
"TC" 3.46165983637351e-05 3.41830091106058e-05
"TD" 2.30459283048605e-05 2.26858561435614e-05
"TE" 2.21391229018688e-05 2.17084746443764e-05
"TI" 7.01451155346452e-05 6.79754109002634e-05
"TM" 5.66129301394589e-05 5.49487756857813e-05
"TQ" 0.000372025396738438 0.000357427500193289
"TU" 0.00071231167569972 0.000684673026466185
"UA" 0.00216266997125695 0.00205716875911537
"UB" 0.000175042778971035 0.000173562103680129
"UE" 1.15051310599662e-05 1.11195398392938e-05
"UF" 4.37956226261579e-05 4.33396079876531e-05
"UH" 1.34130669151082e-05 1.32804963397876e-05
"UI" 0.000608612536310358 0.000602923073396216
"UK" 1.88275740898182e-05 1.86796436622611e-05
"UM" 2.21016056774788e-05 2.13530716775877e-05
"UN" 2.25884408943421e-05 2.24831031586455e-05
"UP" 4.45784719168902e-05 4.44230758910862e-05
"UQ" 0.0187245603997257 0.0112187240363303
"UR" 0.000139155213705532 0.000137447327311164
"UT" 0 0
"UU" 0.174129321729331 0.0819376844571985
"UY" 9.8433619746156e-06 9.77674724300769e-06
"VE" 0.000826435443548734 0.000792465886913664
"VI" 0.000745586307447083 0.000708275145230609
"VJ" 0.00245915935090595 0.00221272668099621
"VM" 0.0173764204926752 0.0114382023163949
"VP" 5.19973246789786e-05 5.05270032194953e-05
"VS" 5.01188558483779e-05 4.73594738452248e-05
"VX" 0.000373333570002538 0.000360408740799714
"VY" 0.000323126989922776 0.000317764140233619
"WC" 0.000106693582935486 0.000102793880221477
"WE" 0.0001595302811464 0.00015471159053887
"WF" 0 0
"WH" 1.61007434249931e-05 1.58491575923584e-05
"WM" 0.00647560151915085 0.00480497315239836
"WQ" 0.00612954431695551 0.00563390711031696
"WU" 0.0105744674134338 0.00766602638880714
"WV" 0.000631664911144838 0.000559565655997814
"WY" 0.000316476688623261 0.000284804582029585
"XA" 0.0221269444749553 0.0167428102311275
"XE" 1.29639502077187e-05 1.24994390025205e-05
"XQ" 1.45545609214818e-05 1.42973488030431e-05
"XW" 1.01717534475463e-05 9.97684640861078e-06
"XY" 0.0022045526471264 0.00205251152990051
"YA" 0.000259095956662395 0.000254306353328223
"YE" 0.000146357839067604 0.000144834864865491
"YG" 0.000130565101010428 0.000124619862554103
"YI" 0.000807071926609711 0.000715615018878787
"YO" 0.000505198728685106 0.000476762980025314
"YP" 2.8587764436821e-05 2.78543358086309e-05
"YQ" 0.000294805413379652 0.000254708442461166
"YR" 0.000129620674833441 0.00012347627138314
"YU" 8.22724272708124e-05 7.83331712803916e-05
"YY" 0.00147612709509516 0.00103623407469088
"ZA" 4.63573626961824e-05 4.56364980310014e-05
"ZC" 0.000679324839102812 0.00066579001158798
"ZD" 0.000144661642329107 0.000140420552487544
"ZE" 0.000713039855289944 0.00069698616064546
"ZK" 0.00266286624245414 0.00221970671462155
"ZM" 0.000813475270385724 0.000773838962918084
"ZQ" 5.45194031450437e-05 5.36636231977734e-05
"ZR" 0.00248891589215218 0.00233458099003644
