"Q" "C"
"RP" 4.76038225158975e-05 4.57250278636187e-05
"RQ" 4.3040195443478e-05 4.11717747745159e-05
"RT" 0.000288171428869064 0.000278174631173996
"RU" 0.000461182907808879 0.000445847581709723
"RX" 2.47760281500497e-05 2.41242617052147e-05
"RY" 6.9765980425667e-05 6.74643571462911e-05
"RZ" 0.000580554319667186 0.000538177941070165
"SA" 0.0031831355309442 0.00299132554928183
"SD" 0.000292386923047484 0.00028303771784481
"SI" 0.000624046901553214 0.000580241911277082
"SR" 0.00043184025476044 0.000400763266278693
"SU" 0.00010671315198678 0.000105341255827362
"SY" 4.88563103686475e-05 4.80235962175801e-05
"TA" 5.88629807972338e-05 5.39605438005065e-05
"TC" 5.11320039357868e-05 5.03645519132392e-05
"TD" 3.78469230795705e-05 3.71019895288868e-05
"TE" 8.57337003825334e-05 8.21062238494878e-05
"TI" 0.000209706954952844 0.000200606105209731
"TM" 5.49946802017157e-05 5.30317361588787e-05
"TQ" 0.000565380523262867 0.000537613535980333
"TU" 0.00061376397585699 0.000583425838065352
"UA" 0.00071613610320008 0.000681215808748827
"UB" 0.000130654071713443 0.000127899961520226
"UE" 0.000391758942542688 0.00036284350886535
"UF" 0.000167221780023858 0.000163450171094312
"UH" 0.000364838207974394 0.000356783156955366
"UI" 0.00056923446709364 0.000558021814043838
"UK" 0.000133144174422503 0.000130680486188294
"UM" 0.000284966849435595 0.000272965112033008
"UN" 0.000101656384738624 0.000100606117409962
"UP" 0.000111647059884767 0.000111055633357907
"UQ" 0.154285288579261 0.0708588573193228
"UR" 0.000449243403603697 0.000437461770643836
"UT" 1.45868052429013e-05 1.44715542437404e-05
"UU" 0.0330340371456125 0.0241470521460845
"UY" 4.05601521436836e-05 3.98302227576134e-05
"VE" 0.00143011992735353 0.00136027447759229
"VI" 0.000856818096374801 0.000806946095465739
"VJ" 0.00301199742369306 0.00264728688647847
"VM" 0.018975562679332 0.01221910470406
"VP" 1.02396281970104e-05 9.8778991201368e-06
"VS" 8.05645699746874e-05 7.42287449578218e-05
"VX" 0.000382370587478774 0.000366885358702722
"VY" 8.04661525775966e-05 7.84329886870397e-05
"WC" 0.000444254307749125 0.000424412377978918
"WE" 0.000180101371562941 0.000174420660965471
"WF" 2.24448054422273e-05 2.18899898289075e-05
"WH" 2.600362167216e-05 2.54287291920296e-05
"WM" 0.0077582599883984 0.00612541033066464
"WQ" 0.00178718700011309 0.00161609132251837
"WU" 0.0116968576700828 0.00850582534332498
"WV" 0.00293618343908839 0.00253362310196713
"WY" 0.00303192712278717 0.00269386987928653
"XA" 0.0258837679052556 0.0191085551251135
"XE" 0.000556966604893551 0.000508344280240284
"XQ" 5.05131736552201e-05 4.88241924265632e-05
"XW" 0.000273930568466679 0.000266220911761837
"XY" 0.0065916950945935 0.00568837913294745
"YA" 0.000236718558237274 0.000231636724230343
"YE" 0.000920166109325515 0.000893136820086732
"YG" 0.00010165111968992 9.59260757838783e-05
"YI" 0.000283928628834279 0.000256790096582298
"YO" 0.000299612610919405 0.000273122230769872
"YP" 5.40875314628914e-05 5.27951989024831e-05
"YQ" 0.00285374657032937 0.00233241163634874
"YR" 0.00193415428206025 0.00175592774428021
"YU" 0.000759781729433304 0.000714192893532242
"YY" 0.0428150848345018 0.0245648663412826
"ZA" 0.000105521296645222 0.000103364273868008
"ZC" 0.000423990735775118 0.00041162555219778
"ZD" 0.000179851814167868 0.000174627654196947
"ZE" 0.000454001579762603 0.000440567942475515
"ZK" 0.00276714659175802 0.00231434871126111
"ZM" 0.000541901790006421 0.000500509134473929
"ZQ" 3.44282096728248e-05 3.33652457143757e-05
"ZR" 0.00378944970492501 0.00334315145107224
