"Q" "C"
"JY" 8.9574603157353e-05 8.73462875926986e-05
"KA" 3.73639422602144e-05 3.68802565981465e-05
"KI" 0.000112682445727043 0.000108327606955375
"KM" 0.00156486443184517 0.00145370619781133
"KU" 0.000926761818032925 0.000890465663920282
"KV" 5.86120923319483e-05 5.78566854230708e-05
"KY" 2.63008767897092e-05 2.61676114006591e-05
"LE" 5.9496814827725e-05 5.89522289896672e-05
"LI" 0.000493490087205088 0.000381701578124872
"LJ" 0.00113567090793429 0.000922213475181965
"LQ" 0.000687105477091715 0.000610292628397592
"MA" 9.92695639226379e-05 9.41941845702314e-05
"MC" 0.00017003356729969 0.000151989544325757
"ML" 0 0
"MM" 0.0012155137315541 0.00116523912977538
"MQ" 0.00160865881364326 0.00138267565136119
"MR" 0.00016373620678253 0.000152442370088787
"MU" 1.51399881151093e-05 1.49157013378726e-05
"MW" 4.84303130567696e-05 4.13963080743816e-05
"MY" 0.0240129693993102 0.0164278750783457
"NE" 0.00184649649097494 0.00162956848741706
"NI" 6.72958732795087e-05 6.434687748738e-05
"NM" 0.000112445941737123 0.000104900634801256
"NN" 8.35586800367252e-05 8.0654295569715e-05
"NQ" 0.00171550878266938 0.0014548777974866
"NS" 9.70512058660854e-06 9.56734381103734e-06
"NU" 0.00193976705953533 0.0018093065826009
"OA" 2.55282622274725e-05 2.48138116817317e-05
"OE" 0.00073266401227536 0.00070957211917709
"OI" 8.4791883925993e-06 7.48960768338662e-06
"OM" 0.000806724571297234 0.000762803874503176
"OO" 0.000106767071603412 9.39208078264636e-05
"OP" 9.69541494796224e-05 8.96401122867018e-05
"OR" 0.000793514060058055 0.000723563054437116
"OT" 0.281020397972766 0.114466951683727
"OU" 3.16150220865229e-06 3.12224933314155e-06
"OX" 0.000110439209859826 9.67690220124478e-05
"OY" 0.161083936046718 0.0808450002800842
"OZ" 0.000223096194630321 0.000192187908778968
"PA" 0.00394941421599402 0.00340835162347614
"PC" 0.00141339501184679 0.00133874763143885
"PD" 0.000183466110365068 0.000177446403901635
"PE" 0.000130607645442331 0.000125567165042103
"PF" 0.000103932577503836 0.000101719802317715
"PG" 0.00014193738857915 0.000135625105060718
"PH" 0.000357852679911005 0.000312274951762207
"PI" 2.5261701002898e-05 2.48103503290479e-05
"PJ" 9.9356172005405e-06 9.82808338187876e-06
"PK" 2.81351445805782e-05 2.79354869719667e-05
"PM" 8.22772591080373e-05 8.13885403947507e-05
"PN" 0.000339546712769128 0.000331853842859185
"PO" 0.000810945387883807 0.000770946795961803
"PQ" 0.000238528656204456 0.000236593647272578
"PS" 0.000587358491817379 0.000553509293445734
"PT" 0.000291487607888582 0.0002566027307914
"PU" 4.90474698873521e-05 4.80557636703219e-05
"PW" 9.6121056860507e-05 8.81197735604196e-05
"PY" 0.00207906650093992 0.00180894729101203
"PZ" 2.38896151516248e-05 2.37512263191037e-05
"QA" 0.000498284952570449 0.000442712680389887
"QC" 0.00235223095648277 0.00158567815750782
"QD" 0.00020675347755866 0.000172172039836908
"QE" 1.18580603116758e-05 1.14322821555361e-05
"QF" 9.52763291935888e-06 9.3844004331368e-06
"QG" 0 0
"QH" 2.88132898815674e-05 2.85613371122945e-05
"QJ" 0 0
"QK" 0.000200037092970882 0.000189943061146892
"QQ" 4.22250307286995e-05 4.19355150086595e-05
"QU" 4.14930299279715e-05 4.03769294189065e-05
"RA" 1.8496882193417e-05 1.71609358000436e-05
"RB" 0.000359161194583399 0.000333928965169339
"RE" 0 0
"RO" 0.000639337339256762 0.000540378104244121
"RP" 0.000364085649101018 0.000266615099627971
"RQ" 1.32474896007207e-05 1.28653830790621e-05
"RT" 0.0106595108799306 0.00789981997251909
"RU" 0.0383994965567467 0.025953600220229
"RX" 0.0042948529958979 0.00297652723093532
"RY" 0 0
"RZ" 0.000603062360335534 0.000531597273136847
"SA" 0.000161094753277511 0.000148226203862939
"SD" 0.000225291031211816 0.000213452581892623
"SI" 4.9369526462313e-07 4.88831121424405e-07
"SR" 1.98783439661619e-05 1.95745767737346e-05
"SU" 0.000314163725806465 0.000292748370980516
"SY" 6.34109270660961e-05 6.21865686540473e-05
"TA" 2.85641502903133e-05 2.77329916801235e-05
"TC" 9.40432624409546e-05 8.77017419580273e-05
"TD" 0.00723080593887965 0.00632508341009209
"TE" 3.69663404667168e-05 3.66700028675216e-05
"TI" 0 0
"TM" 9.55470888781895e-05 8.54169660547397e-05
"TQ" 0.00225366108878654 0.00194908182237025
"TU" 0.000354774141982069 0.000300634509906442
"UA" 0.00919303461452183 0.00792974041487561
"UB" 5.65573494215322e-05 5.57835271943707e-05
"UE" 9.27870671254351e-05 8.7341073583435e-05
"UF" 0.000146770075614069 0.000144195766890631
"UH" 3.74935772646623e-05 3.7096356874987e-05
"UI" 0.000582658458022637 0.00057440193398886
"UK" 3.24403756801431e-05 3.21264787875443e-05
"UM" 0.00197270375155251 0.0015670737515431
"UN" 1.32474896007207e-05 1.31735106865396e-05
"UP" 2.51291262012377e-05 2.5039758668851e-05
"UQ" 0.000330223468867052 0.000314501503291155
"UR" 0.000360153853709586 0.000351784724122917
"UT" 2.37996025294332e-05 2.31536522872912e-05
"UU" 0.00188627076665246 0.00180239756683985
"UY" 2.17290626491636e-05 2.15170051192919e-05
"VE" 0.0053211812329219 0.00392298203635234
"VI" 0.0282911008166709 0.0162744019525205
"VJ" 0.0163646711054021 0.0101198523627792
"VM" 0.000179184837168451 0.000170038885268054
"VP" 8.46052214551128e-05 7.2001279926617e-05
"VS" 0.00470156127860803 0.00301120815629676
"VX" 0.0886029368367852 0.0483146892982859
"VY" 0.00373837822041052 0.00321101210274625
"WC" 0.0411828637496492 0.0287494267265112
"WE" 0.000222095955503189 0.000210655205721011
"WF" 3.04084225037677e-05 2.93303085709822e-05
"WH" 3.67505069578055e-05 3.50188874014335e-05
"WM" 0.000635901695358996 0.000523966258156371
"WQ" 0.0106734141649047 0.00845698679713379
"WU" 0.00272438064348679 0.00215269086001545
"WV" 0.00085781732042235 0.000735865592029519
"WY" 0.000266969630117443 0.000227759529155189
"XA" 0.0150033707796253 0.0130868107047802
"XE" 4.41582986690689e-06 4.37444859499085e-06
"XQ" 5.64388550473697e-06 5.49322063311778e-06
"XW" 0.000814172742356631 0.000712516684958958
"XY" 0.000836620586839983 0.000804437274760252
"YA" 0.00157088797863014 0.00146371446061018
"YE" 0.000223834152491645 0.000217906120379662
"YG" 0.000129769736366051 0.00012163613053941
"YI" 0.000219295311952479 0.000191043798851228
"YO" 0.000119834439835513 0.000109887575589465
"YP" 9.09965445815649e-06 8.72466984563578e-06
"YQ" 2.77062266521466e-05 2.60594203308721e-05
"YR" 1.51886163091691e-05 1.47209492599902e-05
"YU" 4.05117423310123e-05 3.86517599078673e-05
"YY" 0.000424946933976224 0.000407355615516153
"ZA" 5.03569958068973e-05 4.86899600404683e-05
"ZC" 0.000195837142322913 0.000188938231391848
"ZD" 0.000385171712725174 0.000360871345660961
"ZE" 2.90992217223283e-05 2.81360666501238e-05
"ZK" 0.000922717363850007 0.000760983711549189
"ZM" 0.0010515000516703 0.000942972778893549
"ZQ" 1.58969875208648e-05 1.57810269913422e-05
"ZR" 3.13016607428816e-05 3.09448499671243e-05
