"Q" "C"
"IK" 4.62120376009813e-05 4.4617564387716e-05
"IL" 1.25566676980037e-06 1.19357355523438e-06
"IM" 0.000844377973466138 0.000723653507924046
"IO" 1.05951975196658e-05 1.00729223598336e-05
"IP" 3.33593871053723e-05 3.10637097629803e-05
"IQ" 0.000114140460951243 0.000111573042236021
"IU" 0.000480360651942486 0.000463155277344417
"IX" 1.94286618700757e-05 1.88898332584493e-05
"IY" 0.00267903542671475 0.00228239877165851
"JA" 0.0895592768763851 0.0664733975577174
"JB" 0.000103512792018897 9.19203336254292e-05
"JI" 0.000293664413995873 0.000263517291667471
"JM" 1.54160261777167e-06 1.41748293726844e-06
"JO" 3.19166986037197e-05 2.9794052303838e-05
"JS" 5.15327554518546e-06 5.06503561823717e-06
"JU" 0.00297335378381473 0.0025760068726426
"JW" 0 0
"JY" 0.0198704636913118 0.0154801048113916
"KA" 0.000168275054366791 0.000152111304642659
"KI" 0.00940529767710515 0.00782940326196106
"KM" 0.0223421168253326 0.0137635696553691
"KU" 2.93911054688569e-05 2.78370275695919e-05
"KV" 7.49063857875281e-05 6.86793847471209e-05
"KY" 8.10414193722963e-05 7.85414007960115e-05
"LE" 0.000865678010150786 0.000806243812047968
"LI" 0.00125860455883156 0.000848382323792783
"LJ" 0.000144113923378779 0.000119584160017472
"LQ" 0.000204527070546194 0.000167309020512435
"MA" 0.00706866927895024 0.0050862891312008
"MC" 0.000340274411302055 0.000199431596081841
"ML" 1.6737149351172e-05 1.35689632194255e-05
"MM" 1.53665341336279e-05 1.52215437050496e-05
"MQ" 7.62486602893563e-05 6.71751816221449e-05
"MR" 2.18480064544682e-06 2.13414506887293e-06
"MU" 0.000298091570826686 0.000255163658193553
"MW" 2.71157522334231e-06 2.59060785976634e-06
"MY" 0.000422331973997462 0.000387488282686539
"NE" 0.0378842280614251 0.0286206567166234
"NI" 0.0158515187920945 0.0117944736751941
"NM" 1.52783028191458e-05 1.49221593434977e-05
"NN" 0.00342756202604082 0.00264528555857261
"NQ" 0.000241113493593396 0.000233685254764348
"NS" 0.00135215198255051 0.00119331901678785
"NU" 5.57063137404589e-05 5.37534424062089e-05
"OA" 0.000261855540626305 0.000234961610653815
"OE" 1.66280723363245e-05 1.63000809985274e-05
"OI" 0.00159319829674379 0.000948624385563388
"OM" 4.75466901978691e-05 4.64974880992984e-05
"OO" 1.19147591213747e-05 9.3585512930409e-06
"OP" 0.00478044189634223 0.00367264302619952
"OR" 8.07611357304808e-07 7.94691208523732e-07
"OT" 1.83378747872142e-05 1.73392357866739e-05
"OU" 0.000623236753545505 0.000510632209120835
"OX" 3.3312995853338e-07 3.27098155431664e-07
"OY" 1.65521076400189e-06 1.62945767661453e-06
"OZ" 7.54819182307478e-06 6.84461929928176e-06
"PA" 0 0
"PC" 4.43502541333534e-05 4.38930334769805e-05
"PD" 0 0
"PE" 5.10056078708721e-05 5.0051853936775e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.0155856258246754 0.012925083448714
"PJ" 5.07289024370052e-05 4.55837831446415e-05
"PK" 7.77683335762058e-05 7.44672710330142e-05
"PM" 0.00173005327873918 0.00157832907208888
"PN" 5.04599555085231e-05 4.97629399618355e-05
"PO" 0.000491337358828413 0.000452562609542819
"PQ" 2.48626973275504e-05 2.47898703026623e-05
"PS" 0.000581757452849263 0.000562458952607055
"PT" 0.000184613111998333 0.000140905572636306
"PU" 0.000125484574686742 0.000121478592115768
"PW" 0.00472659902113965 0.00287703831098021
"PY" 0.0191356271047877 0.0135817843256702
"PZ" 0.000136427595607862 0.000131510568321358
"QA" 0.00992010498301873 0.00520552380873651
"QC" 3.48174456810517e-06 3.4571167198056e-06
"QD" 0 0
"QE" 0.000778764699454107 0.000602700052768096
"QF" 3.05731756548654e-05 2.91890473196081e-05
"QG" 4.23662882800711e-05 4.01581897442003e-05
"QH" 1.81160679522755e-05 1.75195370932654e-05
"QJ" 7.98376673810039e-05 7.10206047321662e-05
"QK" 0 0
"QQ" 0.00203395614395608 0.0018927299619072
"QU" 0.00889288064602786 0.00653155755076277
"RA" 0.00038713928405089 0.000261882304602078
"RB" 4.18538820902063e-06 4.02828258209186e-06
"RE" 0.000182067181119285 0.00017488142503277
"RO" 0.000919067569121904 0.000467002998154832
"RP" 1.39350042125644e-05 1.31372819310578e-05
"RQ" 0.000967227449961151 0.000713709243916734
"RT" 0.00605313680864943 0.00482538862398589
"RU" 0.0257834636861254 0.0197155030191188
"RX" 0.000120705836710476 0.000101370549452497
"RY" 0.000623458603780506 0.000568030810413789
"RZ" 0.000343357686330349 0.00029802910278057
"SA" 0.0105532884569398 0.00758203209101494
"SD" 0.00361596394662232 0.00295323350213204
"SI" 0.00197536579163742 0.00179291144655833
"SR" 1.22031421852254e-05 1.1181718272313e-05
"SU" 0.00270500014545735 0.00248246409238201
"SY" 0.000108083388726996 0.000104624744551777
"TA" 0.000451000394268995 0.000414419256555017
"TC" 0.000567915262831987 0.000521895168242747
"TD" 0.000719436238514943 0.000627328605166063
"TE" 3.77075192641516e-05 3.61527367275534e-05
"TI" 0.00107973880354841 0.000803016147347516
"TM" 0.0066868705678912 0.00425838821461987
"TQ" 0.00490710815353516 0.0038783090012283
"TU" 0.0846911376083877 0.0459907070455143
"UA" 7.81145395162287e-06 7.61423153953871e-06
"UB" 0.000367225943940757 0.000346960429930944
"UE" 1.34002069267192e-05 1.21319165612907e-05
"UF" 3.68490659306763e-05 3.54463185025479e-05
"UH" 0.000426590144220539 0.000390299408439663
"UI" 0.000141946173820871 0.000137626452588427
"UK" 0.000256186542852901 0.0002439864215828
"UM" 0.0085163715765528 0.00525890240847823
"UN" 4.16171562365294e-05 4.12235437377164e-05
"UP" 1.72809476180616e-05 1.7209561138712e-05
"UQ" 2.7225291164767e-05 2.61953274163724e-05
"UR" 1.68870695044159e-05 1.63371436994155e-05
"UT" 2.86132465071004e-07 2.8594154471751e-07
"UU" 2.19382154820339e-05 2.17319010357367e-05
"UY" 0.000484466229452814 0.00044690313274638
"VE" 0.00399524935977979 0.00331807183832455
"VI" 0.000486910404831176 0.000402255592994445
"VJ" 0.000251379872017076 0.000215802249404588
"VM" 1.97090857351717e-05 1.9230549521485e-05
"VP" 7.45411907556638e-06 6.98574873994829e-06
"VS" 1.79837737646923e-05 1.69099303473967e-05
"VX" 0.000128950798946878 0.000113756883892699
"VY" 0.00270341058181111 0.00230935831356373
"WC" 0.000207686192071733 0.000178364739375164
"WE" 0.00602444922490381 0.00462682794329087
"WF" 0.00545188462495094 0.00424044293190478
"WH" 0.00188603093559338 0.00167636366090299
"WM" 2.34290105438368e-05 2.00020917112336e-05
"WQ" 2.80237125233596e-05 2.71969814648837e-05
"WU" 9.13134785021823e-05 7.98247533149523e-05
"WV" 0.000106086727892386 8.55964191567949e-05
"WY" 1.59836511412812e-05 1.4856776998983e-05
"XA" 4.54850525338304e-05 4.38640392223147e-05
"XE" 0.00212454267706771 0.00186944287026691
"XQ" 0.00181416454105256 0.00145776121708872
"XW" 0.00102752806749191 0.000922196966078139
"XY" 0.000683926797636021 0.000636350915753789
"YA" 0.00312292586328187 0.00264617400385127
"YE" 1.70910608728502e-05 1.69534867555149e-05
"YG" 5.79055560381019e-06 5.74633643740607e-06
"YI" 9.49450803815541e-06 9.13406925072938e-06
"YO" 0.144069917764717 0.0722466830566848
"YP" 0.00119554394642721 0.000919485533384175
"YQ" 4.64591024533177e-05 4.35975908601008e-05
"YR" 9.19414001364839e-06 8.9915650339837e-06
"YU" 0.00100164546830533 0.000764143597776738
"YY" 1.19728675148015e-05 1.13695851658071e-05
"ZA" 0.00604177109648318 0.00521563998566059
"ZC" 0.00754110188318126 0.00642749308328493
"ZD" 0.00512886566198432 0.00382139904357386
"ZE" 0.00113641570851054 0.000886072326012483
"ZK" 2.19719136118154e-05 1.86635298187877e-05
"ZM" 0.00445729119943663 0.00352996136809147
"ZQ" 2.92750721799678e-05 2.76517663359509e-05
"ZR" 0.00316216496971761 0.00261512407635045
