"Q" "C"
"EW" 0.00122609364479259 0.00119251007906022
"EX" 0.000636395083453139 0.000616561495399254
"FA" 0.00281872784767668 0.00264226059292102
"FE" 0.00018025285837239 0.000174858145522717
"FF" 8.11792827894152e-05 7.88502985012439e-05
"FI" 0.000451512917987486 0.000416148563323416
"FS" 1.50966183574879e-05 1.42614639872525e-05
"FU" 9.58146652912406e-05 8.87472882221169e-05
"FY" 0.00152640649547333 0.00148844907422621
"GA" 0.000317298230395141 0.000305052083874599
"GC" 0.0307607141762635 0.0230368235877888
"GM" 4.07608695652174e-05 3.89542282069535e-05
"GU" 0.00940526170888504 0.00766339765118484
"GY" 0.00109403261415881 0.00105707430607752
"HA" 0.000476201911289974 0.000463281727287317
"HB" 0.000110733374799871 0.000106925512612293
"HE" 3.34578680419305e-05 3.24140926297149e-05
"HF" 0.000152342225988284 0.000145579796752579
"HI" 6.51311249137336e-05 6.34377744747619e-05
"HL" 0.00017543954225228 0.000167479516018421
"HQ" 0.000441189894027005 0.000402771960929146
"HT" 0.0242591647495381 0.019158746317185
"HY" 0.00023121653867366 0.000210239705646262
"IA" 0.0010644697961049 0.000977367235755425
"ID" 0.000588775682009788 0.000538049920117401
"IF" 0.000661450952265964 0.000608326993223182
"IG" 0.000584206744565174 0.000542941448204642
"IH" 0.00136701606230838 0.00117984231286889
"II" 0.00115863139311666 0.0010596901866146
"IJ" 0.000157704328057465 0.000152708314979209
"IK" 0.000127052639814626 0.000121590678403293
"IL" 4.52898550724638e-05 4.07453963443538e-05
"IM" 0.00217479034389363 0.00184661337379695
"IO" 0.000114071539902742 9.70708975658669e-05
"IP" 0.000152865701943498 0.000119510695188628
"IQ" 0.00113871882524654 0.00108931239852049
"IU" 0.000387778999045948 0.000369010793997631
"IX" 0.0010174671703765 0.000775393813896139
"IY" 0.000214480643920652 0.000191155853012476
"JA" 0.0107478992298093 0.00872698640747037
"JB" 0.00295642291379616 0.00255894171770577
"JI" 4.01776646397962e-05 3.86252660016146e-05
"JM" 0.000398937001238792 0.000360781696550084
"JO" 6.59343578877551e-05 6.34777080336705e-05
"JS" 2.16120010170353e-05 2.05441386290709e-05
"JU" 0.000667731699454266 0.000610582513854905
"JW" 0.000335013305330222 0.000294244017834832
"JY" 0.000914527612110301 0.000853236217977271
"KA" 0.00179620609616176 0.00154955211621121
"KI" 3.62996079650464e-05 3.50752158802803e-05
"KM" 0.00829506923392881 0.00708283475749815
"KU" 0.00450338464602125 0.00394207591413399
"KV" 0.0224141173731335 0.0139714794696301
"KY" 0.00881337709237508 0.00596753065888876
"LE" 0.11184686504116 0.0694683312545545
"LI" 0.000111901045065481 0.00010362982371412
"LJ" 0 0
"LQ" 5.36295770919313e-05 5.1062130152971e-05
"MA" 6.33491835688811e-05 6.00003324020052e-05
"MC" 0.000168057875817352 0.000146706847205364
"ML" 0 0
"MM" 0.0127541350348447 0.0115903784658244
"MQ" 0.00190074019085433 0.00170651357124593
"MR" 0.000608583191760006 0.000575755411732906
"MU" 0.000213956216925968 0.00019627582440017
"MW" 0.000271048311380119 0.000257040299559736
"MY" 0.000222741531532238 0.000213918791880841
"NE" 0.00120667979262308 0.00111077935910264
"NI" 0.00037974362818727 0.000359355969548768
"NM" 2.93545356951154e-05 2.83907496549682e-05
"NN" 0.000383861371915515 0.000366146225565518
"NQ" 5.04767055621923e-05 4.92125260989969e-05
"NS" 0.000166216835851713 0.000152314904921168
"NU" 0.00100077344238517 0.000970809630239967
"OA" 0.00356831065594372 0.00321756026073605
"OE" 0.000288110740334197 0.000277471044061902
"OI" 0.00010740966748491 9.88436908601928e-05
"OM" 0.000260793557738835 0.0002550089612548
"OO" 1.51854219948849e-05 1.42353130773801e-05
"OP" 0.00398669976406096 0.00356442520255686
"OR" 0.00186448022155256 0.00158361157344126
"OT" 0.000431661534751331 0.000417887888482544
"OU" 0.000891512476994015 0.000700372020350193
"OX" 4.1089056920815e-05 3.91363510261417e-05
"OY" 0.000467082759711337 0.0004560565011251
"OZ" 0.000204496749119175 0.000172165561794388
"PA" 0.000378274841428082 0.000362585943849922
"PC" 0.000397606398206131 0.000389844243048262
"PD" 4.52898550724638e-05 4.21069118137518e-05
"PE" 0.000130833419392532 0.000127515831073974
"PF" 7.41890959282264e-05 7.25863750761088e-05
"PG" 5.53542673107891e-05 5.4677266207134e-05
"PH" 0 0
"PI" 0.00251992465552705 0.00217193590785159
"PJ" 0.000972962556862345 0.000910260176523271
"PK" 0.00258766205580248 0.00241683190366019
"PM" 0.00764495418914005 0.00704147737602904
"PN" 0.000268335521223853 0.000262890658700438
"PO" 0.000217511151872116 0.000203266362142384
"PQ" 6.16569617667946e-05 6.13039446641431e-05
"PS" 4.37881884820535e-05 4.23345741842241e-05
"PT" 1.2260338918176e-05 1.15416335091338e-05
"PU" 0.000434675293309698 0.000414106582110259
"PW" 7.51409411207561e-05 6.82187885323972e-05
"PY" 0.00148415093379984 0.00138347788634093
"PZ" 0.000623511955780612 0.000588446795249916
"QA" 0.000518123543488579 0.000464832519905386
"QC" 3.93590407177364e-05 3.8323207164928e-05
"QD" 0 0
"QE" 0.000418595244389056 0.000388631122673536
"QF" 0.00100056502975499 0.00092728665893856
"QG" 0.000776166171832227 0.000725681666879814
"QH" 0.000182866305011372 0.000173701493634731
"QJ" 0.000356789684750646 0.000330141536738754
"QK" 0.0010424839824616 0.000922544928616913
"QQ" 0.0030899741495951 0.00251058432449223
"QU" 0.00174543264085217 0.00161234333534266
"RA" 0.000302494369049802 0.000266694010110335
"RB" 2.91158701046499e-05 2.81484479323555e-05
"RE" 0.00401221879428955 0.0031863477218714
"RO" 0.00376408517091696 0.0030335621671846
"RP" 0.00031406648078643 0.00030267551350988
"RQ" 4.23564079647222e-05 3.79810335458094e-05
"RT" 0.000899813458634351 0.000855216041088954
"RU" 0.00160226482030338 0.00150501113479492
"RX" 0.00018625344956282 0.000178259982939382
"RY" 0.00548698503107845 0.00502821028252799
"RZ" 4.48585231193927e-05 4.30625210723065e-05
"SA" 0.000644094685548763 0.000593291900583899
"SD" 0.000404713133150607 0.000388204155079456
"SI" 0.00299234141067519 0.0023923856554281
"SR" 0.00183439751723135 0.0015005202142505
"SU" 4.26534250063662e-05 4.15435891429319e-05
"SY" 0.00122354441443195 0.00116573698813297
"TA" 0.00045287866503223 0.000394403833696158
"TC" 0.000878660502265833 0.000858542385024943
"TD" 0.000351012463784203 0.000339942942730811
"TE" 0.0136896908391243 0.00941213351968401
"TI" 0.00133387122965565 0.00122711518229641
"TM" 0.000512761526327569 0.000473925737611608
"TQ" 0.000707483511250743 0.000668587595295889
"TU" 0.000548691371425688 0.00049704354521677
"UA" 0.000419014422420783 0.000407359682510759
"UB" 0.00281711533945274 0.00262229479538824
"UE" 0.0017087708878282 0.00146295912977558
"UF" 0.000164089874196921 0.000156057066086143
"UH" 0.00264402239012929 0.00246009409333816
"UI" 0.000944349480954535 0.000897458561587748
"UK" 0.00108938618241692 0.00102025302775566
"UM" 0.000230497393440264 0.000209913576969538
"UN" 0.00209047902946267 0.00202447284164412
"UP" 0.000300103719154102 0.00029336517199584
"UQ" 0.000672633861249278 0.00062726451807034
"UR" 0.000274505874317271 0.000264032853095266
"UT" 5.54749799013537e-05 5.49672439331419e-05
"UU" 0.00072638099825684 0.00070398468840417
"UY" 0.0014640639198222 0.00137955660159171
"VE" 0.000278534651427632 0.000264802409286566
"VI" 0.000589422702477754 0.000557701422721013
"VJ" 0.000638861587467136 0.000598469397922303
"VM" 6.00845410628019e-05 5.75863124421726e-05
"VP" 0 0
"VS" 1.50646533458417e-05 1.45732838689583e-05
"VX" 0.000890370741537676 0.000852315573316712
"VY" 0.00172004750203541 0.00164372795232054
"WC" 0.000110366517888527 0.000105970078152249
"WE" 0.000144357064448845 0.000138437020910723
"WF" 4.17514310220829e-05 3.95993433929912e-05
"WH" 0.000495782949438233 0.000480248279049329
"WM" 0.000505810149316032 0.000471052189875229
"WQ" 9.63987549184945e-05 9.33517239808354e-05
"WU" 0.00200823349348197 0.00183874535178343
"WV" 0.000549590717986595 0.000505803931591851
"WY" 7.86004454482715e-05 7.57412204668951e-05
"XA" 0.00328107046367183 0.00302516029488061
"XE" 0.00302618785133484 0.00256551333578146
"XQ" 0.0122855449489816 0.0105750874551529
"XW" 0.000392324363068792 0.000379731149769876
"XY" 0.000499118217287087 0.000475351489809901
"YA" 0.00137494067400805 0.00133095572129101
"YE" 8.60894339155209e-05 8.39817890751903e-05
"YG" 3.91139657444005e-05 3.75415573664793e-05
"YI" 0.00251104220298787 0.00235515629954894
"YO" 0.000457292254642118 0.000400040153516732
"YP" 6.13796720061022e-05 5.91383279732397e-05
"YQ" 4.3379886915356e-05 4.17044357923374e-05
"YR" 3.23498964803313e-06 3.12087680865996e-06
"YU" 0.000921176794458649 0.000863071674140708
"YY" 0.000768308034431029 0.000699762127168811
"ZA" 0.000138979361224174 0.000134855170181978
"ZC" 0.000990914010470203 0.00094059978468695
"ZD" 7.12893072658858e-05 6.80725455941051e-05
"ZE" 9.21964253245988e-05 8.6605883929094e-05
"ZK" 0.000508177391674498 0.000475262123647135
"ZM" 0.00426657808021952 0.00358144102955716
"ZQ" 0.00177218278472872 0.00154558066960484
"ZR" 0.00286777081530754 0.00227897614121047
