"Q" "C"
"HB" 0.000162653658124336 0.000151567769764603
"HE" 3.80740916161576e-06 3.66606708068058e-06
"HF" 7.31316682590533e-05 6.94636952540904e-05
"HI" 1.61178784911631e-05 1.5807201878702e-05
"HL" 0.000201218306256387 0.000184515283907012
"HQ" 0.00163663078528432 0.00136074838308113
"HT" 0.000957021258160989 0.00075890658768567
"HY" 0.000920826921742035 0.000676707158007772
"IA" 0.00760493722730319 0.00562525472750434
"ID" 0.00338666549206169 0.00280806994176748
"IF" 0.000258874885405285 0.000230545465713568
"IG" 0.000902469410637066 0.00073205064591204
"IH" 0.00269362045174104 0.00220014857341393
"II" 0.0219196080964702 0.0168295800797732
"IJ" 0.000260461147615506 0.000252089730272007
"IK" 0.000728761196744911 0.000686940010101105
"IL" 0 0
"IM" 0.000775071045770048 0.000684812304710913
"IO" 9.4989879779315e-06 9.21348138643268e-06
"IP" 3.10156600384952e-05 2.76662727050271e-05
"IQ" 0.000546216422111758 0.000526549936035582
"IU" 0.00187947530728665 0.00175292893794558
"IX" 1.80029834086683e-05 1.76135676459026e-05
"IY" 0.00236646709368037 0.00191419089507672
"JA" 0.0103632307217335 0.00843701320572397
"JB" 0.000461027335952576 0.000428603421035716
"JI" 4.72756512003187e-05 4.54707992376131e-05
"JM" 4.17488688980617e-06 4.02672368721085e-06
"JO" 1.26596064741588e-05 1.23092814213894e-05
"JS" 4.1020684368096e-06 4.05132070630239e-06
"JU" 0.00192875665476793 0.00171048907555648
"JW" 0 0
"JY" 0.244183646194912 0.115536690600641
"KA" 0.000568186406723207 0.000500750499402145
"KI" 0.00265572672819463 0.00233244231434528
"KM" 0.00584589778079103 0.00391918250911379
"KU" 0.000165616747238801 0.000159309996395131
"KV" 8.84297910545468e-05 8.34902856280589e-05
"KY" 2.0555408988724e-05 2.00995655755165e-05
"LE" 0.000439834857343193 0.000418004966928377
"LI" 0.000519741852135783 0.000419961203460747
"LJ" 8.24556865595882e-05 7.62340133501618e-05
"LQ" 0.000145403524008346 0.000134640586063368
"MA" 0.00162182428156407 0.00131324460841758
"MC" 0.000184531485935051 0.000121055129700108
"ML" 3.05285963966485e-06 2.75320386332271e-06
"MM" 7.5866459599173e-06 7.50820024068788e-06
"MQ" 0.000111120662496073 0.000100094965321974
"MR" 6.63386580797498e-06 6.50967084239772e-06
"MU" 0.0101512943659438 0.00724708781208809
"MW" 2.08556362620235e-05 2.02701039929456e-05
"MY" 5.73647844067801e-05 5.4700099428558e-05
"NE" 0.00491365127543068 0.00420598367646758
"NI" 0.00823655805851163 0.00648933455487948
"NM" 8.48508754951105e-06 8.33990625530853e-06
"NN" 0.00490395526728623 0.00394956102287152
"NQ" 0.000114868185933089 0.000112635067832121
"NS" 0.000769036612006586 0.000644024153908568
"NU" 5.94553846427305e-05 5.81426990267025e-05
"OA" 0.00178152971251922 0.00154184266691824
"OE" 8.87634295726965e-05 8.72094898371879e-05
"OI" 0.00261970957072037 0.001749256911995
"OM" 0.000199146492805558 0.000195510869696625
"OO" 2.18497907778591e-05 1.98478957229754e-05
"OP" 0.000886797837869894 0.000692506935149236
"OR" 6.49415809274939e-06 6.41337170017969e-06
"OT" 3.84534211561307e-05 3.74885079376804e-05
"OU" 7.65271143801518e-05 6.74205965731179e-05
"OX" 2.44502041199086e-07 2.40118473897296e-07
"OY" 7.6446932890027e-06 7.57455035452031e-06
"OZ" 5.60795415159558e-06 5.15201249965067e-06
"PA" 5.86201925455141e-06 5.81241022354331e-06
"PC" 0.000584250644170082 0.000577808150433123
"PD" 1.7311655801448e-06 1.72781273525457e-06
"PE" 0.000340167787267411 0.000332282837758861
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00199614395954066 0.00173076151716503
"PJ" 0.000366275834693755 0.000288617719768655
"PK" 0.000123393283089271 0.000111561543620816
"PM" 0.00187655360567589 0.00161905930365488
"PN" 0.000191245583227388 0.000187676241546161
"PO" 0.000726519748918569 0.000664355093098074
"PQ" 2.61181035728849e-05 2.59947482140605e-05
"PS" 0.000499667560348368 0.000484733057686287
"PT" 7.78696924462958e-05 6.90511771100501e-05
"PU" 0.000917123419063412 0.000867179135251046
"PW" 0.00112336668121069 0.000776244381708004
"PY" 0.00453932452239497 0.00370176025002827
"PZ" 0.000143884428113038 0.000133142841639923
"QA" 0.00422963989958213 0.00274180346654678
"QC" 9.14570579772997e-07 9.08679637631068e-07
"QD" 0 0
"QE" 0.00113470632319307 0.000881609116539
"QF" 0.000123141034952443 0.000112024154699917
"QG" 0.000198251903158402 0.00017790839425485
"QH" 0.00015050055179837 0.000137802175217687
"QJ" 0.000217713078097552 0.00016802705535063
"QK" 0 0
"QQ" 0.000613706547521579 0.000584629535409109
"QU" 0.0413971334947742 0.0278441349432209
"RA" 0.000174970411169281 0.000121961589913409
"RB" 4.09617411562075e-05 3.95585177016363e-05
"RE" 0.000112191470870398 0.00010620579195835
"RO" 0.000409262418605978 0.000240452220550447
"RP" 9.36695104331111e-06 9.0693826469529e-06
"RQ" 0.00141872230359018 0.000912158329002474
"RT" 0.000756883145323674 0.000679005914088376
"RU" 0.00485069997587206 0.00415815884753964
"RX" 7.0907937137594e-05 6.59833054255777e-05
"RY" 0.000659869237838165 0.000603659179219395
"RZ" 7.75474442289247e-05 7.19111308017802e-05
"SA" 0.0506817211668746 0.0304923136574194
"SD" 0.000519261196381281 0.000466329826855585
"SI" 0.000201652398696229 0.000189188986482351
"SR" 9.09069727844534e-05 8.66699663681556e-05
"SU" 0.00038282032396819 0.000356403168254479
"SY" 0.000376828156158453 0.000356731318999372
"TA" 9.26661132562067e-06 8.54702912588742e-06
"TC" 0.000121794774539577 0.000116735700206298
"TD" 0.000180609810853643 0.000167156544499898
"TE" 1.99910741436321e-05 1.93013561069653e-05
"TI" 0.000764839356172431 0.000573653018891531
"TM" 0.000735687214898388 0.000557422994945202
"TQ" 0.00123851670086151 0.00107483388472225
"TU" 0.02714969571715 0.0174942511178095
"UA" 1.47471335013586e-05 1.44605841560669e-05
"UB" 0.000735960603533874 0.000661990273198192
"UE" 0.000100830648513687 9.46958121204589e-05
"UF" 0.000202881146084534 0.000191707166703301
"UH" 0.00111043807503134 0.000965436235084423
"UI" 0.00034174781280675 0.00032241373385202
"UK" 0.000353942067671596 0.000319638009359798
"UM" 0.00370596110513281 0.00271354041875905
"UN" 0.000186093904425728 0.000182410770492118
"UP" 2.62097600561425e-05 2.60434630558302e-05
"UQ" 0.000538726633702832 0.000519946346941421
"UR" 9.47170584161989e-05 9.09554494257434e-05
"UT" 2.68069616013123e-07 2.67976061653875e-07
"UU" 7.28001579446372e-05 7.2076706282713e-05
"UY" 0.00708822017952883 0.00589075887995838
"VE" 0.000422923898457364 0.000383514560224265
"VI" 0.000349216619978686 0.000321289562008721
"VJ" 0.000286320601639883 0.000265122945382521
"VM" 5.51768818730705e-05 5.3969716853335e-05
"VP" 1.71236283250981e-06 1.65950373606174e-06
"VS" 4.99838280159868e-05 4.8406928683387e-05
"VX" 0.000377787031717065 0.000357456706439775
"VY" 0.000522792439576292 0.000478953315489822
"WC" 4.50102622758461e-05 4.21914795351128e-05
"WE" 0.000360163949790925 0.000312522092009059
"WF" 0.00126740705301204 0.00106625992858777
"WH" 0.000253641166786745 0.000230418228032139
"WM" 2.86128719310963e-05 2.68317769843286e-05
"WQ" 0.000132594321248944 0.000129815593035904
"WU" 9.67002658076206e-05 9.0981488948726e-05
"WV" 7.46940149080805e-05 6.82575316463904e-05
"WY" 3.82340029959181e-06 3.71202007105342e-06
"XA" 0.000216901753199762 0.000211245377553761
"XE" 0.00231052921022328 0.00195610518170424
"XQ" 0.00351928302261881 0.00262499321976816
"XW" 0.000435301338239027 0.000405530917392656
"XY" 0.000772232799275302 0.000712691696981316
"YA" 0.000540352110668213 0.000498233183348858
"YE" 4.04202516153309e-05 3.99207075438849e-05
"YG" 1.52181058936681e-06 1.5115840528318e-06
"YI" 3.07937164972191e-06 3.0136339750883e-06
"YO" 0.0150613808325713 0.00960231356517203
"YP" 0.000168523147791794 0.000146986851159984
"YQ" 3.3158646680699e-05 3.22474113199872e-05
"YR" 4.62033301132591e-05 4.50902425928317e-05
"YU" 0.000329424802814427 0.000268064180019415
"YY" 5.37079133044713e-05 5.19603600005724e-05
"ZA" 0.000829295487775863 0.00075127080160289
"ZC" 0.00770258047873592 0.00614297938788137
"ZD" 0.00228734344413182 0.00194903618090935
"ZE" 0.00104640725527109 0.000800427270676197
"ZK" 2.3835560145647e-05 2.22249341975441e-05
"ZM" 0.00146156280080458 0.00121560294368471
"ZQ" 3.87660247375629e-05 3.57673150240072e-05
"ZR" 0.00182590266043353 0.00160322127103852
