"Q" "C"
"HL" 5.75778147529581e-06 5.69887485991409e-06
"HQ" 0.0014907225070746 0.00122449568119502
"HT" 1.33971829478986e-05 1.3132132144539e-05
"HY" 1.13470907905159e-05 1.10797011010361e-05
"IA" 0.000148571519875777 0.000145385962373285
"ID" 0.0127242679847069 0.0107167286024582
"IF" 0.00132385594969279 0.00100183278427877
"IG" 0.00096733843013872 0.00087827057285616
"IH" 0.000871529681963681 0.000796456347007775
"II" 0.00353691071936505 0.0030212460830634
"IJ" 0.000139454931552887 0.000131854108735128
"IK" 0.000184774678747347 0.000162719106317057
"IL" 2.43235695069525e-06 2.21516649705644e-06
"IM" 0.000857847146564003 0.000781481767539675
"IO" 3.79505067137351e-05 3.52548370596082e-05
"IP" 6.24973906575844e-05 5.65746876415078e-05
"IQ" 0.00940227927860896 0.00796702121386751
"IU" 0.0036411257903776 0.00304424523863388
"IX" 3.91809813742663e-05 3.75307824712235e-05
"IY" 1.32942427820769e-05 1.30661685605145e-05
"JA" 0.00272740127983666 0.00253603964310017
"JB" 0.00033724528359161 0.000327492059590883
"JI" 0 0
"JM" 0 0
"JO" 0 0
"JS" 1.83423638904887e-06 1.82770033488156e-06
"JU" 4.6847026105777e-05 4.62848436414319e-05
"JW" 0 0
"JY" 0.000390851373720433 0.00037756798161797
"KA" 6.94108081174102e-05 6.80739993297374e-05
"KI" 4.09851781032822e-05 4.05675087396108e-05
"KM" 0.000190033235248919 0.000184576809642929
"KU" 8.66196649846114e-06 8.53959650859004e-06
"KV" 0.000100799030867571 9.74672662592864e-05
"KY" 0.000129871500562301 0.00012609128633857
"LE" 0.00152910607890929 0.00144282101700666
"LI" 6.05622800489102e-06 5.95056473163408e-06
"LJ" 6.57556441357144e-07 6.53084957338643e-07
"LQ" 2.58955498512048e-06 2.57116042755967e-06
"MA" 5.57718315460144e-05 5.48490142643139e-05
"MC" 3.63455595601165e-05 3.36848035249945e-05
"ML" 1.05607549672511e-06 1.04855403433379e-06
"MM" 1.2907589404418e-06 1.28608832810783e-06
"MQ" 3.99909534759371e-05 3.60815517461036e-05
"MR" 0 0
"MU" 1.67455138895236e-05 1.64972534692588e-05
"MW" 0 0
"MY" 0 0
"NE" 0.000419851023348214 0.000411887903460684
"NI" 4.80673650008497e-05 4.73909316006535e-05
"NM" 0 0
"NN" 1.47062702588606e-05 1.45547866067169e-05
"NQ" 1.3410398682581e-05 1.33594659764978e-05
"NS" 0.0011488066230168 0.000860279467597495
"NU" 1.88672620006029e-05 1.85558506352475e-05
"OA" 0.0330343583006095 0.0223979756010093
"OE" 1.22743869053334e-05 1.22164005235815e-05
"OI" 5.24081162993172e-06 5.10714240945427e-06
"OM" 8.42220208638275e-06 8.39808393448323e-06
"OO" 0 0
"OP" 2.74345942504374e-05 2.66261858934753e-05
"OR" 0 0
"OT" 3.67042409340525e-06 3.64973264621932e-06
"OU" 4.58264652071749e-05 4.3937311869493e-05
"OX" 0 0
"OY" 3.48504913919286e-06 3.47254412910475e-06
"OZ" 5.68554490977297e-06 5.63229261471376e-06
"PA" 0 0
"PC" 3.24035897312247e-05 3.22162313492879e-05
"PD" 1.74252456959643e-06 1.73942069044727e-06
"PE" 0.000231332419804186 0.000221581274578827
"PF" 0 0
"PG" 1.66805770764787e-06 1.66525362247195e-06
"PH" 0 0
"PI" 0.000116302085165538 0.00011395177367231
"PJ" 2.20423419059255e-05 2.03766521357428e-05
"PK" 0.000971779004806637 0.00077248611962209
"PM" 0.0123115437270859 0.00929521777936883
"PN" 0.00102449160332741 0.000907744367430086
"PO" 0.000283271115718896 0.000221530497962348
"PQ" 0.00053699701452216 0.000515895094201615
"PS" 2.76906149905776e-05 2.71743284884923e-05
"PT" 1.82331218626122e-05 1.75517279894831e-05
"PU" 0.00673041323243043 0.00528423620217091
"PW" 1.04948557278865e-05 1.01685673707093e-05
"PY" 9.15619360143817e-05 9.01223970198631e-05
"PZ" 0.00139764802166315 0.00115119750321169
"QA" 6.56603960635547e-05 6.33794787350596e-05
"QC" 0 0
"QD" 0 0
"QE" 0.000215408307646756 0.000194257380058619
"QF" 0.000223823394582503 0.00017858831914178
"QG" 0.00236561296233803 0.00181682958448163
"QH" 9.0972937686704e-05 7.82086582364301e-05
"QJ" 3.14221087921012e-05 2.71396749668789e-05
"QK" 0 0
"QQ" 0.00120079570022071 0.00112692201179236
"QU" 9.51379030725299e-05 9.30166530742395e-05
"RA" 0.000198905210448054 0.000161729061663818
"RB" 2.37677174775765e-05 2.21427964451151e-05
"RE" 0.000372751092027092 0.000345624024183862
"RO" 0.000471578979703101 0.000413660428998801
"RP" 0 0
"RQ" 2.70761510044984e-05 2.63949674596816e-05
"RT" 7.46339261962687e-05 7.3687403778196e-05
"RU" 0.000177918971998256 0.000174869147868674
"RX" 4.44567165832936e-06 4.34923814171267e-06
"RY" 0.0460130909605529 0.0305706080306916
"RZ" 2.90420761599405e-06 2.88403222625552e-06
"SA" 5.28588959066075e-05 5.16376557348513e-05
"SD" 8.19649572552251e-06 8.1131868900657e-06
"SI" 0.000381594871252715 0.000368057900911244
"SR" 3.31253995211778e-05 3.08480815056607e-05
"SU" 1.64493857279495e-05 1.63034665635911e-05
"SY" 0.00881132015130808 0.00629078773417876
"TA" 0 0
"TC" 1.31914077700568e-05 1.31052872560632e-05
"TD" 2.6179357224175e-05 2.59334408597122e-05
"TE" 4.60318887621085e-05 4.51254626783914e-05
"TI" 2.12549700247477e-06 2.08498685264915e-06
"TM" 2.92575601812142e-05 2.85990116910316e-05
"TQ" 7.71596532473301e-06 7.62948656890644e-06
"TU" 0.00031455627009748 0.000301873814707701
"UA" 3.16822649017533e-06 3.13611438748917e-06
"UB" 0.0215300418501393 0.0150584385849497
"UE" 9.18953761815225e-05 8.22951249040704e-05
"UF" 0.0419454307378144 0.0255147025137902
"UH" 0.0259037297807574 0.0178226790288084
"UI" 0.170095559982807 0.0727771199753895
"UK" 0.0119904961188911 0.007984307479071
"UM" 4.42693678433346e-05 4.30991819762026e-05
"UN" 0.287927807577934 0.117494614089478
"UP" 0.150069751161483 0.0699640285242784
"UQ" 2.61106159028087e-05 2.58379409205181e-05
"UR" 0.0149588069250778 0.00840577082625046
"UT" 0 0
"UU" 1.83423638904887e-06 1.82907308347865e-06
"UY" 0.00132579680023173 0.00114364776973242
"VE" 2.59621076347579e-05 2.57302804653833e-05
"VI" 1.23673068808431e-05 1.22399729083021e-05
"VJ" 1.07744187981412e-06 1.06779824033888e-06
"VM" 1.15718736897348e-05 1.1488807105682e-05
"VP" 0 0
"VS" 1.5912000674999e-05 1.56976686787752e-05
"VX" 1.35096566832539e-05 1.33842977256539e-05
"VY" 0.00451923984756422 0.00427812778280994
"WC" 0 0
"WE" 2.62385339340238e-05 2.59172154289784e-05
"WF" 3.16822649017533e-06 3.12975196791124e-06
"WH" 2.30025235252809e-05 2.28174151288245e-05
"WM" 1.61466637266588e-05 1.59917099404548e-05
"WQ" 3.16822649017533e-06 3.15960393344586e-06
"WU" 4.01656665865254e-06 3.96402835879125e-06
"WV" 1.02501445270378e-06 1.01668050329571e-06
"WY" 0 0
"XA" 1.1139962213058e-05 1.10712773911191e-05
"XE" 8.09070492313798e-05 7.8658459277935e-05
"XQ" 0.0158681550265143 0.0117872446491535
"XW" 2.21308479094533e-05 2.19480264042686e-05
"XY" 0.00013738109418596 0.000132403129273217
"YA" 7.05781880540751e-05 6.9884216027289e-05
"YE" 0.000174805244496149 0.000161232435035806
"YG" 0 0
"YI" 0 0
"YO" 0.000191333296096404 0.000182796054818971
"YP" 0 0
"YQ" 3.19095878239225e-05 3.14470167786785e-05
"YR" 0.000165653692042002 0.000154501801133891
"YU" 0 0
"YY" 0 0
"ZA" 1.1393294830113e-05 1.12947075702688e-05
"ZC" 5.66178156668772e-06 5.59557288238718e-06
"ZD" 2.58947827894076e-05 2.55329109448909e-05
"ZE" 1.10972684133017e-05 1.09065412214386e-05
"ZK" 5.8084152319881e-06 5.77015279798638e-06
"ZM" 7.41165637510319e-06 7.28186497962078e-06
"ZQ" 0.00365650657899165 0.00289808977971375
"ZR" 0.000472566938095929 0.000447800710168253
