"Q" "C"
"IH" 0.00249576091408065 0.0022157322642572
"II" 0.000603667048730505 0.000576612765837209
"IJ" 0.00336961739455423 0.00287450804897609
"IK" 0.000364042983710623 0.000338184928243348
"IL" 3.80627578751846e-06 3.61179122551207e-06
"IM" 0.00289406993232346 0.00259931019499224
"IO" 7.46030054353618e-05 7.11860772891014e-05
"IP" 1.69265409593663e-05 1.61952235268251e-05
"IQ" 0.00123362350855932 0.00120017944242395
"IU" 0.000376878730119504 0.000366697117806926
"IX" 0.000328588470903108 0.000318961672187807
"IY" 0.000211732751540551 0.000203013386759964
"JA" 0.0241017680303766 0.0205219118324305
"JB" 0.0532699609676675 0.0286223535059492
"JI" 0.00024784031999951 0.000215035797044197
"JM" 0.000993703936378877 0.000782971741177321
"JO" 0.000750246142496415 0.000672290192199172
"JS" 9.82641225547924e-05 8.97188625411074e-05
"JU" 0.00084032366554172 0.000802258435675879
"JW" 6.76524148668499e-06 6.41875207044052e-06
"JY" 0.00193862202545043 0.00186432155220979
"KA" 0.00419285176025386 0.00386306926330725
"KI" 6.39547942950489e-05 6.25709208463316e-05
"KM" 0.0005259729295937 0.000502399941836829
"KU" 0.0458613581113457 0.0305221758655296
"KV" 0.0012863001296589 0.0011821385814923
"KY" 0.000209676142985136 0.000203486722621746
"LE" 0.00248837994407703 0.00234471008041701
"LI" 0.000165828458032546 0.000154699683123143
"LJ" 0.000926331825660771 0.000853305512323378
"LQ" 0.002951798959507 0.0025064512986761
"MA" 7.61453207372634e-05 7.38082060379699e-05
"MC" 1.82937918077313e-05 1.71563962535092e-05
"ML" 5.42021135428487e-06 5.00568185797591e-06
"MM" 0.00244558786902539 0.0021269229237022
"MQ" 0.0027886302855266 0.0024737274764459
"MR" 0.000664148887067023 0.000373824911396328
"MU" 8.30894839118933e-05 8.05007018063035e-05
"MW" 0.000865647127477372 0.00061701943272211
"MY" 0.000757121561566153 0.000714794478951836
"NE" 0.0117610899643038 0.0103157183268829
"NI" 0.000653133619100342 0.000633817844211619
"NM" 0.00362658369752529 0.00215071016478851
"NN" 0.000923562676318054 0.000879420805894082
"NQ" 0.00188135050985012 0.00161365400935403
"NS" 0.000175900348315466 0.000171752426309989
"NU" 0.00517985377373817 0.00443726567366522
"OA" 4.54938917465887e-05 4.40632370850129e-05
"OE" 0.015250483886429 0.0109419914335779
"OI" 5.81954897605542e-05 5.48414074691789e-05
"OM" 0.00434597977958134 0.00384805358275717
"OO" 0.000129507899319192 0.000115887177099083
"OP" 0.000132722553417909 0.000126743951872719
"OR" 0.000286505223367645 0.000254837453150187
"OT" 0.000184682846410507 0.000178689096576632
"OU" 0.000172156582593742 0.00015362036307159
"OX" 6.97949115299643e-06 6.75548081571961e-06
"OY" 0.000115041032931451 0.000112075956943163
"OZ" 0.000178651455557253 0.000138837725419472
"PA" 0.000454163431681749 0.000432323725842677
"PC" 0.0523266934930513 0.03769333258234
"PD" 4.85511622674577e-05 4.7287479197434e-05
"PE" 0.00692790132073183 0.00592684271030751
"PF" 2.13151444101034e-05 2.09471128590465e-05
"PG" 0 0
"PH" 0 0
"PI" 0.000801203539520996 0.000744003211960055
"PJ" 3.39163324144048e-05 3.29178168158627e-05
"PK" 1.89937860903082e-05 1.87224262134152e-05
"PM" 0.000767526414641383 0.000750775556554996
"PN" 0.000662353056082742 0.000643963074610941
"PO" 0.00311412296111697 0.00266729769963708
"PQ" 9.10968671812751e-05 9.02067772976304e-05
"PS" 0.0097234850436579 0.00540640191020758
"PT" 0.000149763583314855 0.000133636432975438
"PU" 0.000160433665587894 0.000156419116157862
"PW" 5.66790198069545e-05 5.38837050345125e-05
"PY" 0.00849306066511199 0.00781506528243183
"PZ" 0.000139809002736386 0.000137765522189353
"QA" 0.000329450908901492 0.000311758849152821
"QC" 0 0
"QD" 0 0
"QE" 1.23800332811318e-05 1.20704542190642e-05
"QF" 1.33219652563146e-05 1.30329702849863e-05
"QG" 6.66098262815731e-06 6.54582335539246e-06
"QH" 4.98217446421645e-05 4.91343124881684e-05
"QJ" 9.2760350673598e-06 9.03997332380904e-06
"QK" 2.85470684063885e-05 2.7876806092462e-05
"QQ" 0.00309984788384432 0.00292866281322194
"QU" 0.000228378203864506 0.000220728489990136
"RA" 8.66469284963552e-07 8.37088871919396e-07
"RB" 1.68744893246652e-05 1.64851125976829e-05
"RE" 5.91626096463844e-05 5.77673286037188e-05
"RO" 0.00249407338871698 0.00229126354622035
"RP" 6.05197850215435e-05 5.84602965839921e-05
"RQ" 5.65020494680518e-05 5.44598922026214e-05
"RT" 0.000277352434845725 0.000267386618194465
"RU" 0.000451151091660841 0.000437499883348672
"RX" 1.40615586816942e-05 1.36890982400397e-05
"RY" 0.000103146544934091 0.000100071458714448
"RZ" 0.000731419697248426 0.000685024330685949
"SA" 0.00263868944828956 0.00248701092873157
"SD" 0.000294290992481893 0.000283335859340214
"SI" 0.00054139102478454 0.00051037457771937
"SR" 0.000399930774866754 0.00037158445370482
"SU" 0.000152784846487081 0.000151152323318894
"SY" 5.54883183667405e-05 5.47522846757853e-05
"TA" 8.93354893225641e-05 8.42646209938298e-05
"TC" 4.31154517453695e-05 4.23705740975325e-05
"TD" 4.79135297423691e-05 4.69686485081612e-05
"TE" 7.83526384231174e-05 7.58169014516676e-05
"TI" 0.000203820514048105 0.000195996379068275
"TM" 5.03725693524516e-05 4.85328790686076e-05
"TQ" 0.000575031347486498 0.000545153676604133
"TU" 0.000652973022651781 0.000620805334912656
"UA" 0.000793084432357963 0.000762471430236047
"UB" 0.000112203985874802 0.000110225715617484
"UE" 0.00032876068048305 0.000307115913603147
"UF" 0.000139984208927424 0.00013740202614168
"UH" 0.000394623718762634 0.000387210195733646
"UI" 0.000821329325983585 0.000807885097484403
"UK" 0.00012063115747224 0.000118745980947893
"UM" 0.000280043021768934 0.000268268850984468
"UN" 7.59025061274224e-05 7.52492005130866e-05
"UP" 0.00015144748439004 0.000150535987931563
"UQ" 0.150963365556798 0.0687733777460059
"UR" 0.000495319237631338 0.000484519842936579
"UT" 1.99316775792417e-05 1.97812541203073e-05
"UU" 0.0341428362505108 0.0254564095788676
"UY" 4.03807997498178e-05 3.986098313887e-05
"VE" 0.00151338882842772 0.00143963363941723
"VI" 0.000760268952746702 0.000715013034956672
"VJ" 0.00283624374784828 0.00249280168723129
"VM" 0.0203026793029155 0.0142005625238558
"VP" 6.36942446598207e-06 6.16194999518811e-06
"VS" 5.40660116044677e-05 5.02421943168219e-05
"VX" 0.000406594686369529 0.000390541775972557
"VY" 0.000100167033662347 9.7960137596496e-05
"WC" 0.000429466101134559 0.000408997167122854
"WE" 0.000162813554717166 0.000156415394743085
"WF" 1.4062800271658e-05 1.36648002267246e-05
"WH" 4.0111652831398e-05 3.9306927736768e-05
"WM" 0.00740406989418173 0.00568149774334646
"WQ" 0.00222059523343692 0.00203627736063804
"WU" 0.0118830774578265 0.00844355383195735
"WV" 0.00230836894609027 0.00197706904355968
"WY" 0.00306318071428184 0.00271111945804082
"XA" 0.0276646711158449 0.0208195793048427
"XE" 0.000648924958187133 0.000606038007121073
"XQ" 4.76042020590672e-05 4.61699291796372e-05
"XW" 0.000262486329024723 0.000255300063963768
"XY" 0.00585388209161601 0.00527491864823099
"YA" 0.000233785229795939 0.000228097004682358
"YE" 0.00075398626398119 0.000734632561471876
"YG" 0.000163022953770927 0.00015607471464028
"YI" 0.000260442166875559 0.000235774207542835
"YO" 0.000245309221817201 0.000224738261321581
"YP" 4.86351275385457e-05 4.70879726805546e-05
"YQ" 0.00313297563270464 0.00245129773717497
"YR" 0.00170466702266498 0.00155139911306989
"YU" 0.000618627190219762 0.000578839123956012
"YY" 0.0389419483549161 0.0217960529755858
"ZA" 0.000123901228850922 0.00012134281668271
"ZC" 0.000512727661762254 0.000500845737093722
"ZD" 0.000176620304369043 0.000169814240461545
"ZE" 0.000311826616266537 0.000304028902260545
"ZK" 0.00269701928060928 0.00222466113334568
"ZM" 0.000575165129769484 0.000538150331608598
"ZQ" 2.90737772598285e-05 2.81723682163374e-05
"ZR" 0.00346336323474364 0.0030864857430377
