"Q" "C"
"HA" 0.000269223424939719 0.000262052497573667
"HB" 0.000197371184130246 0.000178860478967652
"HE" 2.22651781053468e-05 2.08865266204513e-05
"HF" 2.66509334138414e-05 2.42560435502149e-05
"HI" 4.74346445493849e-05 4.60246443005249e-05
"HL" 0.00259422080688334 0.00225616137769567
"HQ" 0.000143655594903008 0.000130146357335373
"HT" 0.00744971330611663 0.00544916377744321
"HY" 0.00393517857358923 0.00258699159313241
"IA" 0.00406044307070395 0.00300482777623845
"ID" 0.000180287070107894 0.000163998598927375
"IF" 0.00216017322679498 0.00181243922873125
"IG" 0.0148673840342582 0.0112236448040635
"IH" 0.000442888352269937 0.000402476273859505
"II" 0.00130682537857777 0.00118311283276057
"IJ" 0.000883899462405192 0.000804447149345943
"IK" 0.000578178998982177 0.000526883393523132
"IL" 2.92835765777549e-05 2.67615623193513e-05
"IM" 0.000705633952604894 0.000649257650139958
"IO" 3.06422010665248e-05 2.91539441175465e-05
"IP" 1.60117619804547e-05 1.52025769412725e-05
"IQ" 0.0253453691104448 0.0221225941735459
"IU" 0.00108468305017703 0.00100449437967735
"IX" 5.19755277783294e-05 5.08041318130816e-05
"IY" 0.00130127818024359 0.00110925780040279
"JA" 0.00296754932059142 0.00264009484728553
"JB" 0.00017592353141128 0.000166085874252408
"JI" 0.000167740837739161 0.000152884285389139
"JM" 6.76747497387754e-07 6.41925576315608e-07
"JO" 1.55597890256647e-05 1.49060165098846e-05
"JS" 3.42367144626535e-06 3.36231026403552e-06
"JU" 0.000546349298420825 0.000492414089110492
"JW" 5.71005700920919e-07 5.62420749649927e-07
"JY" 0.000761026114362433 0.000635233840739202
"KA" 0.000543283779999004 0.000503846777216955
"KI" 0.0017315463227479 0.00152427170401761
"KM" 0.0589280079593183 0.0347014788222237
"KU" 0.000247806262795603 0.000239675412266424
"KV" 0.000168078503318117 0.000159346466587116
"KY" 3.49572105154516e-05 3.43736050866863e-05
"LE" 0.000474620686087361 0.000457684178872276
"LI" 0.000518765420979222 0.000376862312306887
"LJ" 0.000179643752930183 0.00015783052516898
"LQ" 0.000377662598052404 0.000335884768138682
"MA" 0.00322277068588333 0.0024742579226015
"MC" 0.0326897857922124 0.0166501659588818
"ML" 1.06484846928496e-06 9.43444536850779e-07
"MM" 2.56948185278729e-05 2.5417804199949e-05
"MQ" 0.000212255046383986 0.00018760643080986
"MR" 2.3885205790156e-06 2.30527176902955e-06
"MU" 0.0001388508939612 0.000118271484333282
"MW" 3.3341596719336e-06 3.20191063146112e-06
"MY" 0.000216335939294024 0.00020183925347179
"NE" 0.014771483702873 0.0126342685528204
"NI" 0.00751882692064683 0.00588527503390423
"NM" 9.81300772997893e-06 9.51338664214484e-06
"NN" 0.00402986493947359 0.00331167315389944
"NQ" 0.000106455434043658 0.000103316585858706
"NS" 0.000402287799510788 0.000351584271924365
"NU" 0.000882622972570025 0.000827130880995482
"OA" 0.000841096162739106 0.000706589818370039
"OE" 1.5084142646327e-05 1.48118044196735e-05
"OI" 0.000105650444877981 7.5232993739195e-05
"OM" 7.83166180181121e-05 7.69319588836432e-05
"OO" 1.25078043747969e-05 1.05262297697771e-05
"OP" 0.000263534027051658 0.000218612475832654
"OR" 1.42475428919366e-06 1.40493022827454e-06
"OT" 0.000147622716895711 0.000139075578347341
"OU" 0.000136316089661514 0.00012522905294389
"OX" 1.33698895825386e-06 1.3142010699505e-06
"OY" 8.37493055311958e-05 8.1976352407403e-05
"OZ" 8.53748588272737e-07 7.73780578117833e-07
"PA" 2.79876355261141e-06 2.76362107253267e-06
"PC" 0.000638667522016629 0.000620648385198473
"PD" 0 0
"PE" 0.00486240903238358 0.00436541809056504
"PF" 0 0
"PG" 0 0
"PH" 2.81110498914913e-06 2.80112625863922e-06
"PI" 0.00118005109723671 0.00104667427607528
"PJ" 1.63317003885505e-05 1.4849968932695e-05
"PK" 2.24193735741755e-05 2.12556346236469e-05
"PM" 0.00106063871525654 0.000955534052926085
"PN" 0.0211076074894016 0.0187206749009837
"PO" 0.0191215670624865 0.0153836296911115
"PQ" 0.00447113325911768 0.00420359366546433
"PS" 0.00167521597072537 0.00153458355891112
"PT" 0.00903166774815658 0.00687590337142799
"PU" 0.00269202128378814 0.00245423251317113
"PW" 0.000807619911187068 0.00055851929111984
"PY" 0.0117761760035168 0.00945865221473936
"PZ" 6.55603582943677e-05 6.2533156944846e-05
"QA" 0.00816839939248143 0.0047531190005787
"QC" 4.03376401801176e-06 4.00115736487617e-06
"QD" 0 0
"QE" 0.000357213692485832 0.00028071942976537
"QF" 7.95860190053624e-05 7.4036114746138e-05
"QG" 1.20075064041563e-05 1.12029031338698e-05
"QH" 5.73780392136151e-05 5.48492757643634e-05
"QJ" 2.37336406174822e-05 2.13388038143309e-05
"QK" 6.0907274764898e-06 6.03779760596356e-06
"QQ" 0.000545237401087168 0.000531302946300477
"QU" 0.0115781368892435 0.00857665635210503
"RA" 0.000437317259306201 0.000290022238148649
"RB" 0.000823932874990064 0.000734693044472027
"RE" 1.18733944026579e-05 1.15657294910641e-05
"RO" 0.00490688646194798 0.00249708025558499
"RP" 4.22915327169197e-05 3.95560474033171e-05
"RQ" 0.000204469413391724 0.00015081954548724
"RT" 0.00436323959647853 0.00361954244135841
"RU" 0.0311276132029334 0.0243208224383963
"RX" 0.00110808272339296 0.000935988516724158
"RY" 0.000200416108727028 0.000181922653290027
"RZ" 0.000182562314159445 0.000167587145079341
"SA" 0.000815379634014185 0.00064800627871006
"SD" 0.00105635064188438 0.000919213502210196
"SI" 0.000553675353565662 0.000524652480332532
"SR" 0.000275626005442222 0.000255282686931586
"SU" 0.00167623532186577 0.00154767673316102
"SY" 0.00169533207342319 0.00155893476069855
"TA" 0.000404219042662774 0.00037560767716393
"TC" 0.00131605827465706 0.00122646049048175
"TD" 0.000549238707902403 0.000491787802699643
"TE" 0.000133239764482022 0.000129088634192512
"TI" 0.00124847449995731 0.000942472645027837
"TM" 0.00128462606257429 0.000894204218257706
"TQ" 0.000912871527268272 0.000777553827303082
"TU" 0.0110672053116972 0.0072214027965959
"UA" 5.85515682051871e-05 5.67828956407997e-05
"UB" 0.00102327061954726 0.000929716487486868
"UE" 0.00168530837645926 0.00142266780220865
"UF" 0.00270096335606514 0.00245975766918092
"UH" 0.00453444253081758 0.00404816102082369
"UI" 0.00841104486344835 0.00773069752660099
"UK" 0.000955145058247374 0.000880601228337724
"UM" 0.00750850484076181 0.0048558940226541
"UN" 6.21867918390803e-05 5.99043372037268e-05
"UP" 7.01154473296806e-05 6.80843770235779e-05
"UQ" 9.21189496245815e-05 8.86794173232128e-05
"UR" 0.00746957805973204 0.00665294608384654
"UT" 0 0
"UU" 8.72231288002916e-05 8.61296174607553e-05
"UY" 0.000310435696081172 0.000287621496871124
"VE" 0.00178606710175584 0.00155511912087826
"VI" 0.000674859839771652 0.000574512829565112
"VJ" 0.00090920620070874 0.000802331621405957
"VM" 1.16675892290314e-05 1.14140888250246e-05
"VP" 1.4846445390585e-05 1.42122750212627e-05
"VS" 0.000312886928270973 0.000285986251631127
"VX" 0.00109801303350057 0.000969088705101569
"VY" 0.010836446489516 0.00934555814698995
"WC" 0.0010694876020345 0.000948824835553716
"WE" 0.00138302615972625 0.00114517629358697
"WF" 0.000463432395238909 0.000376848495118966
"WH" 0.000650569464197214 0.000593197979907787
"WM" 1.98236082025858e-05 1.77801487740597e-05
"WQ" 0.00012330576085127 0.000120053231488756
"WU" 0.000269273373878545 0.000244371894581069
"WV" 0.000181557494682598 0.000159238852696383
"WY" 6.22408256526075e-06 5.95416285895047e-06
"XA" 0.00039458571303324 0.000383333244081777
"XE" 9.3005175668233e-05 8.68313613257496e-05
"XQ" 0.000999652990473274 0.000808421440071962
"XW" 0.00152521055374761 0.00139449250169274
"XY" 0.0707038239434006 0.0581898456299801
"YA" 0.00230391315581886 0.00204846734633236
"YE" 0.00279546066365864 0.00251491799033918
"YG" 0 0
"YI" 2.68188484045438e-06 2.60264419125443e-06
"YO" 0.0022192644734736 0.00147481736037266
"YP" 0.000255770010119489 0.00021078830977955
"YQ" 8.6605422571071e-05 8.18295861411296e-05
"YR" 0.000228334756227959 0.000206351096083209
"YU" 0.000523136726417153 0.000424969983010868
"YY" 1.89583267389474e-05 1.82725672453739e-05
"ZA" 0.00131981356531415 0.00118970956659366
"ZC" 0.00138614566295397 0.0012233160917817
"ZD" 0.00311193089195733 0.00247397374457158
"ZE" 0.00465199946762597 0.00363872428730512
"ZK" 6.40098779740432e-06 5.81115363190483e-06
"ZM" 0.00251864927827941 0.00202333077529696
"ZQ" 1.58850650904808e-05 1.50381396646117e-05
"ZR" 0.000424717706693069 0.000395291376595143
