"Q" "C"
"JI" 0.00177007649110293 0.00145461459464693
"JM" 0.000788124366555739 0.000651479653585666
"JO" 0.000742367272295033 0.000629010897393021
"JS" 0.00170922423379194 0.00147166749553776
"JU" 0 0
"JW" 0.00106782106782107 0.000978965876552556
"JY" 8.50991047069478e-05 8.21821867204573e-05
"KA" 0 0
"KI" 0.000136240876278827 0.000129316844440753
"KM" 0.00130519632596948 0.00119088138090685
"KU" 0.000866723002272874 0.000823696561582892
"KV" 0 0
"KY" 0 0
"LE" 0 0
"LI" 0.000878972196485176 0.000664645613840634
"LJ" 0.00141427782244011 0.00114250837167272
"LQ" 0.000814234219940593 0.000712436295556829
"MA" 7.10835269658799e-05 6.63268444820706e-05
"MC" 9.12486206603854e-05 7.76950846967532e-05
"ML" 1.98059021588433e-05 1.723675882056e-05
"MM" 0.00733106539120408 0.00693031171717926
"MQ" 0.00265279654098208 0.00227591108520565
"MR" 0.000702436771810173 0.000648655311461875
"MU" 0 0
"MW" 0.000276557364260663 0.000231806422443527
"MY" 0.0111573752076427 0.00805268322318653
"NE" 0.00582145585941334 0.00502649761323443
"NI" 0.000289449112978525 0.000272800839738368
"NM" 0.000258526808790877 0.00023789136178168
"NN" 0.000130718954248366 0.000124409625068538
"NQ" 0.0109329911787321 0.00902076468744403
"NS" 0.000130718954248366 0.000126483918405878
"NU" 0.00260662344078571 0.00237014490187995
"OA" 3.26797385620915e-05 3.05091255428055e-05
"OE" 0.00027698071098358 0.000266874826869685
"OI" 0.00019709593239005 0.000170877763222278
"OM" 0.000925413094530742 0.000871771826870503
"OO" 0 0
"OP" 0 0
"OR" 0.00366884079043333 0.00338001601137104
"OT" 0.00400469401900552 0.00289363833040192
"OU" 0 0
"OX" 0.0012869592281357 0.00115194774187936
"OY" 0.00220036352030905 0.00189225919639852
"OZ" 0.000857222768987475 0.000725822919878765
"PA" 0.00558183584390457 0.00508846451984805
"PC" 0.00188574639968838 0.00175330043879171
"PD" 0.000196078431372549 0.000188529633222794
"PE" 0.000304149758193876 0.000278424435914485
"PF" 0.000599128540305011 0.000581659908258104
"PG" 0 0
"PH" 0 0
"PI" 9.33706816059757e-05 9.1058607957364e-05
"PJ" 0 0
"PK" 0 0
"PM" 0.000231271995977878 0.000224940055317666
"PN" 0.00272086632700443 0.00255352615907414
"PO" 0.00433753434591947 0.00390051096420423
"PQ" 0.00295433781202282 0.00287472437041684
"PS" 0.000734383083832882 0.000681696970875013
"PT" 0.000122227601928289 0.000101843856678986
"PU" 0.000147379213123158 0.000139809407337578
"PW" 2.25377507324769e-05 2.01317619183501e-05
"PY" 0.015490363928957 0.0130192661976666
"PZ" 0 0
"QA" 0.000584983540748722 0.00050535154983674
"QC" 0.000784313725490196 0.000718317093519124
"QD" 0 0
"QE" 0 0
"QF" 0.000108932461873638 0.000104904218803037
"QG" 0 0
"QH" 2.10837022981236e-05 2.05938106141394e-05
"QJ" 5.02765208647562e-05 4.89103583141243e-05
"QK" 0.00229309905780494 0.00213555246375077
"QQ" 0 0
"QU" 0.000130718954248366 0.000125578958437796
"RA" 0 0
"RB" 0.000352832563458749 0.000313494450721971
"RE" 0 0
"RO" 0.000913929108262707 0.000744072858137248
"RP" 0.364456791423648 0.177060297991607
"RQ" 0 0
"RT" 0.00661463637965592 0.00488078460391741
"RU" 0.0433674603807388 0.0284974769936729
"RX" 0.00327946460085078 0.00223224016440537
"RY" 1.86741363211951e-05 1.79598929120801e-05
"RZ" 0.0012515088095177 0.00109203860119729
"SA" 0.000462921070285967 0.000417244099963436
"SD" 0.000225492263108068 0.000211040349422446
"SI" 0 0
"SR" 0 0
"SU" 7.08097828568735e-05 6.54909456677134e-05
"SY" 0.000229931288754818 0.000219823028607122
"TA" 8.5999312005504e-06 8.30683311206359e-06
"TC" 0.00365780336970736 0.00336655115461375
"TD" 0.0084603111622362 0.00737964577677957
"TE" 0 0
"TI" 0 0
"TM" 1.70264184105015e-05 1.49319790015715e-05
"TQ" 0.00159852424554021 0.00137488179587414
"TU" 0.000411254132324878 0.000338855729799277
"UA" 0.00153288699353117 0.00135344901948232
"UB" 0.000148315736551031 0.000142889158000927
"UE" 0.000453742224708763 0.000404656432951038
"UF" 0.000398022456845986 0.000382363720908592
"UH" 0 0
"UI" 0.00101844418761433 0.000986458246171547
"UK" 0.000217864923747277 0.000212293463017578
"UM" 0.00381836050011002 0.00292039964645321
"UN" 0 0
"UP" 3.84467512495194e-05 3.81191839439672e-05
"UQ" 0.000453156448610569 0.000425811388004489
"UR" 0.000580903301491537 0.000550767353002654
"UT" 0 0
"UU" 0.00219071036167599 0.00209000330612769
"UY" 0.000130016164171762 0.000127412079178714
"VE" 0.00493244537031372 0.00361786291938613
"VI" 0.0269872068504465 0.0154814798912444
"VJ" 0.0205851399390164 0.0126966028373458
"VM" 0.000270859094388506 0.000255093313876933
"VP" 0.000146742866202773 0.00012512406370937
"VS" 0.00251976752839348 0.00164733969653014
"VX" 0.0838762379219856 0.0470024605624888
"VY" 0.00247825452161249 0.00208994364600105
"WC" 0.00917644519941884 0.00696483542713181
"WE" 0.00058674052783626 0.000545898068538407
"WF" 5.44662309368192e-05 5.19701464788181e-05
"WH" 0.000429738251084393 0.000405103471033253
"WM" 0.000792398739669697 0.000650287656326235
"WQ" 0.0130031555789551 0.0102790135295697
"WU" 0.00590608180564902 0.00463339300513332
"WV" 0.00119057618992841 0.001006775005153
"WY" 0.000485530756276826 0.00041743932892424
"XA" 0.0106822434862192 0.00944725659120384
"XE" 0 0
"XQ" 0 0
"XW" 0.0120762829476269 0.0102940795867451
"XY" 0.00108870733184221 0.00101832900511921
"YA" 0.00256933426439096 0.00235985583551465
"YE" 0.00105105108146126 0.000971575635468669
"YG" 0.00283914206708324 0.0026578851385922
"YI" 0.00128577880999824 0.00111954235791773
"YO" 0 0
"YP" 9.33706816059757e-05 8.81588958302051e-05
"YQ" 6.5359477124183e-05 6.0242063964549e-05
"YR" 6.5359477124183e-05 6.03616965812227e-05
"YU" 0 0
"YY" 0.000966426943232299 0.000918944888880919
"ZA" 4.66853408029879e-05 4.46271763628451e-05
"ZC" 0.000258874791746764 0.00024762491869141
"ZD" 0.000321791395252513 0.000295685230039308
"ZE" 0 0
"ZK" 0.00204694829877837 0.00167290412388766
"ZM" 0.00119602229943645 0.00105784262923965
"ZQ" 0 0
"ZR" 0 0
