"Q" "C"
"SR" 0.00595731267503275 0.00505756319537411
"SU" 2.66856577146916e-05 2.63278309182025e-05
"SY" 0.000111428766434236 0.000108665665561431
"TA" 0.000521680371535897 0.000439964267594912
"TC" 1.14087041498056e-05 1.12495127367254e-05
"TD" 1.50083002147975e-05 1.47203015697199e-05
"TE" 0.000836333180277515 0.000741116923314582
"TI" 0.000199643495305195 0.00018915049353479
"TM" 4.41213431948818e-05 4.25126486885132e-05
"TQ" 0.000306161590320042 0.000291661854644712
"TU" 0.000192670587812121 0.000182865855480018
"UA" 0.000808575471823182 0.000772567006600025
"UB" 6.2540024058409e-05 6.08986430507008e-05
"UE" 0.00486334235079266 0.0041793793879374
"UF" 0.000252037669911162 0.000244923730729268
"UH" 0.000270292978354365 0.000262814106019948
"UI" 0.00093273232264049 0.000911169591840105
"UK" 0.000118509795773902 0.000115999337501142
"UM" 0.00031138164729647 0.000296597746169006
"UN" 3.64217655595818e-05 3.59110055264206e-05
"UP" 5.68123271949643e-05 5.63462502339658e-05
"UQ" 0.0453216133109636 0.0257703069706854
"UR" 0.000675056072225519 0.000655122748651879
"UT" 3.58808206750758e-05 3.55149153172219e-05
"UU" 0.0235751768923277 0.0186788989271038
"UY" 2.54058290602832e-05 2.48717351790597e-05
"VE" 0.000658320703694171 0.000626852353275119
"VI" 0.000968569738697432 0.000912522233181706
"VJ" 0.00379851602530213 0.00337248934424212
"VM" 0.00555557370571337 0.00403230188539342
"VP" 2.89882563620168e-05 2.79963978151919e-05
"VS" 9.38604701935264e-05 8.79986059455519e-05
"VX" 0.000768874889649574 0.000737368281369915
"VY" 8.16669703536158e-05 7.92994702060677e-05
"WC" 0.000525919809299017 0.000502888080175476
"WE" 0.000124657916320487 0.000120880043592934
"WF" 3.36952047309486e-05 3.27552295448777e-05
"WH" 4.44784897081717e-06 4.35577442791153e-06
"WM" 0.00320641758258587 0.00261892878566716
"WQ" 0.00131371782210052 0.00120663960888681
"WU" 0.0146316028622805 0.0110467614492274
"WV" 0.00272617228900089 0.00236337785896659
"WY" 0.00104414409755042 0.000935838979387184
"XA" 0.0296103531577757 0.0221011520371318
"XE" 0.00238186766234347 0.00200421710717271
"XQ" 0.000107659236878233 0.00010265627982785
"XW" 0.000452588111803107 0.000440012904723422
"XY" 0.00385863198108768 0.00346626316633362
"YA" 0.000125156219615844 0.000122764038921735
"YE" 0.000784899967299681 0.00075034691389573
"YG" 0.000220982849745689 0.000207204147345773
"YI" 0.000535223468937539 0.000483051317773067
"YO" 0.000249009442967267 0.000218646592218491
"YP" 5.0430485868847e-06 4.93496936992078e-06
"YQ" 0.0119483763998756 0.00967813625498762
"YR" 0.00570681784584022 0.00508422490857666
"YU" 0.000329976930174363 0.000308291489763314
"YY" 0.0537337890855871 0.0284585190089756
"ZA" 1.19588718632576e-05 1.17306388032682e-05
"ZC" 0.000580549865293389 0.000560179139607037
"ZD" 6.51051710369269e-05 6.33571174908761e-05
"ZE" 0.000184829752721556 0.000178980736831497
"ZK" 0.00517296704243917 0.00434992943388226
"ZM" 0.00138181413086647 0.00119769442100791
"ZQ" 6.31518397539071e-05 5.98957456071479e-05
"ZR" 0.0076500131594376 0.00607168920972776
