"Q" "C"
"XW" 0.0044800056374391 0.0038502006629473
"XY" 0.0482975710569398 0.0390791994293787
"YA" 0.0128661836952331 0.0104744973192903
"YE" 0.00263309268756853 0.0022787083744387
"YG" 0 0
"YI" 1.90843491368011e-05 1.77023169273156e-05
"YO" 0.0013400936302512 0.00103437209745809
"YP" 0.000925215263278699 0.000757000698415759
"YQ" 0.000132926952459987 0.000118428673170082
"YR" 0.000141671491183496 0.000123646908252183
"YU" 0.000368644721518235 0.000296044238777207
"YY" 4.45076875615431e-05 4.24674999803314e-05
"ZA" 0.0032154001125556 0.00278649742914031
"ZC" 0.000748661490227154 0.000670346523570602
"ZD" 0.00783535148194 0.00608876117733236
"ZE" 0.000920930805338731 0.000777469138841695
"ZK" 0.000470976009006614 0.000368348547302327
"ZM" 0.000189649703574998 0.000168939618997379
"ZQ" 0 0
"ZR" 9.734768836982e-05 9.26967938500925e-05
