"Q" "C"
"ML" 2.87989314983199e-07 2.84305860608691e-07
"MM" 7.37345151699426e-06 7.34535368807894e-06
"MQ" 2.86863310607916e-05 2.68990989741167e-05
"MR" 6.6945699303256e-07 6.65446289703722e-07
"MU" 2.87289844161872e-05 2.80036061678768e-05
"MW" 1.06477683397286e-06 1.05462069760107e-06
"MY" 9.5412247530254e-06 9.46116807980976e-06
"NE" 0.00023973768913376 0.000233889833668131
"NI" 0.000243192464401779 0.000236031163629126
"NM" 7.50073112389692e-07 7.46651249474579e-07
"NN" 9.44351030820908e-05 9.24805246523642e-05
"NQ" 2.39109198771966e-05 2.3760402975486e-05
"NS" 0.0288157073202719 0.010200061272834
"NU" 2.30465999784475e-05 2.24118667419134e-05
"OA" 0.0206237410129191 0.010858423233171
"OE" 1.23316567785513e-05 1.22683692319809e-05
"OI" 1.62723728432224e-05 1.5389519672153e-05
"OM" 2.97872611619485e-06 2.9663274987652e-06
"OO" 2.47811946963818e-06 2.44080811834083e-06
"OP" 4.96723356140952e-05 4.69081791566953e-05
"OR" 1.54607371640275e-06 1.53460355154932e-06
"OT" 4.95851511673331e-06 4.91346420334269e-06
"OU" 3.1780201503545e-05 3.02581229844689e-05
"OX" 2.56603959501737e-07 2.55130156402204e-07
"OY" 3.59330477928569e-06 3.5744106670545e-06
"OZ" 1.3713447740863e-06 1.35185667047725e-06
"PA" 2.15679722707894e-06 2.14494254475139e-06
"PC" 5.56169535321765e-05 5.50315015328218e-05
"PD" 1.52061605630659e-07 1.51388988892099e-07
"PE" 0.000401727628308654 0.000370373733948262
"PF" 0 0
"PG" 0 0
"PH" 1.52061605630659e-07 1.51880597208591e-07
"PI" 9.33637176180167e-05 9.07842625069305e-05
"PJ" 9.66035485076881e-05 8.01378952429e-05
"PK" 0.00723824595388801 0.00326060306327525
"PM" 0.109335808923055 0.0394154437930849
"PN" 0.00283144572780682 0.00256476951772172
"PO" 0.000895582793204166 0.000692246695367866
"PQ" 0.000716222125023009 0.000696146922446888
"PS" 3.84191018631987e-05 3.77112565220231e-05
"PT" 0.000134432147158874 0.000125616817092089
"PU" 0.00804273175899847 0.00584881949160152
"PW" 8.41551782472864e-05 7.89615171350912e-05
"PY" 0.000233418949901225 0.000226602573156002
"PZ" 0.00974099786154393 0.00495386262636541
"QA" 0.000429957095091565 0.000398578531160121
"QC" 1.64226534081111e-07 1.6365913863749e-07
"QD" 8.21132670405557e-07 8.17482752639239e-07
"QE" 0.00267328506649832 0.00197038178134833
"QF" 0.0016977029777161 0.000857244215167303
"QG" 0.0182221703463474 0.00700192398206673
"QH" 0.00147003386791256 0.000932177417802736
"QJ" 0.000216371033639528 0.000140808221396938
"QK" 2.86212108675014e-07 2.85556709043114e-07
"QQ" 0.00103032557039057 0.000988452001313327
"QU" 0.000432168009042381 0.000413594410532237
"RA" 0.00155377759635422 0.000926993658585322
"RB" 0.000199601741823561 0.000170666733671753
"RE" 0.000501802833140885 0.000431631899169908
"RO" 0.000930524913023282 0.000753386357130238
"RP" 4.54506228565161e-06 4.45660133008186e-06
"RQ" 1.08948726224991e-05 1.03768591578714e-05
"RT" 0.000302024567304085 0.000295009076948786
"RU" 0.00120875223527596 0.00117021530186622
"RX" 0.000128581885817139 0.00012477592839443
"RY" 0.00652188739274739 0.00474418151071885
"RZ" 5.51080633669815e-06 5.44879666198942e-06
"SA" 0.000101662046351503 9.72173586353714e-05
"SD" 6.30352151992446e-05 6.19321065622158e-05
"SI" 0.000291092122331347 0.000282345560400477
"SR" 0.00067119709466202 0.000597855272244013
"SU" 0.000292067387397998 0.000286821999160555
"SY" 0.0597114141109205 0.0340540933904826
"TA" 2.42212414683121e-06 2.38945406408503e-06
"TC" 0.000150535578614375 0.000148454765486739
"TD" 0.000145484042476048 0.000142918844982888
"TE" 6.56774909732104e-06 6.47213092362558e-06
"TI" 1.7076950077699e-05 1.64432145496018e-05
"TM" 0.000105615903631324 0.00010100418772368
"TQ" 5.38874338143918e-05 5.27901190945006e-05
"TU" 0.00169237732163987 0.001534320266518
"UA" 4.77214117503941e-06 4.72686100125031e-06
"UB" 0.221746029641499 0.072714824507604
"UE" 0.00156976738058273 0.00128425392944792
"UF" 0.0109220569511465 0.00781682363358377
"UH" 0.0128890593688226 0.00741968280937515
"UI" 0.0450795197613404 0.0265493090048355
"UK" 0.0960561158271937 0.0349160876535974
"UM" 0.00037977365425933 0.000360226125109609
"UN" 0.00513023995384088 0.00426252075651606
"UP" 0.0057629946336105 0.00512968251833135
"UQ" 1.61956185583e-05 1.5982049864615e-05
"UR" 0.00725189609347922 0.00528683275684256
"UT" 5.40736313126265e-07 5.40696569391946e-07
"UU" 1.08772686644609e-05 1.08425694850755e-05
"UY" 0.00897959227641049 0.00594590296953671
"VE" 4.69929339022861e-05 4.61853404302687e-05
"VI" 4.29453459262213e-05 4.21746606319651e-05
"VJ" 2.68015040357913e-05 2.63997331367672e-05
"VM" 2.65749207415148e-06 2.63351492264514e-06
"VP" 9.54805430704137e-08 9.50225929898931e-08
"VS" 1.30491999715199e-05 1.28436367466845e-05
"VX" 6.3106975498951e-05 6.21296239324518e-05
"VY" 0.00502119142724905 0.00469260473824623
"WC" 4.93458060963484e-05 4.85612724675864e-05
"WE" 0.000121325582544191 0.000118429899357674
"WF" 2.47303703406282e-05 2.41406115264172e-05
"WH" 5.2618073150697e-05 5.17807917298436e-05
"WM" 3.44662069168343e-06 3.39876148061339e-06
"WQ" 6.54468557261151e-06 6.51687452150794e-06
"WU" 6.65663359944148e-06 6.54660230570243e-06
"WV" 2.72318047911903e-06 2.69349675294893e-06
"WY" 3.923189425271e-07 3.90672670270897e-07
"XA" 7.13023643345273e-06 7.08679426548041e-06
"XE" 8.7911568593969e-05 8.47505255360934e-05
"XQ" 0.00502667365080267 0.00335945801403818
"XW" 9.7485542343044e-05 9.59443637610198e-05
"XY" 0.000410763229270234 0.000392310160784552
"YA" 0.000757741140586253 0.000742754595059139
"YE" 0.00481848767126165 0.00388714212331605
"YG" 7.6981187850521e-07 7.68221516010819e-07
"YI" 2.24405642154614e-06 2.23119206647992e-06
"YO" 0.000315039969223106 0.000288180831761924
"YP" 4.5126320530078e-05 4.40669652452111e-05
"YQ" 2.18494373805765e-05 2.14652129821241e-05
"YR" 0.000147615162856663 0.000125167918766668
"YU" 1.33798826154335e-05 1.30554662968825e-05
"YY" 7.27595723773991e-06 7.20217882335084e-06
"ZA" 0.000316710815180129 0.000311351794478479
"ZC" 3.57169401743192e-05 3.49245162320687e-05
"ZD" 0.000256188710265904 0.000249030769399262
"ZE" 6.03209207907486e-05 5.82361278782715e-05
"ZK" 3.03745156537115e-06 3.01032150060436e-06
"ZM" 6.1508573170035e-05 5.97641613725778e-05
"ZQ" 0.000652408192390433 0.000414422449973249
"ZR" 0.000394013189785677 0.000366283148389221
