"Q" "C"
"RY" 0.250482922370028 0.140558620829247
"RZ" 2.24015457843915e-05 2.17097843418096e-05
"SA" 0.000844176734621345 0.000789498735524095
"SD" 0.000135506302528103 0.000128956474776763
"SI" 0.000891706692322533 0.000850409508425089
"SR" 7.76715699469683e-05 6.85945076334742e-05
"SU" 0.00017060392691366 0.000167162395922021
"SY" 0.0116448992195278 0.00873266254809418
"TA" 0 0
"TC" 0.000218026876402138 0.000211324784151468
"TD" 8.73442887830122e-05 8.39297358619798e-05
"TE" 0.000160971530742112 0.000155425466393695
"TI" 1.88789615940948e-05 1.79114776079351e-05
"TM" 0.000268437619335418 0.000244325607618432
"TQ" 0.000275423324835353 0.000261252492051501
"TU" 0.00275147654801905 0.00243886628214271
"UA" 1.31898513304802e-05 1.30592114112322e-05
"UB" 0.0389094341039613 0.0248211528147793
"UE" 0.000943513605773458 0.000764029209819332
"UF" 0.0206112272315525 0.0153348293400231
"UH" 0.0228614843550281 0.0160761628978528
"UI" 0.0321325019067463 0.0225479976598169
"UK" 0.024356620333556 0.0160473078178986
"UM" 0.000424284784807102 0.000388956845818172
"UN" 0.0360835079626054 0.0275852291689609
"UP" 0.0350716821099828 0.0283999922209716
"UQ" 1.36965567796138e-05 1.34400763634915e-05
"UR" 0.0026716882541105 0.00202498603643306
"UT" 0 0
"UU" 3.03219207960481e-05 3.01958813551124e-05
"UY" 0.00688812821095531 0.0057301822568592
"VE" 0.000158651479125324 0.000153052582928137
"VI" 6.86679509972625e-05 6.57242876897433e-05
"VJ" 2.42296660389414e-05 2.34178835672183e-05
"VM" 2.65788922013696e-05 2.6291434696374e-05
"VP" 6.18965090368903e-06 6.1142576084091e-06
"VS" 7.65109625594894e-06 7.4801539011605e-06
"VX" 2.86239354104839e-05 2.76854530847523e-05
"VY" 0.0592438159592156 0.0491377784151601
"WC" 3.33773649957094e-05 3.20693132963827e-05
"WE" 0.000198664748522892 0.000187255985486518
"WF" 7.24792409547163e-05 6.9297054886055e-05
"WH" 0.000152446018386115 0.000148651207573045
"WM" 6.3093911741473e-06 6.07700910344509e-06
"WQ" 1.39843918749393e-05 1.38828584911627e-05
"WU" 2.3013799261285e-05 2.21629560589417e-05
"WV" 8.04978408983777e-06 7.68246148708482e-06
"WY" 7.73706362961129e-06 7.61314290872634e-06
"XA" 5.27527065655315e-06 5.2125167313518e-06
"XE" 0.000831767189376762 0.000787328437927795
"XQ" 0.0300687212937613 0.0205421495286751
"XW" 8.53162538988966e-05 8.28878044960072e-05
"XY" 0.000601934013907176 0.00057876812605247
"YA" 0.000597936676637276 0.000568062921684182
"YE" 0.000323398610109044 0.000284641602390773
"YG" 1.3003468285061e-07 1.29663171487321e-07
"YI" 0 0
"YO" 0.00223567643995827 0.00194585329236721
"YP" 4.05493780803569e-05 3.84565430403728e-05
"YQ" 2.08992134733105e-05 2.02735473808729e-05
"YR" 3.88416353130831e-05 3.46946233924424e-05
"YU" 2.1167247009756e-05 2.01265758391309e-05
"YY" 1.21412383110823e-06 1.18727311455581e-06
"ZA" 0.000301662128600223 0.000291632367235484
"ZC" 0.000194765482337995 0.000188941071257834
"ZD" 0.000377438435008211 0.000354118644953274
"ZE" 8.26328803968051e-05 7.90943262015114e-05
"ZK" 1.11371750527846e-06 1.07402718840706e-06
"ZM" 9.65151656351061e-05 9.20106014724476e-05
"ZQ" 0.0197882922347265 0.0133165300089267
"ZR" 0.00152917517178392 0.00135623281844088
