"Q" "C"
"IO" 1.21832358674464e-05 1.19047841716898e-05
"IP" 5.9698641258925e-06 5.86122309609905e-06
"IQ" 0.00133107727037628 0.00128860595492965
"IU" 0.000545951717643691 0.000533840980035534
"IX" 2.34045809481013e-05 2.30923837762006e-05
"IY" 0.000258421240348067 0.000249822079606096
"JA" 0.00533524817878012 0.00493020751545277
"JB" 0.00896401402173685 0.00735301760473508
"JI" 0.00995989929984159 0.00732943371798192
"JM" 0.00305006067520609 0.00195533429933969
"JO" 0.00948950529525537 0.00677296726589101
"JS" 0.000728386481563915 0.00061518344774893
"JU" 0.000245283156987813 0.00023845175991617
"JW" 6.40967194803429e-05 5.96397932682084e-05
"JY" 0.000821724892546977 0.000784391800924595
"KA" 0.00048430851685686 0.000470433033583364
"KI" 0.000402931188322829 0.000375758975605118
"KM" 0.00150524736369155 0.00137277125921214
"KU" 0.00896428277511239 0.00771715765235299
"KV" 0.00025914368944464 0.000250883763463096
"KY" 7.87327211580206e-05 7.78310897579147e-05
"LE" 0.000663479127274419 0.000648361569678979
"LI" 0.0019019181186556 0.00146191212388687
"LJ" 0.0044127002919523 0.00331076858072467
"LQ" 0.00974667007171311 0.00678378245929463
"MA" 0.000303360771289075 0.000275116138407145
"MC" 0.000195157040243949 0.000173922906165654
"ML" 4.31581073741982e-05 3.29957885069513e-05
"MM" 0.00488576231126577 0.00449655256776498
"MQ" 0.00370763625506228 0.00314888061588894
"MR" 0.000867375634793836 0.000699852466308873
"MU" 1.49524102604894e-05 1.4614273663186e-05
"MW" 0.000626696927913962 0.000467742947620719
"MY" 0.0172843779236068 0.0133126727999762
"NE" 0.0584138433201147 0.0407454058705956
"NI" 0.00140130891099404 0.001289839050709
"NM" 0.00388502359201525 0.00298927390986504
"NN" 0.00297598805304134 0.00260407525298538
"NQ" 0.0198986702687607 0.0154473470831187
"NS" 5.06658164703098e-05 4.95546668520861e-05
"NU" 0.0067404987847972 0.00586782161234024
"OA" 6.15226135279485e-05 5.94754424935721e-05
"OE" 0.00864537663357807 0.00738070400328926
"OI" 0.000494651553377032 0.00041300607595488
"OM" 0.00762266362721396 0.00687008857197262
"OO" 0.000306002695960822 0.000221078259949722
"OP" 0.000762286857063357 0.000681906652125983
"OR" 0.000388684400852132 0.0003506492538958
"OT" 0.00211809500108085 0.00186644748376411
"OU" 4.70460281334986e-05 4.50553464946545e-05
"OX" 8.66426280137864e-05 8.154610698739e-05
"OY" 0.00102189116202971 0.000950735864850793
"OZ" 0.00091509838691857 0.000739491595374502
"PA" 0.00190147595776678 0.00176555146513081
"PC" 0.0265848868132879 0.021868422142917
"PD" 0.00018267784225231 0.0001769040491509
"PE" 0.00627773275374456 0.00568603150152806
"PF" 0.000170755654634735 0.000167196486558801
"PG" 0 0
"PH" 2.387945650357e-05 2.33401304860551e-05
"PI" 0.000366159637764489 0.000353164473156789
"PJ" 1.68020610240051e-05 1.65159126627356e-05
"PK" 1.58937941014021e-05 1.57345854204921e-05
"PM" 0.000448052258343888 0.00044034659419553
"PN" 0.000883945006616541 0.000861405210079218
"PO" 0.00315905355205186 0.00289238118751307
"PQ" 0.000214397773213452 0.000212316519734226
"PS" 0.00636314560991259 0.00524116168888444
"PT" 0.00146736574554857 0.00109647206169567
"PU" 0.000146776856266289 0.000143660644081804
"PW" 0.00011634101571241 9.95264117643579e-05
"PY" 0.0342222471594486 0.0257839644211361
"PZ" 3.95153837100399e-05 3.91170974800461e-05
"QA" 0.000817093607455678 0.000690635658210947
"QC" 0.000129673977191708 0.000124297865918447
"QD" 0 0
"QE" 3.6596527045146e-06 3.48582291227609e-06
"QF" 2.60399787586549e-05 2.55896668701465e-05
"QG" 4.17890488812474e-06 4.12900807090926e-06
"QH" 2.3598521721175e-05 2.33559215243915e-05
"QJ" 0.000101410159437239 9.94728806770021e-05
"QK" 4.59679537693722e-05 4.46248502366251e-05
"QQ" 0.000942911730229724 0.000922600941327861
"QU" 0.000323891509027663 0.000305436094297883
"RA" 1.14842886338826e-05 1.06972276905147e-05
"RB" 0.000556999728545518 0.000533571592424629
"RE" 7.47508627729273e-06 7.39713828285251e-06
"RO" 0.00163050206951938 0.00139152994045618
"RP" 0.000562448197038784 0.000502523603292824
"RQ" 0 0
"RT" 0.00397230283013645 0.00333682558959061
"RU" 0.00781767006038045 0.00672251982451149
"RX" 0.00021087065009322 0.00018276256511056
"RY" 8.0287320443838e-05 7.76839726497214e-05
"RZ" 0.00754576999045603 0.00605826310611828
"SA" 0.00262557853969876 0.00224986160435459
"SD" 0.00307366489323883 0.00270636880716438
"SI" 0.000212562268996959 0.00020772650830665
"SR" 2.08726071072944e-05 2.01956135698905e-05
"SU" 0.000757096692890741 0.000728784083062614
"SY" 0.000165042444809794 0.000162396784501207
"TA" 5.51133227595362e-05 5.35779650083149e-05
"TC" 0.000578592968662761 0.000540478845602347
"TD" 0.000155479118427932 0.0001438348846149
"TE" 2.21785426158941e-05 2.18530493662054e-05
"TI" 5.35177449806295e-05 4.93247815654879e-05
"TM" 0.000232820818563025 0.000205414878797719
"TQ" 0.00821586640363422 0.00672862107541573
"TU" 0.00218929786287547 0.00185963332271478
"UA" 0.0050042179991319 0.0046851882402087
"UB" 6.80734972710776e-05 6.69652645963442e-05
"UE" 2.65953798304843e-05 2.51273051692805e-05
"UF" 0.00020527229204339 0.000201534035562302
"UH" 5.31891482385155e-05 5.23780864512292e-05
"UI" 0.00147717220946454 0.0014534154636669
"UK" 0.00021980531358062 0.000216839006783264
"UM" 0.000909081905335671 0.000784862901279535
"UN" 7.64138126234265e-06 7.57962259901172e-06
"UP" 9.85802717514033e-05 9.79500151525483e-05
"UQ" 0.00860405858962064 0.00677390902613996
"UR" 0.000804457498151356 0.000785963953046201
"UT" 0.000104270742739924 0.000103035824315409
"UU" 0.039832105824508 0.0333841222436135
"UY" 0.000106246234169503 0.000105030634849689
"VE" 0.0158900239949691 0.0123752754782667
"VI" 0.0124498776651129 0.00931707144116072
"VJ" 0.0295866377789756 0.0195220769526545
"VM" 0.00815038092143369 0.00677040084024418
"VP" 0.000374790864217557 0.000318241476064047
"VS" 0.000924966601558438 0.000767954970242808
"VX" 0.0083560825673283 0.00693290080765026
"VY" 0.000513768955487671 0.000473353661392251
"WC" 0.00708761570075191 0.00576323178098432
"WE" 0.00126003177047481 0.00110748647659382
"WF" 0.000404524441550583 0.000374083782911094
"WH" 0.00112157225381636 0.00105110365681974
"WM" 0.00877688025094392 0.00546956181021903
"WQ" 0.0351324690195299 0.0271320280238204
"WU" 0.0922739010073716 0.0529205751253901
"WV" 0.00815769062506798 0.00541273005907596
"WY" 0.00742786888321072 0.00545068539263437
"XA" 0.0636543845587157 0.0465129519708468
"XE" 0.000120734119861837 0.000117700115884647
"XQ" 6.82188849258369e-05 6.60309162764213e-05
"XW" 0.00518826565550158 0.00468720120084651
"XY" 0.00528815421439745 0.00491923959600083
"YA" 0.00254376134229208 0.00231874227760235
"YE" 0.000625946310330489 0.000608611575317663
"YG" 0.000191504340253628 0.000182950323725969
"YI" 0.00160532083636237 0.00130185720476278
"YO" 0.000380016683649556 0.000329368068669193
"YP" 0.000158356687088491 0.000142429076632076
"YQ" 0.0111361140376107 0.00891576061609484
"YR" 0.0021223046604301 0.00198410495429695
"YU" 0.000164247557774545 0.000137963356166382
"YY" 0.00455478173068298 0.00376165301778958
"ZA" 0.00283772937198582 0.00264286058694669
"ZC" 0.000342085864214796 0.000327254459317278
"ZD" 0.000585295212488457 0.000514754622049716
"ZE" 0.000392774192404216 0.000370339777743362
"ZK" 0.00905495141927782 0.00572533671217799
"ZM" 0.00077007039769114 0.00071580021264975
"ZQ" 1.27916605872725e-05 1.25767320260905e-05
"ZR" 0.000503388204868282 0.000481204449760409
