"Q" "C"
"JI" 0.000630867032192729 0.000553034733590614
"JM" 2.31402123530176e-05 2.04665701427747e-05
"JO" 0.000859705829648697 0.000771823941272659
"JS" 7.17669011052103e-05 6.98265802436679e-05
"JU" 0.000122259375132923 0.000113406941929704
"JW" 1.30485274736746e-05 1.27357969416026e-05
"JY" 0.00513365106368903 0.00434870786429365
"KA" 9.87885196010569e-05 9.43231206901096e-05
"KI" 0.0042515587946593 0.00355931912385195
"KM" 0.0317851321962669 0.0219101471953261
"KU" 4.06679106262858e-05 3.93489059648631e-05
"KV" 0.000167658288821 0.000161321058479909
"KY" 0.000117648573054887 0.000115923356166672
"LE" 0.00103344704908719 0.00100372247951129
"LI" 0.00124689041096047 0.000845926494396919
"LJ" 0.000867462124057561 0.000684479296382799
"LQ" 0.00567209475143203 0.00426421313941111
"MA" 0.00585125669407531 0.00437393461412175
"MC" 0.00155187659996443 0.0010625545016974
"ML" 1.76982533590596e-05 1.30395135076462e-05
"MM" 0.000233197701496529 0.000229893436201199
"MQ" 0.000753501284733037 0.000661053025995849
"MR" 4.51106235518464e-05 4.36000520009659e-05
"MU" 5.85004100560384e-05 5.28759242131166e-05
"MW" 0 0
"MY" 0.000516373012653904 0.000462309248737817
"NE" 0.0244543532259823 0.0179718901054228
"NI" 0.00753807302968565 0.00590391388376698
"NM" 2.22908558286862e-05 2.14215150171691e-05
"NN" 0.0030783236364207 0.00241104374092613
"NQ" 0.00112403530095124 0.00107142040723008
"NS" 0.000271172153877473 0.000248731774437718
"NU" 0.000134854720791739 0.000128859566633429
"OA" 0.00120855256825029 0.00109941461185041
"OE" 0.000395983023731586 0.000386595861526641
"OI" 0.000393879981978285 0.000251826584616441
"OM" 0.009915616947006 0.00941273174487406
"OO" 0.00183042604027288 0.00129922628809614
"OP" 0.308163242548857 0.167698383468712
"OR" 4.94944145553174e-06 4.82072671674591e-06
"OT" 9.90893916232787e-05 9.33882627096079e-05
"OU" 5.0114897131416e-05 4.67348311239643e-05
"OX" 0 0
"OY" 2.39223003684034e-05 2.34753078159061e-05
"OZ" 0 0
"PA" 6.08025134363587e-05 5.9887359359298e-05
"PC" 0.00027100207986873 0.000266404882389101
"PD" 0 0
"PE" 8.87138784709926e-05 8.69848151707983e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000492949584432897 0.000452126915016148
"PJ" 9.31964575696792e-05 8.74843956800088e-05
"PK" 0.000155956758933819 0.000151663442357925
"PM" 0.00115935186325962 0.00109194214220633
"PN" 0.000379777311119317 0.000374701982888614
"PO" 0.000725282378646302 0.000679070767405847
"PQ" 5.34609453157798e-05 5.32651126440265e-05
"PS" 0.000584537554526233 0.00056257944589029
"PT" 0.000446002606729971 0.000320572850685552
"PU" 0.000385187481838056 0.000376367352213798
"PW" 0.00684409171549439 0.00428425838632394
"PY" 0.0517422846913701 0.0339415420088589
"PZ" 0.000128383011977098 0.000125452280111183
"QA" 0.00640314159275774 0.00382449259152284
"QC" 2.05048288872029e-05 2.03158642250609e-05
"QD" 0 0
"QE" 0.000341791573304796 0.000281082255665078
"QF" 0.000139771263330982 0.000135365703324816
"QG" 0.000116439738836629 0.000112394246536817
"QH" 0.000102862024468524 0.000100662958945385
"QJ" 0.000404452173506286 0.000375090758038474
"QK" 0 0
"QQ" 0.000262367511033186 0.000256244200819124
"QU" 0.00452778318707591 0.00365436247509705
"RA" 0.000484939020640925 0.000368301648907182
"RB" 4.65017689073954e-06 4.48440076245663e-06
"RE" 0.000331309620637883 0.000324406686064
"RO" 0.00155673141932295 0.000974022063178935
"RP" 0 0
"RQ" 0.000112089119739411 9.12248507810594e-05
"RT" 0.0116490272262334 0.00908961346353358
"RU" 0.0108018554538612 0.00859515543658814
"RX" 0.000503448287482445 0.000422120699517534
"RY" 0.00019551428739433 0.000182145918733178
"RZ" 0.000845015312829099 0.000700752442842829
"SA" 0.00308651960087271 0.00234196674429271
"SD" 0.0044970374202176 0.00364875692844002
"SI" 0.000106427161554283 0.000102666372272968
"SR" 5.68409665210245e-05 5.48455623481702e-05
"SU" 0.00191794628074903 0.00177291123586738
"SY" 0.000631366727696775 0.000613057886943138
"TA" 9.3855830287995e-05 8.95441406631966e-05
"TC" 0.00171620883911082 0.00153380501717233
"TD" 0.00192553786287718 0.00166288284780757
"TE" 0.000232014493293858 0.000226573098877093
"TI" 0.0009146587867592 0.000731820048846974
"TM" 0.037617584485275 0.0250810729059335
"TQ" 0.0144583820167786 0.0108590139925978
"TU" 0.034517492166638 0.0210953353074282
"UA" 0.000194926819011791 0.000189484897988484
"UB" 0.000655291170011079 0.000628606609631397
"UE" 0.00031986145220665 0.000299347980949869
"UF" 0.000172603217408427 0.000167630183763232
"UH" 0.000276422776020543 0.000261059805345048
"UI" 0.000209227252419528 0.000204382964397082
"UK" 0.000126449901905798 0.000122253676270905
"UM" 0.00240622581009357 0.00167819608777264
"UN" 7.77719954891326e-05 7.71558573250405e-05
"UP" 4.7890872110827e-06 4.76868972797455e-06
"UQ" 0.000285616893653044 0.000275383947118133
"UR" 2.67794172140225e-05 2.60934233522435e-05
"UT" 0 0
"UU" 0.00220827230187467 0.00216678187521705
"UY" 0.000715454873471542 0.000677976406639137
"VE" 0.0163203040461834 0.0131065276650107
"VI" 0.00135065767996738 0.00109915597678714
"VJ" 0.00205401652025779 0.00171182169882696
"VM" 0.000667012311043181 0.000647450858552018
"VP" 5.31628744086323e-05 4.8394260171618e-05
"VS" 5.98541713893787e-05 5.60180183858512e-05
"VX" 0.000825745821528876 0.000733024282277505
"VY" 0.0103459766590654 0.00873720881842744
"WC" 0.00033944414730865 0.000282532595066864
"WE" 0.00392966851586794 0.00298564511834242
"WF" 0.00124437979523143 0.00102097976401108
"WH" 0.00183152233390139 0.0016207545494045
"WM" 0.00138829668180285 0.00109796083139455
"WQ" 0.00132952075023913 0.0012686420281398
"WU" 0.000844626892897154 0.00070495158716173
"WV" 0.00225969454244587 0.00170880132808779
"WY" 0.000713350829405664 0.000637354887882401
"XA" 0.0006320366791599 0.00060126329335314
"XE" 0.000767008667513742 0.000728280264102123
"XQ" 0.00446904421432013 0.00374356758822835
"XW" 0.0025822962996057 0.00229933681331852
"XY" 0.00204750491583801 0.00191764075944134
"YA" 0.0149738432604417 0.0121676719989047
"YE" 1.76569359862025e-05 1.74453975812096e-05
"YG" 0 0
"YI" 1.27585601964818e-05 1.20606917981783e-05
"YO" 0.0364432083443767 0.0230024496878277
"YP" 0.000575316022381383 0.000441209382649437
"YQ" 0.000652515935771425 0.000605032941728815
"YR" 8.16392233070861e-05 7.99757925672706e-05
"YU" 0.000648932822867008 0.000502207268680275
"YY" 0.000165757450286773 0.000159878200561813
"ZA" 0.00299736673623412 0.00259598193768364
"ZC" 0.00448791050120435 0.00395870303555725
"ZD" 0.00353911733864911 0.00261468194627399
"ZE" 0.00128758591687508 0.00106401073026199
"ZK" 0.000299006678038879 0.000239987877054129
"ZM" 0.00140034214282083 0.00119622930841725
"ZQ" 2.95041704543642e-05 2.86133050003891e-05
"ZR" 0.000410107136416242 0.00038366681390081
