"Q" "C"
"PO" 0.00987426178755641 0.00857575899420735
"PQ" 0.000298795681796731 0.000295251411120107
"PS" 0.00612842055739452 0.00359224502164463
"PT" 0.000174422610151886 0.000154382464152851
"PU" 5.44645980112927e-05 5.34359465638034e-05
"PW" 3.74756408334583e-05 3.54904738894049e-05
"PY" 0.00590703023390091 0.00536830965187205
"PZ" 0.000112760039307783 0.00011194670554404
"QA" 0.000471684522873051 0.000442780757930357
"QC" 0.000285423449117048 0.00026581011625688
"QD" 0 0
"QE" 0 0
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0.00106988441196206 0.000921992863120421
"QQ" 0.00141014947739841 0.00137697807945212
"QU" 0.000187188933253991 0.000182484978493589
"RA" 0 0
"RB" 0 0
"RE" 0.000190785080606697 0.000188594496116916
"RO" 0.000887509025829032 0.000817352042242514
"RP" 0.000676011641384149 0.000634675140730613
"RQ" 0 0
"RT" 0.00217768723377308 0.00202788682677733
"RU" 0.00488293886734708 0.00455425264223351
"RX" 0.00014221885038182 0.000133201661997787
"RY" 1.0089595609008e-05 9.90472069255636e-06
"RZ" 0.00299315861356785 0.00276235295741974
"SA" 0.000580681957573281 0.000547440346629712
"SD" 0.000168815728375927 0.000161662604347328
"SI" 8.53611818984327e-05 8.33256703568762e-05
"SR" 2.3542389754352e-05 2.28255523778541e-05
"SU" 0.000318494901391019 0.000313443684749446
"SY" 1.51616625908336e-05 1.49955069349293e-05
"TA" 0 0
"TC" 0 0
"TD" 5.24658971668416e-05 5.09325656201406e-05
"TE" 0.0001681599268168 0.000165175897669888
"TI" 0.000158563600326455 0.000153290038440718
"TM" 0.000127417178833758 0.000121798127494273
"TQ" 0.000755569919157066 0.000706460278510169
"TU" 0.000329259315466439 0.000308555832589877
"UA" 0.00774533798022015 0.00715496223103872
"UB" 6.61236862705908e-05 6.53937290318439e-05
"UE" 2.3542389754352e-05 2.26965133171081e-05
"UF" 8.74431619447359e-05 8.58566402194923e-05
"UH" 1.71795817126352e-05 1.69495307567239e-05
"UI" 0.000651991794414091 0.000639908508096586
"UK" 6.61236862705908e-05 6.53539631743858e-05
"UM" 0.00022630493479994 0.000212747103154198
"UN" 1.0089595609008e-05 9.98902258847095e-06
"UP" 0.000143088810455023 0.000141723524685041
"UQ" 0.00706858124107583 0.00410671712193945
"UR" 8.74431619447359e-05 8.53135949572891e-05
"UT" 0.000808224653974917 0.000783493615559876
"UU" 0.0142816190800093 0.0113061898901614
"UY" 0.000131164742917104 0.000130247574171729
"VE" 0.0175839630973746 0.0158743231470374
"VI" 0.00813316048630459 0.00722338044744686
"VJ" 0.0116214392549043 0.00971508365526295
"VM" 0.00222069468105671 0.00173082594438329
"VP" 0.00254220626158215 0.00237690643594771
"VS" 4.38020211105206e-05 3.93311217428198e-05
"VX" 0.00251795307251654 0.00231233374251721
"VY" 0.000385208024310496 0.000373236523848662
"WC" 0.000382996929892183 0.000354757724153208
"WE" 0.000286064058362065 0.000273995059012854
"WF" 4.504647736547e-05 4.37204739366912e-05
"WH" 0 0
"WM" 0.00205511817207509 0.00157180334004362
"WQ" 0.00333397410665221 0.00300335549500567
"WU" 0.016219651837631 0.0116350650959964
"WV" 0.00203330749422127 0.00170967708652687
"WY" 0.000579800493062974 0.000502047278344747
"XA" 0.0343405261699246 0.0258964816245149
"XE" 4.47625709955196e-05 4.36645026875036e-05
"XQ" 0.000196747114375656 0.000192860012497427
"XW" 0.000518605214303011 0.00050038322924422
"XY" 0.0109996622728995 0.00992439827611778
"YA" 0.000324719487888428 0.000315229999130387
"YE" 0.000188675437888449 0.000185778263096747
"YG" 0.000719467690828548 0.000678160070325482
"YI" 0.00211689237561935 0.00182705890972708
"YO" 1.3452794145344e-05 1.26341773438279e-05
"YP" 0 0
"YQ" 0.00048744976604368 0.000404322422126972
"YR" 0.000133826056541509 0.000125914944151467
"YU" 0.000108262962407768 0.000101643477353242
"YY" 0.00900308130642065 0.00609249360876221
"ZA" 0.000196176832884712 0.000191730489333893
"ZC" 0.00023585679409394 0.000231183430112411
"ZD" 0.000152010719144742 0.000145401143752722
"ZE" 7.86988457502623e-05 7.68770836884713e-05
"ZK" 0.00386757401491344 0.00312238060442286
"ZM" 0.000148548063028651 0.000141728495558598
"ZQ" 1.58987567172247e-05 1.56600676931777e-05
"ZR" 0.000313371758807226 0.000300023340890898
