"Q" "C"
"EP" 0.000238470959479663 0.000232066604741864
"EQ" 0.000942585607601933 0.000888146678917133
"ER" 2.00431065269976e-05 1.92717950341982e-05
"ES" 9.8519938820845e-05 9.69458296074653e-05
"ET" 0.000353839345554761 0.000340243779785754
"EU" 0.00491334502187255 0.00406029924462669
"EV" 0.000446827783962016 0.000419221231782202
"EW" 0.000279959370614454 0.000273251802131775
"EX" 0.000353065910933997 0.000344165004654982
"FA" 4.45978925666928e-05 4.35873104904502e-05
"FE" 0.00318302473107524 0.00283208910798998
"FF" 0.000367697636603144 0.000357908390646473
"FI" 6.37214607507663e-06 6.30120288606014e-06
"FS" 5.99154375408991e-05 5.68128765186305e-05
"FU" 0.00319718846720106 0.00239802234223191
"FY" 6.78368050909199e-05 6.71799205638436e-05
"GA" 2.70431444634907e-05 2.65627814598914e-05
"GC" 0.00025945121802884 0.000254595032750649
"GM" 9.50720014177932e-05 9.00646911918704e-05
"GU" 0.00724560761614127 0.00665062192862518
"GY" 0.123068566592725 0.0718542946169907
"HA" 0.00157557077829554 0.00146058863701878
"HB" 5.65562595391719e-05 5.4388710464407e-05
"HE" 9.53513162683567e-06 9.22982699963805e-06
"HF" 0.0033684468826698 0.00281703595021106
"HI" 0.000182899634463584 0.000173385303310501
"HL" 0.00103359704754334 0.000934200312603926
"HQ" 6.80842971516362e-05 6.6825159153482e-05
"HT" 0.00056231473521881 0.000533913158046481
"HY" 3.34537668941523e-05 3.26185483970887e-05
"IA" 0.000213305649774506 0.00020628359349625
"ID" 0.00162368341748157 0.00154971361592216
"IF" 0.00021741624687669 0.000209878957595965
"IG" 0.000101563866180424 9.9248020705672e-05
"IH" 0.00118401370813638 0.00110031532315079
"II" 0.000146560207367983 0.000142091259076622
"IJ" 0.000453272736792741 0.000424366568361904
"IK" 0.000132617876495837 0.000128809102611336
"IL" 7.42767202020514e-05 7.16175232701492e-05
"IM" 0.000403271994340688 0.00037928048194174
"IO" 0.000148443328007406 0.000143634171335312
"IP" 0.000102883608503841 0.000100091947822574
"IQ" 0.000410514334475694 0.000404711111732725
"IU" 4.70930569926341e-05 4.63394281010075e-05
"IX" 3.10151162818288e-05 3.04761859852647e-05
"IY" 6.72100425329698e-05 6.46328603013678e-05
"JA" 0.0114723037492701 0.0103159042755912
"JB" 0.0190365036941829 0.0129318752107182
"JI" 0.000147297403703778 0.000136543260341311
"JM" 0.00273412705107933 0.00208728870246368
"JO" 0.000265656789123952 0.000241940290849325
"JS" 0.000245504249329786 0.000219083518628427
"JU" 0.00588572368844567 0.00554146329694461
"JW" 8.36344172353807e-06 7.71469846712293e-06
"JY" 0.000664728399336043 0.000647765511683369
"KA" 0.000159720750965422 0.000149760639291479
"KI" 7.40230969054735e-05 7.27117872892821e-05
"KM" 0.000734623826875033 0.000706120984558474
"KU" 0.00914593273518099 0.00687012540392271
"KV" 0.000363493440886996 0.000343123059025725
"KY" 9.58404521454626e-05 9.37471992377451e-05
"LE" 0.00118260600821756 0.00113181202154697
"LI" 9.27224328417777e-05 8.81417280108995e-05
"LJ" 0.000101180877512394 9.56014439231478e-05
"LQ" 0.00128337602284628 0.00112127483812997
"MA" 0.000148903738446006 0.000145300498373482
"MC" 0.00012559384844956 0.00011901292963691
"ML" 0 0
"MM" 0.00926073670783106 0.00755393152127104
"MQ" 0.00103959566003855 0.000919493707629448
"MR" 0.000862932290694062 0.000571682570785791
"MU" 0 0
"MW" 0.000154442737614163 0.000127055213395901
"MY" 0.000517664603491537 0.000489248451743091
"NE" 0.00647616575080954 0.00584474194974845
"NI" 0.0019033922649886 0.00184724372254585
"NM" 0.00145751146669652 0.000988410214398804
"NN" 0.00207542249192461 0.00200074723130834
"NQ" 0.000644334652013981 0.000584707878578236
"NS" 6.86234787426042e-05 6.77325331206641e-05
"NU" 0.00083741092375265 0.000770097119203929
"OA" 3.41832216581313e-05 3.3606693826664e-05
"OE" 0.302788121424213 0.124899558978526
"OI" 1.64227582934929e-05 1.57985188112053e-05
"OM" 0.0431200793416254 0.0337092353282177
"OO" 0.000283315632735496 0.000257884344566911
"OP" 0.000224494699044147 0.000213596983181169
"OR" 0.000650261937293015 0.000551445120917477
"OT" 0.000215138154234631 0.000208483307294918
"OU" 0.000287339603947781 0.000263376657162298
"OX" 4.74435239589796e-05 4.47544530080944e-05
"OY" 0.000265905870533744 0.00025892817685148
"OZ" 0.000883191419503594 0.000593773335033033
"PA" 0.000954688357576561 0.000888292046167111
"PC" 0.00550174512348559 0.00469946147778268
"PD" 4.91053506910592e-05 4.64026503103333e-05
"PE" 0.00126884764067608 0.00117584681836777
"PF" 3.03738962911986e-05 2.93546254719564e-05
"PG" 2.62382485444332e-06 2.58220896297596e-06
"PH" 3.61662344801646e-06 3.49659890411163e-06
"PI" 0.00735839660572662 0.00682061518030469
"PJ" 2.51496403601428e-05 2.46340547381072e-05
"PK" 1.02934667366622e-05 1.01992141621218e-05
"PM" 0.00036513613569269 0.000360792572940916
"PN" 0.000311993226569029 0.000305530871989288
"PO" 0.00330177012932292 0.00294117547469968
"PQ" 5.95427826157945e-05 5.90800538088823e-05
"PS" 0.00750448376742446 0.00501878523332989
"PT" 0.00015812584640555 0.00014691651696134
"PU" 0.000187044174202291 0.000184046663596352
"PW" 5.01234644149136e-05 4.82065641909774e-05
"PY" 0.0046237052202854 0.00433913331025461
"PZ" 7.77037868995884e-05 7.70619142209937e-05
"QA" 0.000390881878521287 0.0003739625197895
"QC" 4.46050225255364e-05 4.30565089001921e-05
"QD" 0 0
"QE" 1.94604137218602e-05 1.91334382632558e-05
"QF" 4.56187730374804e-05 4.50331559890541e-05
"QG" 6.69075337883046e-06 6.62725775654782e-06
"QH" 3.82573847045947e-05 3.79053331025887e-05
"QJ" 0 0
"QK" 8.36344172353807e-06 8.04217571111782e-06
"QQ" 0.00153002430462347 0.0014659971976184
"QU" 0.00107350650578338 0.0010397140909249
"RA" 5.35260270306437e-06 5.2053669918675e-06
"RB" 1.33815067576609e-05 1.318663930482e-05
"RE" 4.46050225255364e-06 4.39405271975627e-06
"RO" 0.00174826544098976 0.0016313462882761
"RP" 6.13319059726125e-05 5.91895746168282e-05
"RQ" 5.35260270306437e-06 5.17579937403379e-06
"RT" 0.000280597603030714 0.000271952013003447
"RU" 0.000857967557614381 0.000831379473679992
"RX" 1.73573582846967e-05 1.693214426434e-05
"RY" 0.000243786367584573 0.00023909484432759
"RZ" 0.000156234466817581 0.000147521276134012
"SA" 0.000610762384617771 0.000584406717956468
"SD" 9.36917566461343e-05 9.13242563857997e-05
"SI" 0.00500129686602096 0.00469188463954846
"SR" 3.05755604861337e-05 2.94049674758571e-05
"SU" 3.04125153583203e-06 3.0080562928374e-06
"SY" 0.000125507611726292 0.000124442165293549
"TA" 5.8977752005987e-05 5.57854527859127e-05
"TC" 4.67203507827172e-05 4.61812993973952e-05
"TD" 1.50150493283305e-05 1.47638930494043e-05
"TE" 2.52042885523415e-05 2.4570344832066e-05
"TI" 8.14971105275887e-05 7.8568060487852e-05
"TM" 6.73011885428514e-05 6.52541030837074e-05
"TQ" 0.000358239521165028 0.000343931971520249
"TU" 0.000774651470957068 0.000742766101676015
"UA" 0.00225305573069249 0.00211238964361487
"UB" 0.00015906686345713 0.00015742906132115
"UE" 1.79760898376867e-05 1.72829676616812e-05
"UF" 5.26334959018109e-05 5.19456175301077e-05
"UH" 1.11512556313841e-05 1.10174383045821e-05
"UI" 0.000461095676776317 0.000455715646067262
"UK" 3.55740567356317e-05 3.52393000416373e-05
"UM" 3.58785281987998e-05 3.46058145559175e-05
"UN" 2.53327437712965e-05 2.51885436578324e-05
"UP" 4.59774847570913e-05 4.58265371696712e-05
"UQ" 0.0194898699193496 0.0116469104209743
"UR" 0.000122218044519913 0.000120340249140973
"UT" 0 0
"UU" 0.18034876620102 0.0811215400691923
"UY" 1.54786393667418e-05 1.53246941192858e-05
"VE" 0.000816217758472167 0.000779542003015297
"VI" 0.000874549104632677 0.000828403256464337
"VJ" 0.00241633463860898 0.00215995032276629
"VM" 0.0143208535937873 0.00882409940934472
"VP" 4.8374243476612e-05 4.67534352076982e-05
"VS" 8.52066161935697e-05 7.97481610840245e-05
"VX" 0.000517549966892114 0.000497898956479705
"VY" 0.000372420155482174 0.000365084285740091
"WC" 0.00010681097170464 0.000102842628460148
"WE" 0.000143468981702498 0.000139803559025944
"WF" 0 0
"WH" 1.13595133766222e-05 1.11509232299863e-05
"WM" 0.00791747523707296 0.00604489456598298
"WQ" 0.00587572923466588 0.00531143676703619
"WU" 0.01127155394114 0.00834139327300334
"WV" 0.000924559757414989 0.000816964138267274
"WY" 0.000320255661424202 0.000287461738749657
"XA" 0.0216452399182753 0.0159865244549862
"XE" 1.66737822297838e-05 1.58381323559976e-05
"XQ" 9.95453551484531e-06 9.75260171343537e-06
"XW" 1.39983847287588e-05 1.37038897425445e-05
"XY" 0.00321154648025814 0.00288325890331255
"YA" 0.000244821569195289 0.000240585797417682
"YE" 0.000210560909770693 0.00020803924687241
"YG" 8.87511437451107e-05 8.35235470993802e-05
"YI" 0.0008345839903383 0.000736320171703749
"YO" 0.000514192337158644 0.000482430449030065
"YP" 4.63322094879914e-05 4.53719584501779e-05
"YQ" 0.000361542531594799 0.0003187102542543
"YR" 0.000163538820222347 0.000155597899706848
"YU" 0.000121489759779425 0.000115793837129541
"YY" 0.00180826186933903 0.0012903181535922
"ZA" 5.73493146756896e-05 5.64114607004224e-05
"ZC" 0.000598477929914683 0.000582707404578107
"ZD" 0.000139033174512625 0.000135820464169799
"ZE" 0.000672669512438472 0.000654506124834445
"ZK" 0.0024883662155968 0.00208598774478974
"ZM" 0.000710601496673676 0.000669689519592154
"ZQ" 7.78926706383197e-05 7.66331506208954e-05
"ZR" 0.00283167976213317 0.00263451082693719
