"Q" "C"
"HI" 0.00188879732835222 0.00175622875061268
"HL" 0.000743141753969905 0.000665477968246684
"HQ" 0.00011104377688179 0.000107735972203939
"HT" 0.000817216753924705 0.000732745856175373
"HY" 3.91539612062552e-06 3.81206289444298e-06
"IA" 0.000189662843824691 0.000183072235660148
"ID" 0.0023601288268685 0.00214755402538551
"IF" 0.000525626104639547 0.00049531849675862
"IG" 4.91030431137235e-05 4.7703184624788e-05
"IH" 0.00301066757172998 0.00253359925184062
"II" 0.000192311873678818 0.000181865740892147
"IJ" 0.00136640378312291 0.00122157898258892
"IK" 0.000280532499925533 0.000265465032081278
"IL" 0 0
"IM" 0.00834275174862593 0.0071631678270237
"IO" 1.0277914816642e-05 9.56813506833626e-06
"IP" 5.62210725012895e-06 5.28404159169426e-06
"IQ" 0.000678893386879657 0.000661268066729252
"IU" 0.000146041324584189 0.000141644866160784
"IX" 0.000227695683334842 0.000217067434257466
"IY" 0.000956552981319852 0.000892331046834066
"JA" 0.0253977789191232 0.0199546839223169
"JB" 0.11636041241541 0.0533962535775392
"JI" 0.000371533249046675 0.000326339304650539
"JM" 0.00188804900925361 0.00144992468997737
"JO" 0.00112082310483425 0.000995073539488886
"JS" 0.000122491178528788 0.00011169986317698
"JU" 0.000206239697712212 0.000192069428915813
"JW" 0 0
"JY" 0.000150697973909487 0.000145400713055443
"KA" 0.00715972930480716 0.00621333109619125
"KI" 6.85194321109466e-06 6.73652101291888e-06
"KM" 0.000463659367233398 0.000440610708037078
"KU" 0.0844747450755919 0.0477613578789602
"KV" 0.00814841564518506 0.00703361539691162
"KY" 0.000232739691732185 0.000221363180399972
"LE" 0.00418172019476731 0.00379221577162662
"LI" 0.000224005549306671 0.000210094389001356
"LJ" 0.00117420259901217 0.0010837880834668
"LQ" 0.00119320250930852 0.00102912460822192
"MA" 5.96550672133565e-06 5.81956877677823e-06
"MC" 3.30237652522444e-05 3.09585488641431e-05
"ML" 0 0
"MM" 0.00415939248236363 0.00363895373864491
"MQ" 0.000905329156847294 0.000798338649515485
"MR" 0.00151601661607178 0.000909209893851471
"MU" 0.00084311876923979 0.000808524454540137
"MW" 0.000976548539182027 0.000694746283112838
"MY" 0.0021725303677219 0.00203360362269445
"NE" 0.0125659108804053 0.0109627307488913
"NI" 0.000176263409722272 0.000171941038392701
"NM" 0.00359430875890034 0.00237507866296326
"NN" 0.000234176788103245 0.00022421359947143
"NQ" 0.00133415077973302 0.00119611697094572
"NS" 4.23044656485313e-05 4.13639156814905e-05
"NU" 0.0018438168642356 0.00164366026220189
"OA" 7.99992551006566e-05 7.73996415372215e-05
"OE" 0.00235502179752385 0.00178646263220791
"OI" 2.44848354195694e-05 2.32059845847014e-05
"OM" 0.00776281067338346 0.00691693036543779
"OO" 1.24288067644856e-05 1.12226748404885e-05
"OP" 5.52960093582424e-05 5.28865470090849e-05
"OR" 0.000176180343190413 0.000157074778104644
"OT" 0.000275609466011167 0.000264623479138366
"OU" 0.000159127188956024 0.000132327926516655
"OX" 4.1111659266568e-05 3.9743168991478e-05
"OY" 6.17795963956135e-05 5.98270121867585e-05
"OZ" 0.000209469764223439 0.000164019174944875
"PA" 0.000485296125495799 0.000460782038998291
"PC" 0.011670804897952 0.00941345883280936
"PD" 4.77678326716314e-05 4.65355948611793e-05
"PE" 0.00297280014940506 0.00264915599667047
"PF" 1.09631091377515e-05 1.07630511257477e-05
"PG" 0 0
"PH" 0 0
"PI" 0.000823010254563791 0.000726678439042345
"PJ" 0.000102588518251345 9.88096055842589e-05
"PK" 2.46669955599408e-05 2.43107189943966e-05
"PM" 0.000158367536603175 0.000155002537969003
"PN" 0.000401924595682098 0.000392594368331357
"PO" 0.00234946040152949 0.0020428943801712
"PQ" 6.5388940573943e-05 6.49014271151777e-05
"PS" 0.00779239814979644 0.00475147694538382
"PT" 9.83054517158155e-05 8.90152719389887e-05
"PU" 0.000164814760875305 0.000160400730608325
"PW" 4.37278557653496e-05 4.19247321154556e-05
"PY" 0.00373499438663184 0.00347782334104857
"PZ" 3.16746647531058e-05 3.12041807910195e-05
"QA" 8.97547877597499e-05 8.56431227841213e-05
"QC" 0 0
"QD" 0 0
"QE" 3.04530809381985e-06 2.9773861727943e-06
"QF" 0 0
"QG" 0 0
"QH" 1.43062550561317e-05 1.40872410019016e-05
"QJ" 1.41191557077102e-05 1.37407927828019e-05
"QK" 2.34923767237531e-05 2.29137287537676e-05
"QQ" 0.00371875659463884 0.00340322566851732
"QU" 0.000143669433847051 0.000138823823287512
"RA" 0 0
"RB" 8.6203971255772e-05 8.42514100226846e-05
"RE" 0 0
"RO" 0.00114039797572906 0.00103503517368461
"RP" 0.000120639378162812 0.000116122962528432
"RQ" 7.7924974578769e-05 7.45515533048267e-05
"RT" 0.000142179666409673 0.000137425654899833
"RU" 0.000250830796146137 0.000243362822968053
"RX" 1.61955021353147e-05 1.57695095351378e-05
"RY" 2.84176100363453e-05 2.74120663219761e-05
"RZ" 0.00041741903004721 0.000393007823383765
"SA" 0.000409372997883952 0.000388875691220404
"SD" 5.29283019840066e-05 5.12213858460862e-05
"SI" 0.000259629072945624 0.000234910208828342
"SR" 0.00225847234520085 0.00200933722271978
"SU" 9.44390000949971e-05 9.35285093720126e-05
"SY" 1.51834543793103e-05 1.49923763079833e-05
"TA" 0.00139977065918418 0.00125177732522641
"TC" 1.55940776528361e-05 1.53538324121303e-05
"TD" 7.474847139376e-06 7.34463836964386e-06
"TE" 0.000104483738889094 9.87232448748309e-05
"TI" 5.44567004268923e-05 5.22998811599352e-05
"TM" 4.54019609634495e-05 4.40190948109914e-05
"TQ" 0.000402765292544468 0.000383836589615387
"TU" 0.0001777948019124 0.000170166035047091
"UA" 0.000241551343343812 0.000232912292967254
"UB" 6.50636694479598e-05 6.39954683878219e-05
"UE" 0.00188799452210934 0.0017152906426459
"UF" 9.32063240894025e-05 9.15283061592947e-05
"UH" 4.35419051345425e-06 4.27748114610722e-06
"UI" 0.000610112761553546 0.000601278276741232
"UK" 3.15386998611741e-05 3.10996437477351e-05
"UM" 0.000225124793306863 0.000215914553687279
"UN" 4.01242707150306e-05 3.97975242822814e-05
"UP" 3.30098011400429e-05 3.28439913259994e-05
"UQ" 0.0666791986280943 0.0321861787896412
"UR" 0.000229288159532493 0.000224767702525413
"UT" 0 0
"UU" 0.0182904600823527 0.0143342165390033
"UY" 3.87110073016996e-05 3.82443826041331e-05
"VE" 0.00102133519466555 0.000971189663104048
"VI" 0.00171311982498216 0.0016072025847553
"VJ" 0.0060429163074751 0.00530519628191293
"VM" 0.0147667592549705 0.0107401053607347
"VP" 7.48531611296056e-06 7.23334195998357e-06
"VS" 6.54267081535762e-05 6.08037376683725e-05
"VX" 0.000357076405677548 0.000341868028658379
"VY" 4.5207935986349e-05 4.43065562239558e-05
"WC" 0.0011202491210202 0.00106546832084767
"WE" 7.39130502908741e-05 7.14577431188858e-05
"WF" 0 0
"WH" 6.97652399675093e-05 6.8602255828993e-05
"WM" 0.00450939346575284 0.00351139251539207
"WQ" 0.00305832328778455 0.00281431337243663
"WU" 0.0117161120202389 0.00846310083596578
"WV" 0.00144468391628597 0.00123897629969592
"WY" 0.00188423313270978 0.0016609246351137
"XA" 0.037391757112673 0.0275466757530133
"XE" 0.00132700887524082 0.0011880429410814
"XQ" 5.29638896067115e-05 5.12590646486865e-05
"XW" 0.000871999705696937 0.00084826260359151
"XY" 0.00342065580939407 0.00312182322340984
"YA" 7.49512766709282e-05 7.34988019972945e-05
"YE" 0.00037641771463058 0.000367406291502024
"YG" 0.000296627145926313 0.000282773141975226
"YI" 0.000368152319637397 0.000331162224379689
"YO" 0.000158336191795318 0.000142621484225911
"YP" 8.22233185331359e-06 8.01757987062037e-06
"YQ" 0.00798904096245894 0.00614227539164702
"YR" 0.00485547756639502 0.00438511524363141
"YU" 8.67324200354606e-05 8.12322870746588e-05
"YY" 0.165701147394256 0.0775808243625512
"ZA" 2.70315877269068e-05 2.65853637691727e-05
"ZC" 0.00028720991247702 0.000280454041103157
"ZD" 7.65773859373404e-05 7.41919011488537e-05
"ZE" 2.61679131420383e-05 2.56002902861977e-05
"ZK" 0.00190302369710319 0.00156782282608118
"ZM" 0.00155296917319112 0.00139007929842615
"ZQ" 2.39818012388313e-05 2.30337315852815e-05
"ZR" 0.00304328249661424 0.00255513939086625
