"Q" "C"
"PE" 0.000320398867858723 0.000314104442489336
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00192462141575562 0.00169138526330909
"PJ" 0.000491312973857273 0.000412979957651612
"PK" 0.000160421796448529 0.000148942817306694
"PM" 0.00171791765442296 0.00148423684689515
"PN" 0.00016746014144997 0.000165045538859306
"PO" 0.000458598422480428 0.000417602646406682
"PQ" 3.45148606140473e-05 3.44027589718303e-05
"PS" 0.000483518076737907 0.000469680063473506
"PT" 4.17421835700095e-05 3.57624504067675e-05
"PU" 0.00091638056495912 0.000872004101187664
"PW" 0.00148383973345839 0.00107214086775737
"PY" 0.00663533048734011 0.00548870610350645
"PZ" 0.000152893565836816 0.000143592666643407
"QA" 0.00461914188827472 0.00306105090655368
"QC" 5.11453097071756e-07 5.09038850589636e-07
"QD" 0 0
"QE" 0.000907077281962316 0.000705472527487828
"QF" 0.000126056469552372 0.000116400115898895
"QG" 0.00017761102011219 0.000161339952388391
"QH" 0.000190990253375154 0.000178469946498786
"QJ" 0.000203651321724698 0.000166939158270359
"QK" 0 0
"QQ" 0.000567970761712155 0.000548458869822562
"QU" 0.0432379785103213 0.0298696376319649
"RA" 0.000211115481188143 0.000154065564844018
"RB" 4.35489427279298e-05 4.22019706837982e-05
"RE" 0.000137635268995543 0.000132149916221839
"RO" 0.000620613492762096 0.00037733214959177
"RP" 1.21186224925009e-05 1.17738511732235e-05
"RQ" 0.00175866187940394 0.00122162354490366
"RT" 0.000747894221625004 0.000669218512604851
"RU" 0.00557661942205265 0.00483650609073119
"RX" 4.54341383623667e-05 4.20515353335485e-05
"RY" 0.000470124174776442 0.000430688090483937
"RZ" 9.83516048706825e-05 9.15286107632437e-05
"SA" 0.0524978342785729 0.0346185085628103
"SD" 0.000540509758661813 0.000482404888421211
"SI" 0.000200059200092072 0.000189338297558461
"SR" 7.49072711138672e-05 7.11888305409383e-05
"SU" 0.000544785779061557 0.000516479114611004
"SY" 0.00044541045787267 0.000427191545806694
"TA" 1.60346248860288e-05 1.52231755699218e-05
"TC" 0.000125470268694619 0.000119781081700164
"TD" 0.000251905238220626 0.000233956260397123
"TE" 2.47221585894156e-05 2.39896924582072e-05
"TI" 0.000898433150532118 0.000694423338221792
"TM" 0.000847594875562274 0.000653810390681483
"TQ" 0.00140525872874319 0.00122267928934463
"TU" 0.0282978650840402 0.0188941632932102
"UA" 1.86030707872329e-05 1.83331599851217e-05
"UB" 0.000631973778884387 0.000578818165135785
"UE" 7.70231216723395e-05 7.22968458824583e-05
"UF" 0.00021579457937257 0.000205453590534337
"UH" 0.000981344427057639 0.000861846809255553
"UI" 0.000438847096868574 0.000420614891084833
"UK" 0.000270017947685355 0.000249711840628662
"UM" 0.00332141801649622 0.0024447931738346
"UN" 0.000105028986747699 0.000103625668104066
"UP" 2.31421518420801e-05 2.30071210326726e-05
"UQ" 0.000592177984655255 0.000574158083544676
"UR" 8.07273063321686e-05 7.77913353664369e-05
"UT" 4.33097915629321e-07 4.32924296239106e-07
"UU" 7.55890098670606e-05 7.50176866587561e-05
"UY" 0.00700637856742505 0.00609498788389151
"VE" 0.000382114738142436 0.000349068545235726
"VI" 0.000273406507895309 0.000250097726771009
"VJ" 0.000316663579014344 0.000293908721671215
"VM" 6.62286950649202e-05 6.51689217868908e-05
"VP" 9.7069715685827e-07 9.43005326482413e-07
"VS" 3.52247646782587e-05 3.4109049554997e-05
"VX" 0.000388504666741068 0.000366559819267437
"VY" 0.000517888981408546 0.000477572461493484
"WC" 4.04896374056416e-05 3.76679959230407e-05
"WE" 0.000369429550333946 0.000317590086308877
"WF" 0.00110672765540224 0.000924588524230612
"WH" 0.000373122626469716 0.000346833022607183
"WM" 3.44939744029085e-05 3.18604314809292e-05
"WQ" 0.000185006351276385 0.000182189196984334
"WU" 9.49006754687919e-05 8.86017233507697e-05
"WV" 5.79567199288867e-05 5.21426700954238e-05
"WY" 4.58884423870606e-06 4.44112508491282e-06
"XA" 0.000235869912541042 0.000230657177140475
"XE" 0.00268029388166345 0.00235187797494077
"XQ" 0.00362012528230069 0.00271572225474178
"XW" 0.000460908142101957 0.000430390976260736
"XY" 0.000574643591289003 0.000541417417413343
"YA" 0.000545356104239455 0.000500522660801126
"YE" 3.49065792455838e-05 3.45450485748317e-05
"YG" 2.43489694298689e-06 2.42354361793619e-06
"YI" 3.78991198494914e-06 3.71463082978333e-06
"YO" 0.0143678771504189 0.00937111511802947
"YP" 0.000129352854692762 0.000110501572753542
"YQ" 2.46408049303982e-05 2.38871455166469e-05
"YR" 3.75503310190406e-05 3.67993152929114e-05
"YU" 0.000298543593914197 0.000241364130197609
"YY" 3.92293854435857e-05 3.80088139183903e-05
"ZA" 0.00111132228992918 0.00102158252005567
"ZC" 0.00956859095496464 0.00795052011773173
"ZD" 0.00240805189348494 0.00201645593135751
"ZE" 0.00107309406767006 0.000866132769566069
"ZK" 1.83003065132352e-05 1.68364450354331e-05
"ZM" 0.00131388817300142 0.00111963625982648
"ZQ" 2.68250670265067e-05 2.48733193292624e-05
"ZR" 0.00146280935291542 0.0012863174399494
