"Q" "C"
"HQ" 0.000224584815325441 0.000204380544942842
"HT" 4.61112889634642e-06 4.55418238391355e-06
"HY" 3.0386304510213e-06 2.99456587409874e-06
"IA" 3.17020731833281e-05 3.13452123345534e-05
"ID" 9.55136843832627e-05 8.84457420252655e-05
"IF" 0.000313442996369555 0.000254171177422021
"IG" 0.000737329758254841 0.000695447743370431
"IH" 5.21236169855511e-05 5.00078563248168e-05
"II" 0.000127747422090546 0.000118995000472238
"IJ" 1.61290522306552e-05 1.56236654849345e-05
"IK" 2.66122510159494e-05 2.47371745375677e-05
"IL" 0 0
"IM" 3.02083942690705e-05 2.88432944214848e-05
"IO" 1.65483298065788e-05 1.57988163989832e-05
"IP" 1.93184452515262e-07 1.84152012177212e-07
"IQ" 0.00530133562424685 0.00472920200894047
"IU" 0.000113300218891713 0.000102342251216656
"IX" 1.20740282822038e-05 1.17995063923401e-05
"IY" 8.99562218617261e-06 8.9301948923274e-06
"JA" 0.000486273289148667 0.000471058367462993
"JB" 1.79827189768088e-05 1.77700032636621e-05
"JI" 0 0
"JM" 0 0
"JO" 0 0
"JS" 9.48673650744588e-07 9.46876546947925e-07
"JU" 4.40031252951429e-06 4.37575049119896e-06
"JW" 0 0
"JY" 2.84902348836743e-05 2.79918239744832e-05
"KA" 6.80061484867914e-06 6.75580899340133e-06
"KI" 3.01541444716124e-05 2.99913347494177e-05
"KM" 1.80451488004236e-05 1.77433788313787e-05
"KU" 3.81260314387367e-06 3.7858992672631e-06
"KV" 2.68151678458843e-05 2.6257621691892e-05
"KY" 5.67822992307667e-06 5.57712294037121e-06
"LE" 0.000496136590619036 0.000472259484162436
"LI" 5.57870094739233e-06 5.51362591830165e-06
"LJ" 0 0
"LQ" 2.19527786949161e-07 2.18595248451936e-07
"MA" 8.35278369700635e-06 8.27289663678678e-06
"MC" 9.74111453794244e-06 9.17307805516877e-06
"ML" 0 0
"MM" 4.18566313783067e-06 4.17641544709317e-06
"MQ" 9.63225588610003e-05 8.51093094309498e-05
"MR" 1.93184452515262e-06 1.92339817526972e-06
"MU" 1.4860342501174e-06 1.47625039528615e-06
"MW" 4.29298783367249e-07 4.27480237605669e-07
"MY" 6.23175653275037e-07 6.21490853086749e-07
"NE" 0.000144781530511594 0.000143626235421324
"NI" 4.46431578686924e-05 4.42951275592389e-05
"NM" 2.72998825251811e-06 2.72482296353412e-06
"NN" 5.16903968500761e-06 5.13648583592755e-06
"NQ" 5.3662347920906e-06 5.35638366342078e-06
"NS" 0.000272450729862603 0.000220161921166032
"NU" 7.07907238151789e-06 6.97984463178769e-06
"OA" 0.0195708017752212 0.0143739886581969
"OE" 0 0
"OI" 7.62005340476865e-06 7.49376153187205e-06
"OM" 6.79087771258593e-06 6.78252572871224e-06
"OO" 0 0
"OP" 5.15158540040698e-06 5.08556461489811e-06
"OR" 0 0
"OT" 1.93847751996272e-06 1.92971863744521e-06
"OU" 6.91245441742039e-06 6.77361829939794e-06
"OX" 0 0
"OY" 1.87093050859375e-06 1.86455185323e-06
"OZ" 1.25139726325676e-06 1.24422831195029e-06
"PA" 0 0
"PC" 1.11008658615747e-06 1.10609482699986e-06
"PD" 1.93184452515262e-06 1.93111234001844e-06
"PE" 3.6379405905456e-05 3.53668213637537e-05
"PF" 1.3352771522794e-06 1.33509997048457e-06
"PG" 5.3662347920906e-07 5.35343591273714e-07
"PH" 0 0
"PI" 2.49202395462746e-05 2.46911738486098e-05
"PJ" 8.85428740694949e-06 8.55308964042274e-06
"PK" 0.00019684808090679 0.000173858800452988
"PM" 0.00201284970106594 0.00165937868372251
"PN" 0.00196168555015836 0.00174109225102945
"PO" 0.000121023407509362 9.25305346479904e-05
"PQ" 0.0047169380231437 0.00453048756035921
"PS" 1.34366131892538e-06 1.31595640980104e-06
"PT" 1.11615792286238e-05 1.08943183972494e-05
"PU" 0.000563741802032119 0.00045917208496269
"PW" 1.11513752645914e-06 1.0968822101038e-06
"PY" 6.63992046941987e-05 6.58408325710221e-05
"PZ" 0.000270069461687532 0.000240238357155884
"QA" 2.57448747749296e-05 2.5224489445056e-05
"QC" 0 0
"QD" 0 0
"QE" 2.81829368790822e-05 2.6614554979348e-05
"QF" 6.51353965979205e-05 5.77771237537045e-05
"QG" 0.000314362087054259 0.000266880463908096
"QH" 2.90269653452357e-05 2.71533100381055e-05
"QJ" 2.25381861267805e-06 2.10166547797308e-06
"QK" 0 0
"QQ" 0.000372933438878113 0.000357427499136626
"QU" 2.28878371669465e-05 2.26182740876151e-05
"RA" 0.00036830554573878 0.000316157752671259
"RB" 3.99247868531541e-06 3.84762721027846e-06
"RE" 3.07901035834464e-05 2.9508614403669e-05
"RO" 0.000437554645459073 0.000387671473616212
"RP" 7.15497972278747e-07 7.10120628024946e-07
"RQ" 7.3210191959835e-06 7.23246686798836e-06
"RT" 4.09081366880013e-05 4.05718236084347e-05
"RU" 6.15888207099868e-05 6.09112106713111e-05
"RX" 5.56605768835935e-06 5.48799129772521e-06
"RY" 0.0215685163185229 0.0162410344902153
"RZ" 5.37326030026048e-06 5.35516182336943e-06
"SA" 1.41409261841817e-05 1.39852428993449e-05
"SD" 2.86083036643272e-06 2.84401358064076e-06
"SI" 9.36263401471536e-05 9.18339969584452e-05
"SR" 4.52113819353693e-05 4.23975102674929e-05
"SU" 1.62367817253452e-05 1.61570195976012e-05
"SY" 0.00892486143420507 0.00632120528907141
"TA" 7.43017125058699e-07 7.40180932147781e-07
"TC" 1.14574373825636e-05 1.14079751242962e-05
"TD" 1.1070472684722e-05 1.1006863110132e-05
"TE" 1.2058897920948e-05 1.19093422919834e-05
"TI" 7.87368847954267e-07 7.79209859183008e-07
"TM" 9.83809711883276e-06 9.70677299333982e-06
"TQ" 1.67230242644497e-05 1.66179381334285e-05
"TU" 5.70401664581039e-05 5.57558887880956e-05
"UA" 9.85221408681729e-06 9.76120600760146e-06
"UB" 0.00941009490162091 0.00695968045311828
"UE" 0.000133478210192076 0.000122085304235106
"UF" 0.00461353270051186 0.002686756640703
"UH" 0.00771807016430214 0.00541804591847209
"UI" 0.251578631580433 0.0907566327025461
"UK" 0.00667234101494817 0.00435587927718653
"UM" 7.74143252506594e-06 7.60704038720054e-06
"UN" 0.0945760048442804 0.0396986293116999
"UP" 0.355473485851584 0.111568393319476
"UQ" 4.35004241650534e-07 4.32702454579971e-07
"UR" 0.0255576912345152 0.0118888364244596
"UT" 0 0
"UU" 4.16413456741971e-06 4.1581622496047e-06
"UY" 0.000128179550793924 0.000119152634317041
"VE" 1.64461611884585e-05 1.63585038616557e-05
"VI" 3.81343419242826e-06 3.78536762930541e-06
"VJ" 4.39055573898322e-07 4.36625377377044e-07
"VM" 4.82961131288154e-06 4.81606578248796e-06
"VP" 0 0
"VS" 1.5155987453337e-06 1.49565163454378e-06
"VX" 1.05841608751937e-06 1.05126356094272e-06
"VY" 0.00335853085925703 0.00325854778669925
"WC" 1.60623026442699e-06 1.59689664139593e-06
"WE" 8.94372465348434e-07 8.8724445124196e-07
"WF" 2.19527786949161e-07 2.17852879854752e-07
"WH" 5.78211798847762e-06 5.76114459447824e-06
"WM" 1.15408893710416e-06 1.14650672365641e-06
"WQ" 0 0
"WU" 4.91146913174394e-07 4.8611389376269e-07
"WV" 0 0
"WY" 1.07548713233512e-06 1.07351595954382e-06
"XA" 2.87630414157831e-06 2.86390576967845e-06
"XE" 3.01571673567655e-05 2.98395788740148e-05
"XQ" 0.0142262568193838 0.0115377753568308
"XW" 5.55367242578596e-06 5.52553596579367e-06
"XY" 0.000395740532934916 0.000385424565884198
"YA" 1.48995353702105e-05 1.48075272126665e-05
"YE" 0.000106059909047802 9.99856127798887e-05
"YG" 0 0
"YI" 0 0
"YO" 2.00710723308983e-05 1.961713547548e-05
"YP" 1.3105996511452e-06 1.30096039302204e-06
"YQ" 0 0
"YR" 8.39932402240268e-07 8.03647431280469e-07
"YU" 6.55050729793129e-07 6.49927252754627e-07
"YY" 0 0
"ZA" 1.96404193390516e-05 1.95521941431214e-05
"ZC" 1.72150895581849e-05 1.71257713912714e-05
"ZD" 6.94338428586357e-06 6.87768642620564e-06
"ZE" 1.42749194237965e-05 1.41531517572769e-05
"ZK" 0 0
"ZM" 4.05545644514812e-06 4.01542052325497e-06
"ZQ" 0.000190370153599231 0.000164566559597615
"ZR" 2.30465686162391e-05 2.24268224372482e-05
