"Q" "C"
"UY" 0.000976428214071958 0.000893124190655379
"VE" 0.000115965884733173 0.000109235908344602
"VI" 0.000121850333251783 0.000116482232250046
"VJ" 0.000416420554542126 0.00039792613975188
"VM" 2.84654326020698e-05 2.78867245444784e-05
"VP" 0 0
"VS" 2.77768663462549e-05 2.72236151530927e-05
"VX" 4.08390299523258e-05 3.96248693546293e-05
"VY" 0.000213936088551028 0.000202553382256506
"WC" 5.069382945927e-05 4.88986848254906e-05
"WE" 3.59983625871867e-05 3.26170176892461e-05
"WF" 0.000642796277184516 0.000547955951289458
"WH" 6.07814649421815e-05 5.63489755265128e-05
"WM" 1.58316525395554e-06 1.51931023816254e-06
"WQ" 3.27333799122668e-05 3.23488275527729e-05
"WU" 0.000119334880186675 0.000115228609540098
"WV" 1.39787172567168e-05 1.330547548976e-05
"WY" 7.31689045416835e-05 7.22296324627322e-05
"XA" 0.000182002984691217 0.000177735561763537
"XE" 0.0128669019414855 0.00863165657144365
"XQ" 0.000545234413437782 0.000456977610422135
"XW" 0.000241181293518564 0.000231082395679895
"XY" 0.0016449032705996 0.00151574709612523
"YA" 6.39409998120927e-05 6.09692345404416e-05
"YE" 6.75039416080358e-05 6.69860815351122e-05
"YG" 7.63644416613848e-07 7.59276942951304e-07
"YI" 8.11372192652213e-06 8.01130753830845e-06
"YO" 0.00144129300955303 0.000986905236938357
"YP" 2.22121806244875e-05 2.02611586712878e-05
"YQ" 5.90088867383428e-06 5.79952793496036e-06
"YR" 4.99305964709054e-06 4.90995675397386e-06
"YU" 4.71030595704139e-05 4.03858987963893e-05
"YY" 0.000137732586393102 0.000130280963210424
"ZA" 9.56754521117621e-05 8.88641766011926e-05
"ZC" 0.000308832213669471 0.000264654807098456
"ZD" 0.00018864818532223 0.00016759796461344
"ZE" 0.00423871139227229 0.00329751392354247
"ZK" 4.16993923082161e-05 4.0399312602859e-05
"ZM" 0.00213745590518545 0.00164935450062809
"ZQ" 9.61961363832032e-06 9.25070603604449e-06
"ZR" 0.00454112977084457 0.00390992620403633
