"Q" "C"
"MW" 0.000401745391398655 0.000318770382503692
"MY" 0.0416254633130346 0.0255890720638563
"NE" 0.0366898201642768 0.0266099958095068
"NI" 0.00376690317356688 0.00340882100165197
"NM" 0.000474540945651495 0.000413645550457215
"NN" 0.00564498561070836 0.00497270218241645
"NQ" 0.0312024205145031 0.0233099726209305
"NS" 9.06050235832575e-06 8.89909113548707e-06
"NU" 0.00336809967383325 0.00307184510682564
"OA" 4.94438996743594e-05 4.81463446947772e-05
"OE" 0.000431982190651412 0.000411679827397
"OI" 0.000405390088039873 0.000315070015027504
"OM" 0.00494590198235085 0.00453949987484791
"OO" 0.000253068985698985 0.000182388318346936
"OP" 0.000748440356116978 0.000657262108495576
"OR" 5.14652235828545e-05 4.89529465891935e-05
"OT" 0.00364832560556243 0.00284230692002573
"OU" 4.22312001480222e-06 4.13546691402953e-06
"OX" 1.13220751594701e-05 1.06579534994641e-05
"OY" 0.00132975805780109 0.00119768488081564
"OZ" 7.52109519458702e-05 6.36485803959073e-05
"PA" 0.00028200999804617 0.000267823038281728
"PC" 0.00825496093025086 0.00734518472974875
"PD" 1.96659639923834e-05 1.94003102733381e-05
"PE" 0.0007289430654322 0.000696578613985864
"PF" 1.84802143026686e-05 1.8345743744816e-05
"PG" 8.7964689792366e-06 8.73836569200264e-06
"PH" 4.8254617445218e-06 4.75793724769244e-06
"PI" 0.00013430862402992 0.000130471148091447
"PJ" 3.97417452620735e-06 3.922957679625e-06
"PK" 1.40613251392811e-06 1.39957203707603e-06
"PM" 7.56931474405206e-05 7.48652746355421e-05
"PN" 0.000184316652654515 0.000181368766596846
"PO" 0.0036774840812067 0.00346873447809101
"PQ" 4.84840784901854e-05 4.82254666333515e-05
"PS" 0.00351575308120741 0.00317443278854105
"PT" 0.000631916754025019 0.000478412253291496
"PU" 2.24042660740535e-05 2.21231795605411e-05
"PW" 9.46527565427041e-05 7.89448910434317e-05
"PY" 0.0257287246204327 0.0192114615263082
"PZ" 7.72890206639924e-06 7.69673145524612e-06
"QA" 0.00101694765120548 0.000806114357136632
"QC" 3.2681479902666e-06 3.14687491433461e-06
"QD" 7.45990302126072e-06 7.32419773607133e-06
"QE" 2.97431478218369e-06 2.79278015746665e-06
"QF" 6.63102490778731e-06 6.57121247813041e-06
"QG" 6.91794425475888e-07 6.87880179632997e-07
"QH" 2.07219528368353e-06 2.0625185999042e-06
"QJ" 1.60124181011909e-06 1.57792515657148e-06
"QK" 2.211795808058e-06 2.17264287394541e-06
"QQ" 0.000113202430986133 0.000112209988340823
"QU" 0.000298751488735695 0.000279765751327342
"RA" 8.72029021584018e-06 7.81223609533237e-06
"RB" 7.3145860659399e-05 6.91063812151653e-05
"RE" 2.11185452356264e-06 2.10320473246203e-06
"RO" 0.0010453506115889 0.000813354021736653
"RP" 0.000269034125887874 0.000216678588854585
"RQ" 1.62171804810016e-06 1.53379474351637e-06
"RT" 0.0108654760152588 0.0074883100359583
"RU" 0.0525593513624561 0.034681280990794
"RX" 0.0014590632234522 0.000986650620575632
"RY" 3.04903654028822e-06 2.96519095376668e-06
"RZ" 0.00612175935915049 0.00485977057052351
"SA" 0.00344202876936598 0.0029016768727116
"SD" 0.00306611466965466 0.00269528997768645
"SI" 2.41709041851938e-05 2.38725067729551e-05
"SR" 6.42479686041594e-06 6.32697014837555e-06
"SU" 0.002018888923854 0.00188541467007327
"SY" 0.000168158612502981 0.000165965907411966
"TA" 5.35022516362432e-05 5.20843108226128e-05
"TC" 0.000161105579679589 0.000148601938517906
"TD" 0.000504170113754877 0.000444120530954845
"TE" 7.47377905250494e-06 7.41263613404739e-06
"TI" 2.09925756032378e-05 1.92537951987037e-05
"TM" 0.000254178456183522 0.00021252271858976
"TQ" 0.00708982821108469 0.00556519123503195
"TU" 0.00350389038562266 0.00266269865968279
"UA" 0.00258486416573433 0.00238282670113363
"UB" 2.51067977664997e-05 2.48461617974034e-05
"UE" 6.3407977205847e-05 6.01322873727805e-05
"UF" 3.02788845449798e-05 2.98364811923214e-05
"UH" 7.69850010726077e-06 7.61135127611389e-06
"UI" 0.000295376049077101 0.000292264010470956
"UK" 2.56551930711094e-05 2.54596413414072e-05
"UM" 0.00269576910168845 0.00200507505101033
"UN" 3.50936298043179e-06 3.49521031277665e-06
"UP" 3.35183812825388e-05 3.34213208565134e-05
"UQ" 0.000800821194275472 0.000731560545073386
"UR" 0.00010784311211583 0.000105782950325244
"UT" 5.48522280975053e-07 5.46286673321587e-07
"UU" 0.00243534885974624 0.00230467037614362
"UY" 6.99702303581453e-06 6.92882015880597e-06
"VE" 0.0622012854031283 0.0360918507586735
"VI" 0.0437288852187556 0.0220757111594257
"VJ" 0.131016439425677 0.0608857085401466
"VM" 0.000372329073894939 0.000345730789301476
"VP" 0.00164917781420147 0.00121214039896697
"VS" 0.00427940118221548 0.00293794478009054
"VX" 0.0510326108598398 0.0312912093073848
"VY" 0.00156701095077959 0.00136440115819354
"WC" 0.00473802780612866 0.00340371958817053
"WE" 0.000728815519989289 0.000637093291188856
"WF" 0.000504777224968815 0.000461619182406983
"WH" 0.000767870126694744 0.000716282786501875
"WM" 0.00475211669718837 0.00308194942183877
"WQ" 0.0798241804074033 0.0537456892319879
"WU" 0.0086001408881847 0.0053915314196413
"WV" 0.00946332031715086 0.00640673928317517
"WY" 0.00614808320082987 0.00430177226216439
"XA" 0.0108532392656552 0.00911657043879893
"XE" 6.59104626901605e-06 6.50591863870779e-06
"XQ" 1.54212221050408e-05 1.48767215230338e-05
"XW" 0.00536744833074221 0.00468428803530164
"XY" 0.00212721975844562 0.00202309858113167
"YA" 0.00132393100236178 0.00119108641606139
"YE" 0.000417014280559183 0.000410357048921006
"YG" 1.50787006405728e-05 1.46237984762891e-05
"YI" 0.00200294947782198 0.0016197742665002
"YO" 0.000267169134846644 0.000224110431748271
"YP" 0.000210099262870208 0.000187150184882392
"YQ" 0.000389459669652905 0.000336741529845191
"YR" 0.000101656332315011 9.85045065702066e-05
"YU" 0.000268563022175631 0.000230504657957441
"YY" 0.00061018998856783 0.000565702115090771
"ZA" 0.000889793428091041 0.000829476723728107
"ZC" 0.000290792126475603 0.000275605947546749
"ZD" 0.0013157770287373 0.00113756667632787
"ZE" 0.00117882619493765 0.00109894627691414
"ZK" 0.00560336586495309 0.00356258217000464
"ZM" 0.00356853697736285 0.00315220816015748
"ZQ" 7.34687418760526e-06 7.29462111153526e-06
"ZR" 4.41438631975529e-05 4.32967790996911e-05
