"Q" "C"
"RQ" 0.000141291909957761 0.000127155011749341
"RT" 5.0531651495917e-05 4.8883063310969e-05
"RU" 0.000215097507222329 0.000206718961185091
"RX" 0 0
"RY" 6.71163461861136e-06 6.46441351220813e-06
"RZ" 9.65442825907942e-05 9.1614441463163e-05
"SA" 0.0251509696428268 0.0218756538718684
"SD" 0.000244629104987203 0.000235628143380371
"SI" 0.000535534447901826 0.000496821410205883
"SR" 0.000682545681336979 0.000637145675232599
"SU" 2.29808904055218e-05 2.25625380841202e-05
"SY" 3.69139904023625e-05 3.62470729321956e-05
"TA" 8.15191990679828e-05 7.45649423542472e-05
"TC" 0 0
"TD" 0 0
"TE" 0.000184569952011812 0.000177378927967436
"TI" 0.000523938987762109 0.000487147756319501
"TM" 0.000101028418523398 9.5115734106804e-05
"TQ" 0.000550406948117408 0.000522824094758589
"TU" 0.000648298981595896 0.000594091531685896
"UA" 8.81048202983216e-05 8.50168014678032e-05
"UB" 0 0
"UE" 0.000647299171225265 0.000603603468044664
"UF" 2.30712440014766e-05 2.24383157228829e-05
"UH" 8.01075877414734e-05 7.75005754864309e-05
"UI" 0.000235412381200929 0.000229899219041196
"UK" 4.40377429361517e-05 4.29936455973973e-05
"UM" 0.000240065267952201 0.000223340561047536
"UN" 0.000154186791959264 0.000152463274713181
"UP" 3.69139904023625e-05 3.67266806390418e-05
"UQ" 0.0280234545736018 0.014870990086888
"UR" 6.14433753968638e-05 5.96120612374524e-05
"UT" 0 0
"UU" 0.00341773019810318 0.00271818131366458
"UY" 0.000294513942304421 0.000284295249782854
"VE" 9.82608756948064e-05 9.45902559344337e-05
"VI" 0.000512664262556632 0.000491500837304324
"VJ" 0.00123216662776574 0.00113212982614504
"VM" 0.00372423235073828 0.00271105355325023
"VP" 0 0
"VS" 0.000109995698936012 0.000101955880010277
"VX" 0.000190261364378017 0.000184780065756115
"VY" 1.41976886162933e-05 1.38154652813752e-05
"WC" 1.53808293343177e-05 1.48890950117011e-05
"WE" 6.59442359181071e-05 6.34346444202436e-05
"WF" 0.000993283437955206 0.000945321984569137
"WH" 0 0
"WM" 0.000654029523509943 0.000563340925921362
"WQ" 0.000626481297839506 0.00059421349407882
"WU" 0.00169393123794948 0.00138671688976437
"WV" 0.000821268506376201 0.000742439874376246
"WY" 0.000303200375154294 0.000283185867724888
"XA" 0.00575819357751877 0.00476285679750637
"XE" 0.00424909310125829 0.00373227671480613
"XQ" 6.24428502108929e-05 5.86465512759012e-05
"XW" 0.000117445311679884 0.000114243247704371
"XY" 0.00933879276780583 0.00778068307067638
"YA" 5.37998689350304e-05 5.2548389999507e-05
"YE" 3.07616586686354e-05 3.01465520158284e-05
"YG" 0 0
"YI" 0 0
"YO" 0.000722100624553019 0.000629519238352791
"YP" 8.36945934829887e-05 8.09597955252612e-05
"YQ" 0.00121372617509767 0.0010459513627218
"YR" 0.00107171084175982 0.00099343381937923
"YU" 0.000228873353552411 0.000213813139340081
"YY" 0.00254778536032518 0.00169635573373423
"ZA" 1.67790865465284e-05 1.63287965245582e-05
"ZC" 0.00559119722038461 0.00522065858636468
"ZD" 0.000213248040958133 0.000204644360157838
"ZE" 0.00064354315097452 0.000607470509493592
"ZK" 9.55420928061147e-05 8.56158441848887e-05
"ZM" 0.00102864579576902 0.000933062854326832
"ZQ" 0 0
"ZR" 0.0080056276351609 0.00696508509060524
