"Q" "C"
"II" 0.000377299167611973 0.000371984227604726
"IJ" 0.000120945632460247 0.000114391595792252
"IK" 2.95246530853262e-05 2.86669172211223e-05
"IL" 0 0
"IM" 2.21434898139947e-05 2.16381373750091e-05
"IO" 0 0
"IP" 0 0
"IQ" 0.000629031933940974 0.000609568280548898
"IU" 8.28799190180944e-05 8.15321038832898e-05
"IX" 0 0
"IY" 5.41285306564315e-05 5.25521379145111e-05
"JA" 0.00106974601603679 0.00103194507068716
"JB" 0.00190899355132538 0.00174787430600805
"JI" 0.000152185826431534 0.000133843661506584
"JM" 0.000334902033307702 0.000281771058807068
"JO" 0.000279074852631098 0.000247415469942572
"JS" 0.000297870944460847 0.000268001619892244
"JU" 0.000132057224747268 0.000129294260139214
"JW" 0.000103336285798642 9.8043125820959e-05
"JY" 0.000106725195536566 0.000103689715494732
"KA" 0 0
"KI" 4.43117902608342e-05 4.29515765050295e-05
"KM" 0.00183778266405906 0.00170211348021646
"KU" 0.00109930362587581 0.00102874589283657
"KV" 9.79960235938978e-05 9.59508361014303e-05
"KY" 0.000141897272100992 0.000140735887117803
"LE" 0.000607094739069938 0.00059783948778188
"LI" 0.000175947639956465 0.000149609988674721
"LJ" 0.000476506432789516 0.00041702760481634
"LQ" 0.00144601470963036 0.00127244437917
"MA" 0.000174900144094642 0.000166243307532188
"MC" 0.000332204807931978 0.000298248654625318
"ML" 0 0
"MM" 0.00888964957720493 0.00813708680174945
"MQ" 0.0739061252259977 0.0482227291203835
"MR" 0.0023336514149359 0.00202804528748731
"MU" 8.85739592559787e-05 8.67831582607147e-05
"MW" 3.69058163566578e-05 3.25850923417765e-05
"MY" 0.00540669750452766 0.00468501638610405
"NE" 0.00271494292297183 0.00241455142986505
"NI" 0.000333539164232646 0.000319068804662982
"NM" 0.000296887353236022 0.000268163503238176
"NN" 7.8407551835364e-05 7.42564267982704e-05
"NQ" 0.00129251987577789 0.00116424842899606
"NS" 2.21434898139947e-05 2.17097142715052e-05
"NU" 0.00251807559466316 0.00234132431703622
"OA" 0 0
"OE" 0.00307877102651692 0.00283105317338719
"OI" 0.000282104298151816 0.000253955455582911
"OM" 0.00905976484259275 0.00845851511966477
"OO" 0.0024085912047866 0.00199255801593679
"OP" 0.000466024219914667 0.000438259046486455
"OR" 0.00837976264183707 0.00647038428046174
"OT" 0.00869705486142875 0.00741605989112262
"OU" 0 0
"OX" 0.000955933748513791 0.000806551297214749
"OY" 0.00672661773933531 0.00608040041539512
"OZ" 0.00170734393055031 0.00142112619568167
"PA" 0.00575394894620654 0.0052415276463725
"PC" 0.00220320189758113 0.00202707935316286
"PD" 0.000177147918511957 0.000171365426821904
"PE" 0.000331469657200392 0.000314678043715302
"PF" 9.61660129064912e-05 9.25319193257032e-05
"PG" 0.000175113771932925 0.000169156914474737
"PH" 0.000329410772280569 0.000312738142916496
"PI" 0.000149610230596788 0.000145822395109004
"PJ" 0 0
"PK" 1.47623265426631e-05 1.46383353463437e-05
"PM" 0.000194440929604791 0.000191455329474064
"PN" 0.00556062928102906 0.00522903792902486
"PO" 0.00100287766849542 0.00093332821139293
"PQ" 0.0210626585048906 0.0199093987094966
"PS" 0.00106920168569965 0.000977503887767336
"PT" 0.000142653594513354 0.000125099812126828
"PU" 4.46116076203512e-05 4.35855720253876e-05
"PW" 6.94697719654735e-06 6.43243799459108e-06
"PY" 0.00612005629483658 0.0054428489982984
"PZ" 0.000129908473575435 0.000128838199837421
"QA" 0.000461578151027887 0.000415817588577648
"QC" 0.00023619722468261 0.000220374284785909
"QD" 0 0
"QE" 0 0
"QF" 1.13556358020486e-06 1.12102394946158e-06
"QG" 0 0
"QH" 0 0
"QJ" 1.96831020568842e-05 1.94150144830781e-05
"QK" 0.00100357913357386 0.000884053729969589
"QQ" 0.000402756012809157 0.000397681721478368
"QU" 0.00038888132665812 0.000375007177783541
"RA" 0 0
"RB" 0.000197440262006016 0.000187839307199048
"RE" 0 0
"RO" 0.00304156781947379 0.00265083311066727
"RP" 0.000173787592089769 0.000154712773360458
"RQ" 2.46038775711052e-06 2.37601943421085e-06
"RT" 0.00217559366223005 0.00189109494439208
"RU" 0.0260209920730453 0.0216402935150469
"RX" 0.000523003856760153 0.000441689787676838
"RY" 0 0
"RZ" 0.000737491761535007 0.000679513120241036
"SA" 0.000471406249077223 0.000439752724843511
"SD" 0.00112683923313018 0.00106776066670127
"SI" 5.28983367778762e-05 5.20797132527654e-05
"SR" 0 0
"SU" 0.000792975897961269 0.000765995785961999
"SY" 0.000647233118225147 0.000632772023765199
"TA" 4.65896200360794e-05 4.54515925085094e-05
"TC" 2.18651654070817e-05 2.11951783119002e-05
"TD" 2.39389079070213e-06 2.26064706473931e-06
"TE" 0.000114491190664796 0.000113111802775223
"TI" 1.26534227508541e-05 1.21021785124977e-05
"TM" 1.50779297181452e-05 1.39373262908077e-05
"TQ" 0.00100062708244257 0.00091714305148422
"TU" 0.000457851229285496 0.000409083660911569
"UA" 0.47486320913334 0.21375030467049
"UB" 9.89778846289032e-05 9.7169784320242e-05
"UE" 5.26812437404841e-05 4.98328547354285e-05
"UF" 0.000173234276654889 0.000168144832731445
"UH" 0.000429699692100046 0.000420767385927133
"UI" 0.00496111905714987 0.00479519277159415
"UK" 0.000283513357029743 0.000277965294833067
"UM" 0.000530438653447261 0.000461486034612844
"UN" 1.47623265426631e-05 1.44815867886708e-05
"UP" 0.000313848143786142 0.000307637349278297
"UQ" 0.00092286302347125 0.000832282833258813
"UR" 0.000833793396348755 0.000795390738356244
"UT" 0 0
"UU" 0.0183475447638094 0.0166139757927826
"UY" 4.53414315238939e-05 4.49170895755772e-05
"VE" 0.00360217016540111 0.00310031424229827
"VI" 0.00735835578881411 0.0058214209052261
"VJ" 0.0139734213170742 0.0109993561654596
"VM" 0.00514781476693914 0.00468956596973465
"VP" 0.000323987659682965 0.000299880998563807
"VS" 0.000494865931651546 0.000413705647224165
"VX" 0.0286582334526547 0.0229082527035089
"VY" 0.000454223981437441 0.000426935412319558
"WC" 0.000509458572893439 0.000451377197113592
"WE" 1.69274677689204e-05 1.6004006788722e-05
"WF" 0.000508985402501268 0.000486858997096633
"WH" 2.79447760132082e-05 2.71199380659797e-05
"WM" 0.00396217052936183 0.00311600420564247
"WQ" 0.00814509101156467 0.00720476096018349
"WU" 0.0130993553827677 0.0104351731334547
"WV" 0.00481240746225508 0.00409332762656526
"WY" 0.000424509133776767 0.000379959530686427
"XA" 0.00832148095901623 0.00730807168571722
"XE" 0 0
"XQ" 0 0
"XW" 0.000371211498170889 0.000351841580802375
"XY" 0.00106399340212483 0.00102067509137887
"YA" 0.000281165372406255 0.000269657286467044
"YE" 0.000175763749559843 0.000171587861512876
"YG" 0.000171091572816953 0.000163560038677856
"YI" 0.0119075285412472 0.00999062640144385
"YO" 0.000114244013277978 0.000105183531499765
"YP" 5.42368916255229e-05 5.15973226449861e-05
"YQ" 4.28490906790287e-05 3.96701629549052e-05
"YR" 3.16335568771353e-06 3.06095801123527e-06
"YU" 2.53717348491485e-05 2.37460621250703e-05
"YY" 0.000238835318925087 0.000220639436010061
"ZA" 0.000249486022293817 0.000242093286761573
"ZC" 0.000234461167313486 0.000227923387945741
"ZD" 0.000169798267596136 0.000159472237672404
"ZE" 0.000156279356899375 0.000150839693925962
"ZK" 0.0030350330347666 0.00255630886512705
"ZM" 0.00101273535740735 0.000937209973850622
"ZQ" 1.47623265426631e-05 1.45788880486922e-05
"ZR" 0 0
