"Q" "C"
"UM" 0.00100825455810068 0.000843496852347047
"UN" 0.000348018336456114 0.000322341394680636
"UP" 0.000122723176388597 0.00011851775571657
"UQ" 1.57505996003128e-05 1.5481911209334e-05
"UR" 0.00135580810487043 0.00117414065665136
"UT" 1.00734992697337e-06 1.00722254634945e-06
"UU" 6.24373799555451e-06 6.2167034980699e-06
"UY" 0.0209669826012627 0.0129201990153177
"VE" 0.000267944388326769 0.000253144930088503
"VI" 2.67193770996185e-05 2.55280196729298e-05
"VJ" 1.99334003071572e-05 1.91891838021886e-05
"VM" 1.94465597258463e-06 1.92150512418502e-06
"VP" 1.62463177710055e-07 1.59922198034544e-07
"VS" 8.35202355192295e-06 8.18826886858168e-06
"VX" 2.67432162031513e-05 2.58981043711883e-05
"VY" 0.00152315548644192 0.0014138867196247
"WC" 2.34011849302646e-05 2.25928760943467e-05
"WE" 0.00039715782362828 0.000367834811493396
"WF" 0.000145048380073322 0.000133126661739089
"WH" 0.000202637087922091 0.00019227186629206
"WM" 5.26345105127098e-06 5.10438972624838e-06
"WQ" 8.19337998467301e-06 8.11728112950506e-06
"WU" 1.13842087519786e-05 1.10777115313301e-05
"WV" 6.60351187980976e-06 6.37566857799387e-06
"WY" 1.85390459052652e-06 1.83309735993111e-06
"XA" 1.10423595583657e-05 1.09250110931406e-05
"XE" 0.000475644760779827 0.000440254819766618
"XQ" 0.00555288780970752 0.00340509043285193
"XW" 7.28783112384705e-05 7.02793038641634e-05
"XY" 0.000317873350364392 0.000300450534543298
"YA" 0.000479430007123912 0.000458137083776431
"YE" 6.27946153421945e-05 5.99751067172591e-05
"YG" 8.62849244022453e-07 8.59719096903061e-07
"YI" 2.15227911288422e-06 2.12890704670609e-06
"YO" 0.00415306126586036 0.00317571044705193
"YP" 0.000148701855524569 0.000138469108734977
"YQ" 5.98022177975993e-06 5.88229471321558e-06
"YR" 1.57187105109838e-05 1.49667737768868e-05
"YU" 9.51248155333115e-05 8.69479808726784e-05
"YY" 4.32733933345794e-06 4.25763406073362e-06
"ZA" 0.000526099328552017 0.000497856910248931
"ZC" 0.000384180663269131 0.000355272815735314
"ZD" 0.000852128905875934 0.000778215569557583
"ZE" 0.000591864917079358 0.000518401337712955
"ZK" 7.48698078997982e-06 7.29421552851609e-06
"ZM" 0.000168407945688427 0.000153330941043546
"ZQ" 0.00033857711359324 0.000247630790650443
"ZR" 0.00213291578486973 0.00190109572978905
