"Q" "C"
"TQ" 0.0142879362460116 0.0101709662111914
"TU" 0.0104521814298445 0.00720465487683508
"UA" 0.000155946817088501 0.000140838573550475
"UB" 1.45748488202181e-05 1.44498772720011e-05
"UE" 2.70317564225384e-05 2.59240248680509e-05
"UF" 1.20506491551469e-05 1.18982587069352e-05
"UH" 1.03176471797068e-05 1.02034637229454e-05
"UI" 4.49569722035692e-05 4.45170520980868e-05
"UK" 7.71644366356082e-06 7.66667639877838e-06
"UM" 0.0020169678746543 0.00145990160321879
"UN" 6.83398942396529e-06 6.8140357172856e-06
"UP" 1.06565775205292e-05 1.06413449233619e-05
"UQ" 0.000209111819658906 0.000198665777087285
"UR" 5.24767663508115e-05 5.16213700014558e-05
"UT" 6.54141989779934e-06 6.51780733739479e-06
"UU" 0.00149579607949346 0.00143738306600199
"UY" 6.63789566806233e-06 6.53646130872958e-06
"VE" 0.166325708937644 0.0651632681961297
"VI" 0.0545340558475732 0.0227927048874052
"VJ" 0.0497450154180471 0.0205919918710754
"VM" 0.000222763787484017 0.00021002814903151
"VP" 0.00572621800593042 0.00324444487563412
"VS" 0.00226002313951458 0.00164895512051954
"VX" 0.0156078317539658 0.00940735517769356
"VY" 0.0020552956223112 0.00169724447812424
"WC" 0.0087245161212524 0.00568153726097387
"WE" 0.00102666598475167 0.000899494642221524
"WF" 0.000788967825245801 0.000723873488482232
"WH" 0.000783171454229909 0.000707919704642962
"WM" 0.00135071908922448 0.000903199531594006
"WQ" 0.0320531337387071 0.021906705775942
"WU" 0.00705801812331066 0.00463508266965615
"WV" 0.00578976945138081 0.00385294684548346
"WY" 0.00631155405019342 0.00410855152076265
"XA" 0.00604237165304926 0.00515614244905633
"XE" 3.92773421523025e-06 3.87573654610948e-06
"XQ" 1.60626429480681e-05 1.54150546500851e-05
"XW" 0.00316519257958845 0.00267650609484453
"XY" 0.00170503253764311 0.00161334558589843
"YA" 0.00217610579230136 0.0018992319529936
"YE" 4.49874874812972e-05 4.46642531282377e-05
"YG" 6.00340214304369e-06 5.80530835321232e-06
"YI" 0.000391157118308303 0.00031585968509258
"YO" 0.000639186909251406 0.000526449896517052
"YP" 0.000300861308764269 0.000271324596669999
"YQ" 0.000175689786708021 0.00015685238914943
"YR" 4.03624392522045e-06 3.95377315092799e-06
"YU" 5.43822262101427e-05 4.68602686157574e-05
"YY" 0.00019058812757439 0.000182861163461563
"ZA" 0.00236849323204404 0.00216729599086629
"ZC" 0.00016854216535595 0.000156670019488379
"ZD" 0.00121557163272072 0.00104532832550369
"ZE" 0.000561075445070198 0.000514567485403747
"ZK" 0.00366546466593938 0.00229336182997215
"ZM" 0.000450913494743968 0.00039624415108777
"ZQ" 0 0
"ZR" 2.19969296224993e-05 2.16810839976541e-05
