"Q" "C"
"RZ" 5.13285024154589e-05 4.95345769791309e-05
"SA" 0.000812172273219763 0.000753682985672156
"SD" 0.000439501544398904 0.000420543505766384
"SI" 0.00251581468018872 0.00209729727300726
"SR" 0.00153033453767395 0.00125377135513169
"SU" 7.35960144927536e-05 7.20869322930757e-05
"SY" 0.00174510893121194 0.00167818331423768
"TA" 0.000634711241684814 0.000577021807369185
"TC" 0.00083862349798982 0.000818639355020125
"TD" 0.000415391020010585 0.000402808795325615
"TE" 0.0133619106670433 0.00975314486314932
"TI" 0.00145570345699626 0.00135199924725671
"TM" 0.000420621936134061 0.000390957995351701
"TQ" 0.000709584005705339 0.000670088890778431
"TU" 0.000500509119035885 0.000457125212288495
"UA" 0.000372451929155676 0.000364272999804059
"UB" 0.00250903280693912 0.00236074538583845
"UE" 0.00135803801163719 0.00118968777238761
"UF" 0.000136296971597212 0.000130363701626377
"UH" 0.00178995974900804 0.00168085687328528
"UI" 0.00135996371194076 0.00130544510745985
"UK" 0.000950119804367388 0.000900433866537654
"UM" 0.000213437260764693 0.000194730553484163
"UN" 0.00126547672697567 0.00123637189951001
"UP" 0.000210841141547663 0.000206945161381106
"UQ" 0.000545534832952246 0.000513391310281828
"UR" 0.000281056486940967 0.000270721402509945
"UT" 5.99472990777339e-05 5.93727636735268e-05
"UU" 0.000636287876777007 0.000620050124881447
"UY" 0.00211384043573442 0.00202083716280589
"VE" 0.000249170790228713 0.000237461409897805
"VI" 0.000515177125109584 0.000487511800219141
"VJ" 0.000626867512125425 0.000589964565740504
"VM" 8.45410628019324e-05 8.20294781361856e-05
"VP" 0 0
"VS" 1.20520906705206e-05 1.16749640484329e-05
"VX" 0.000813091523091215 0.000779882376231826
"VY" 0.00209172156869986 0.00201074013107615
"WC" 9.63538353713739e-05 9.24606211300373e-05
"WE" 0.000166746536210337 0.000159316019730797
"WF" 2.76538222918378e-05 2.61263805660756e-05
"WH" 0.000645902141653435 0.000629315384614168
"WM" 0.000432487692171028 0.000400744335698339
"WQ" 0.000126758386729697 0.000123590103382756
"WU" 0.00184070615523979 0.00168335633788697
"WV" 0.000350503566268145 0.000321316045897729
"WY" 0.000112455390588383 0.000108419952594048
"XA" 0.00288385447852954 0.00269380500239075
"XE" 0.0037275973425669 0.00331979013666213
"XQ" 0.0127846255638736 0.0111876431795451
"XW" 0.000451316649166151 0.000437607392843194
"XY" 0.000622433173713322 0.000600516065848252
"YA" 0.00119580782234806 0.00115689721746278
"YE" 6.55984011962273e-05 6.42557875796073e-05
"YG" 5.03220611916264e-05 4.87326257433997e-05
"YI" 0.00242588090480934 0.00227623888548313
"YO" 0.000420157569137452 0.000372030463673714
"YP" 4.1474226256835e-05 3.96828996843235e-05
"YQ" 3.34311539554506e-05 3.21320726007386e-05
"YR" 2.51610305958132e-06 2.44355367317295e-06
"YU" 0.000766046232635438 0.000715986844914848
"YY" 0.000573517417573171 0.000531407908794939
"ZA" 0.00016825212116259 0.000163859517332698
"ZC" 0.00115471489341924 0.00110834830213267
"ZD" 6.53869624897046e-05 6.20237506368873e-05
"ZE" 0.000121383629076297 0.000115364363809147
"ZK" 0.000502717391304348 0.000468091014926921
"ZM" 0.00551738241698293 0.00472438836064267
"ZQ" 0.0015851257770922 0.00134078237009881
"ZR" 0.00233131846130601 0.0019117134917967
