"Q" "C"
"IK" 9.45000965413732e-05 9.2041133718714e-05
"IL" 4.80666833660563e-06 4.69674388398819e-06
"IM" 7.2222049630563e-05 7.09793715392026e-05
"IO" 6.60213833593878e-06 6.52802896139529e-06
"IP" 3.10679262621538e-06 3.08488531529952e-06
"IQ" 0.00126145137295963 0.00121395253823835
"IU" 6.84994397656497e-05 6.72992439222642e-05
"IX" 6.26610982966343e-06 6.23683178894403e-06
"IY" 8.46715609800937e-05 7.84916998475163e-05
"JA" 0.000121930863707738 0.00011799191545177
"JB" 0.000529797242083636 0.000510263019313429
"JI" 0.00209233835912843 0.00165661390919359
"JM" 2.1182233661949e-05 1.74535965923567e-05
"JO" 0.000603593581274322 0.000477642422290715
"JS" 0.000256527414550566 0.000221023472828611
"JU" 4.11495967682001e-05 3.97193039337247e-05
"JW" 3.5923643577104e-07 3.39378150017607e-07
"JY" 0.000438306713638917 0.000415847164043556
"KA" 1.39014948022619e-05 1.36033774593992e-05
"KI" 6.54800997889148e-05 6.0861899517802e-05
"KM" 0.00129105661991697 0.00110420697945056
"KU" 0.000148746359409878 0.00014463760105942
"KV" 6.8193444502588e-05 6.71631955938785e-05
"KY" 2.65653834855895e-06 2.6449011196456e-06
"LE" 6.27380441598725e-05 6.21892947426239e-05
"LI" 0.00189822487219264 0.00111843220703864
"LJ" 0.00366679001706236 0.00256351771036708
"LQ" 0.000551584144802957 0.000469085534883909
"MA" 0.000216284798097692 0.000194496564344588
"MC" 0.00040040313717617 0.000321664599935228
"ML" 3.75529070223844e-06 3.19003874479968e-06
"MM" 7.15647620876932e-05 6.99119764893274e-05
"MQ" 0.00076691054131989 0.000640182604087259
"MR" 3.51453648544239e-05 3.30020120528949e-05
"MU" 4.6444139196113e-06 4.50732205968902e-06
"MW" 0.000449058927854972 0.000375497102332086
"MY" 0.033425481217072 0.0193464775221054
"NE" 0.00230833699549604 0.00192390751734829
"NI" 0.000320308064521161 0.000292234023377647
"NM" 4.41102701538365e-05 4.13808478302312e-05
"NN" 8.2592215730459e-05 7.76031449528115e-05
"NQ" 0.00945929037917022 0.00753673190593395
"NS" 1.30838938566328e-05 1.28160891633778e-05
"NU" 0.00252231094883813 0.00237342828136104
"OA" 7.92862608975405e-05 7.65199299281169e-05
"OE" 2.65148075515828e-05 2.59433936588012e-05
"OI" 9.44923279335339e-05 7.37475961339865e-05
"OM" 0.0016119042500019 0.00149689776256748
"OO" 4.50761246901745e-05 3.72460004578655e-05
"OP" 0.000108315696821178 9.33607045666518e-05
"OR" 2.63047095801199e-05 2.52601946670653e-05
"OT" 0.0273258146223085 0.0169785048063316
"OU" 7.38071196444199e-06 7.24975215380082e-06
"OX" 1.51980040590167e-05 1.37015017195146e-05
"OY" 0.00443242556480352 0.00366765977751602
"OZ" 1.49090764173402e-05 1.25233461708361e-05
"PA" 0.000149025151931108 0.000138844954795615
"PC" 0.0033449429889674 0.00315545257292869
"PD" 9.96881109264636e-06 9.86356292167649e-06
"PE" 0.000473850652193956 0.000455234889101173
"PF" 4.78106416758485e-06 4.75340206356941e-06
"PG" 5.92740119022216e-07 5.87721650418804e-07
"PH" 5.08062959161899e-06 4.95061074122498e-06
"PI" 9.99097953223287e-05 9.63316864086916e-05
"PJ" 0 0
"PK" 1.92950967369899e-06 1.91509257064528e-06
"PM" 7.1874530520351e-05 7.09113753821485e-05
"PN" 0.000350095689864703 0.000341467521693538
"PO" 0.00342078879875668 0.00322377373492697
"PQ" 8.21171063020278e-05 8.14588946943951e-05
"PS" 0.00309358923052947 0.00288295088602184
"PT" 0.000564698447656843 0.000472694897387496
"PU" 7.66351568863421e-05 7.52775438739989e-05
"PW" 4.76404718488663e-05 3.99365999671834e-05
"PY" 0.00195249077224904 0.00153439380140469
"PZ" 1.67676504685866e-05 1.66728480063672e-05
"QA" 0.000605192466216047 0.0004717859286496
"QC" 1.82950348792795e-05 1.69035680508382e-05
"QD" 8.10078162663695e-06 7.77076057151097e-06
"QE" 7.79903802128185e-06 7.25128088772411e-06
"QF" 3.56534716215514e-06 3.51510201578932e-06
"QG" 0 0
"QH" 3.17007974586375e-06 3.14412511197649e-06
"QJ" 6.46814656196172e-06 6.33041125774482e-06
"QK" 9.66961716685999e-06 9.42770705008133e-06
"QQ" 6.07269428921068e-05 6.02913714751874e-05
"QU" 5.97775215189268e-05 5.62756953567179e-05
"RA" 5.97388255957723e-05 5.08959550860401e-05
"RB" 0.00050001272471568 0.00045337711825567
"RE" 0 0
"RO" 0.000795084360037563 0.000559981258154841
"RP" 0.00291408664986384 0.0018764371869496
"RQ" 1.0161259183238e-06 9.51644884787217e-07
"RT" 0.0195881991562052 0.0104581456821615
"RU" 0.162301029203781 0.0636230589707499
"RX" 0.0156119918846341 0.00696924856092355
"RY" 8.94707627830083e-06 8.6446247781058e-06
"RZ" 0.00028582787251296 0.000237397684749723
"SA" 0.000812946116293838 0.000691705394121189
"SD" 0.000407590157029991 0.000373608841023452
"SI" 3.16316323600251e-05 3.11520780791692e-05
"SR" 3.44394168097267e-06 3.39162519508091e-06
"SU" 0.00909322771581215 0.00787189688589734
"SY" 0.00045652130218484 0.00044489535990998
"TA" 1.09208284041869e-05 1.02962000611521e-05
"TC" 0.000999516573642493 0.000903829541878838
"TD" 0.0011485157138706 0.000938284685085393
"TE" 5.68972001238466e-06 5.63065319622685e-06
"TI" 8.32505805827975e-06 7.70217881967667e-06
"TM" 0.000136786119427281 0.000108818300402877
"TQ" 0.00230727355022152 0.0018206018752232
"TU" 0.00223503449037916 0.00154038894495939
"UA" 0.00242877530689821 0.0020663527455553
"UB" 8.02400262867206e-05 7.89764937188481e-05
"UE" 0.000122567386695598 0.000112993143091643
"UF" 0.000150581511996026 0.000147262904070869
"UH" 3.43740951308991e-05 3.38213694046466e-05
"UI" 0.000546257065683361 0.000536786285108435
"UK" 4.73390192120438e-05 4.6819280583688e-05
"UM" 0.0165264816805842 0.00995210439292402
"UN" 4.44555089266662e-06 4.42003097221665e-06
"UP" 1.20615585035936e-05 1.20214961484201e-05
"UQ" 6.54515566340218e-05 6.29391524807736e-05
"UR" 0.000390142286870625 0.000378463933461108
"UT" 1.61656396096968e-06 1.60997219550274e-06
"UU" 0.000402755549877723 0.000390899248612502
"UY" 0 0
"VE" 0.0191347567863579 0.00977511196718146
"VI" 0.102193430084525 0.0329710868658496
"VJ" 0.0543044280562748 0.0236596162203031
"VM" 2.48121356355098e-05 2.38288846918795e-05
"VP" 0.000140563300513815 0.000103580030730005
"VS" 0.0186458425678816 0.0102777444901317
"VX" 0.225796299962111 0.0787091155419131
"VY" 0.0132773957203017 0.0100339822849924
"WC" 0.00526931179695573 0.00339295762322211
"WE" 0.000314492494971869 0.00028569677864236
"WF" 0.000103950326426604 9.65646628212153e-05
"WH" 0.000108795503192532 0.000100217454654097
"WM" 0.000506871810847708 0.000398148203560991
"WQ" 0.0230183296484529 0.0166672972575168
"WU" 0.00207075517038739 0.00158099857296175
"WV" 0.00131822172862351 0.00106749579054863
"WY" 0.00025104991749677 0.000204575750241
"XA" 0.00108294598422608 0.000980950487375956
"XE" 3.13803592423526e-06 3.09193026693894e-06
"XQ" 3.40085807948845e-05 3.22992260166301e-05
"XW" 0.00951205713806448 0.00772392963555686
"XY" 0.00263155791501264 0.00248857979374225
"YA" 0.00092392834673543 0.000823996707578997
"YE" 0.000248891231989138 0.000243004932724584
"YG" 4.70487469473884e-06 4.5288707462418e-06
"YI" 0.000102246404419911 8.72561650464797e-05
"YO" 0.000108847834848968 9.05649270645083e-05
"YP" 1.66241445042894e-05 1.54078460243353e-05
"YQ" 0.000197905402662966 0.000183331998758177
"YR" 4.33213756755425e-05 4.20398614179798e-05
"YU" 6.08904207618669e-06 5.63458149991652e-06
"YY" 5.06590971678721e-05 4.91053008427648e-05
"ZA" 5.17147490452036e-05 4.85848817922263e-05
"ZC" 0.000127846085498599 0.000118995916588493
"ZD" 0.000736725588075395 0.00064927206017723
"ZE" 1.33366621318969e-05 1.24017327545629e-05
"ZK" 0.000386627775948024 0.000302490555129429
"ZM" 0.00589881519276907 0.00472091639696982
"ZQ" 0 0
"ZR" 1.06135643117716e-05 1.0475876338e-05
