"Q" "C"
"IA" 0.00232632367832018 0.00166409577842032
"ID" 2.60789249969251e-05 2.500400865442e-05
"IF" 1.32629058579559e-05 1.2872647855699e-05
"IG" 0.000386345745664695 0.000315205158527153
"IH" 0.000453615833146941 0.000422088250756519
"II" 4.9529110694734e-05 4.70112828172822e-05
"IJ" 3.39497414672225e-05 3.32801928735219e-05
"IK" 7.0711214912945e-06 6.98078632857869e-06
"IL" 0 0
"IM" 7.60331703409838e-05 7.31406568389623e-05
"IO" 2.04970482283559e-06 2.02922717591646e-06
"IP" 1.5171320203959e-06 1.48900998979807e-06
"IQ" 5.95736689181392e-05 5.8885364685035e-05
"IU" 3.47730595994994e-05 3.4336333560869e-05
"IX" 1.21679976121476e-05 1.21022736075765e-05
"IY" 0.00247381456639768 0.00208554471483699
"JA" 0.00242650753902284 0.00219520398812551
"JB" 5.81260846607209e-05 5.62717631710332e-05
"JI" 2.92459630034532e-05 2.67912352825378e-05
"JM" 1.70735106644814e-05 1.53899731490107e-05
"JO" 0.000589237408735914 0.00054033537097472
"JS" 6.07101485061781e-06 5.94179230825143e-06
"JU" 0.000199369827772417 0.000176288965625862
"JW" 7.66920775807753e-07 7.52567727100095e-07
"JY" 0.00230497439247474 0.00187235757465946
"KA" 2.01252226852563e-05 1.9138732700715e-05
"KI" 0.0170243993183352 0.0129657759247105
"KM" 0.00612682385534542 0.00413877430747312
"KU" 2.95443960868506e-05 2.88222880201103e-05
"KV" 4.95429757936538e-05 4.82107498301726e-05
"KY" 7.1142176851323e-06 7.04447284616541e-06
"LE" 8.43641909648476e-05 8.24445071491734e-05
"LI" 0.000816516371142104 0.000594024414970347
"LJ" 0.000500280707925119 0.000424217151769487
"LQ" 0.00277326827496574 0.0021277072163942
"MA" 0.00776047065441488 0.00521225138239654
"MC" 0.000791279275705558 0.000544195215615222
"ML" 4.88823249706029e-05 3.51972212236444e-05
"MM" 1.25534110994208e-05 1.24191623285671e-05
"MQ" 8.89469014966788e-05 7.8387049138284e-05
"MR" 4.02979987779684e-06 3.95055852873863e-06
"MU" 8.71458463389847e-06 7.76967016601523e-06
"MW" 3.13218409950276e-06 3.02224004768954e-06
"MY" 0.000620596274143455 0.000566334025212155
"NE" 0.0458568720074963 0.0311732815665333
"NI" 0.1304258522992 0.0605617289232681
"NM" 3.76624098557394e-05 3.65065143684736e-05
"NN" 0.208583566860257 0.0868013125537581
"NQ" 5.09965652871081e-05 4.90796167137223e-05
"NS" 6.99498607625163e-05 6.67800011902225e-05
"NU" 0.000198576722029553 0.000192166405016463
"OA" 3.13540660498559e-05 2.99343443704758e-05
"OE" 8.96034128668711e-05 8.80224351328485e-05
"OI" 0.000125442344755398 8.56853935572562e-05
"OM" 5.74553324219033e-05 5.57932352846743e-05
"OO" 0.000104874393607781 8.2462486349715e-05
"OP" 0.000180415607480263 0.000137096032782315
"OR" 2.88323922812524e-06 2.83645790266461e-06
"OT" 4.31581863746479e-06 4.16371693060508e-06
"OU" 1.50508900266432e-05 1.41055241937155e-05
"OX" 0 0
"OY" 1.02600798707756e-06 1.01330017728969e-06
"OZ" 9.97108025134515e-06 8.93279003071851e-06
"PA" 5.50043908880012e-06 5.42981610873579e-06
"PC" 4.90148311998705e-05 4.85853406009e-05
"PD" 4.28268092399697e-07 4.26969249801689e-07
"PE" 4.89206457495759e-05 4.82728958408488e-05
"PF" 2.63078971045528e-06 2.62733945923598e-06
"PG" 0 0
"PH" 3.83656832774729e-07 3.81896381284914e-07
"PI" 0.00025963232845798 0.000230773693846822
"PJ" 3.2789684818775e-06 3.0239200557404e-06
"PK" 3.84543445676057e-06 3.79668553878877e-06
"PM" 9.05461281412516e-05 8.80452903683902e-05
"PN" 0.000158480367853866 0.000156722205735064
"PO" 0.000553462888859981 0.000528853088956363
"PQ" 7.21463563249413e-05 7.19153327590198e-05
"PS" 0.000177952010932374 0.000172460562349699
"PT" 0.000884542159360612 0.000702818555798654
"PU" 1.38528283321779e-05 1.36801226588122e-05
"PW" 0.00183772981825685 0.00104731392820003
"PY" 0.0649984997968169 0.0377553656729937
"PZ" 1.45519274393676e-05 1.44159987125556e-05
"QA" 0.0156768488559312 0.00751015999412613
"QC" 1.31124986070946e-06 1.29848400487559e-06
"QD" 0 0
"QE" 0.000163431364321971 0.000136629207526003
"QF" 6.6519581374507e-06 6.55162584676948e-06
"QG" 9.35239540623029e-06 9.22589592856748e-06
"QH" 2.9639752339277e-06 2.92829855977629e-06
"QJ" 6.98487954942597e-06 6.55084231057325e-06
"QK" 2.11448134336714e-06 2.09864850809528e-06
"QQ" 0.000152829646892256 0.00015014515543084
"QU" 0.141971879878261 0.0672954153105323
"RA" 7.0033361975539e-05 5.13532331411444e-05
"RB" 7.08289537430269e-07 6.92617298647359e-07
"RE" 1.15924787710132e-05 1.14489252644485e-05
"RO" 0.000857679669173484 0.000470727389912933
"RP" 1.97029357038353e-06 1.87842524243405e-06
"RQ" 0.00155804578363191 0.000899803917852751
"RT" 0.00393242398780134 0.00326092538155326
"RU" 0.00248544247172611 0.00206215474281429
"RX" 0.000189794821414686 0.000170992744106215
"RY" 2.71937541959323e-05 2.6057598860857e-05
"RZ" 0.00105034682824696 0.000849919009845234
"SA" 0.00149524762973552 0.00110371148277468
"SD" 0.00393578123616023 0.00324084662150003
"SI" 1.75580009600712e-05 1.68609577824178e-05
"SR" 1.33874862327737e-05 1.31740967731122e-05
"SU" 0.00160722476947129 0.00145351255935923
"SY" 4.72481183484833e-05 4.63578865643488e-05
"TA" 5.34415014012196e-05 5.05301914332202e-05
"TC" 0.00119777996858254 0.00108625819300635
"TD" 0.000997698250674141 0.000849855574742241
"TE" 1.67413890665336e-06 1.64375178053946e-06
"TI" 0.0119414096071014 0.00655774893363821
"TM" 0.00503544910828887 0.00318221350942926
"TQ" 0.0178440602724398 0.0124413383478777
"TU" 0.0440169086315636 0.0255337385177777
"UA" 6.5669255850764e-06 6.40266466053519e-06
"UB" 5.42350583624148e-05 5.31135465904529e-05
"UE" 1.03420176821945e-05 9.9951855586335e-06
"UF" 4.37733678706327e-05 4.28735218082102e-05
"UH" 2.41866950511868e-05 2.33357262406511e-05
"UI" 7.06493921006375e-05 6.94076931186048e-05
"UK" 2.91704959193256e-05 2.86527264596745e-05
"UM" 0.000850399388618925 0.000597492697797108
"UN" 3.60605182738264e-06 3.59012540796104e-06
"UP" 5.74953589652706e-06 5.74077461953769e-06
"UQ" 6.26320411038685e-05 6.10439626646457e-05
"UR" 6.40177001272862e-05 6.28310396104284e-05
"UT" 2.20446175475456e-06 2.20206601788811e-06
"UU" 5.25728980844056e-05 5.20594612640604e-05
"UY" 5.44420474978347e-05 5.17437741349065e-05
"VE" 0.00177382430858883 0.00151500693985873
"VI" 0.000607896660322959 0.000533177558225949
"VJ" 0.00140336077561721 0.00120529704914437
"VM" 1.30474136823958e-05 1.27464474402082e-05
"VP" 6.75757746888103e-06 6.30812056183786e-06
"VS" 1.55033069674408e-05 1.48710319945586e-05
"VX" 5.1991619042361e-05 4.84415473478006e-05
"VY" 0.00152008536172151 0.00133128320755192
"WC" 0.00022560220562848 0.000197458480639902
"WE" 0.0176479807255477 0.0122736132269006
"WF" 0.000813665020741286 0.000662445923636752
"WH" 0.00160718402847047 0.00129780405601464
"WM" 6.34242793778271e-05 5.37854832005962e-05
"WQ" 0.000152010562702379 0.000145903340260326
"WU" 0.000362355701551384 0.0003104480212271
"WV" 0.00314417889075357 0.00226727009406435
"WY" 0.000119841728936803 0.000109080185232082
"XA" 0.000197993124562558 0.000189267078458167
"XE" 9.07275867243923e-06 8.39191847388332e-06
"XQ" 0.00010024062386206 8.98238602855696e-05
"XW" 0.000279904622524022 0.000250967259372455
"XY" 0.00138700717653465 0.00128460048770157
"YA" 0.00749316394849136 0.0060356299568513
"YE" 1.07921582622912e-05 1.07452894099238e-05
"YG" 0 0
"YI" 1.07942853515578e-05 1.02878926972739e-05
"YO" 0.00221227370014963 0.0014932280500847
"YP" 0.00393306244292462 0.00263613595032898
"YQ" 2.21072939050954e-05 2.0833042037003e-05
"YR" 1.75623572542791e-06 1.73379226866175e-06
"YU" 0.0130910493785133 0.00719355434323878
"YY" 1.13437225593718e-05 1.10923804829601e-05
"ZA" 0.00352996394393602 0.00295376665417985
"ZC" 0.0180265755813048 0.0125752334802697
"ZD" 0.00210862517229448 0.00159965174888796
"ZE" 0.0510261116922633 0.0266393799527291
"ZK" 0.000293599176530933 0.000241268545260095
"ZM" 0.000802776374268719 0.000672717207864838
"ZQ" 1.02308488739928e-06 1.00885944331535e-06
"ZR" 0.000222352586695109 0.000211565198147001
