"Q" "C"
"IU" 4.63633480352408e-05 4.54433308192498e-05
"IX" 1.11318906403063e-05 1.10527099202614e-05
"IY" 4.60629957529918e-06 4.51832390446657e-06
"JA" 0.000221291043963955 0.00021697094735601
"JB" 0.000607695070309598 0.000577362296785542
"JI" 0.000284236315417284 0.000243115366810307
"JM" 0.000927651929374753 0.000757550002737006
"JO" 0.000549246670910619 0.000466649537269642
"JS" 0.000798556116465337 0.000672129208697783
"JU" 4.04796023283867e-06 4.0001200507148e-06
"JW" 0.000423753970374328 0.000395351464671356
"JY" 0.000190496128566033 0.000186844580758467
"KA" 1.48425208537418e-05 1.47069158460104e-05
"KI" 3.24680143675602e-05 3.17822357114775e-05
"KM" 0.00160956209987274 0.00152414396346201
"KU" 0.00188822845994665 0.00180577592815872
"KV" 0.000105768863783825 0.00010441612151453
"KY" 3.78484281770416e-05 3.76528218265926e-05
"LE" 4.06290074540374e-05 4.02602529484965e-05
"LI" 9.77452667507603e-05 8.25333336936861e-05
"LJ" 0.000603057069634881 0.000519258977505065
"LQ" 0.000381724476524967 0.000348630591205242
"MA" 4.91418943362572e-05 4.74878888392969e-05
"MC" 0.000217243999801747 0.000198371033417324
"ML" 0 0
"MM" 0.00412225821531239 0.00391998521860409
"MQ" 0.00277294470918686 0.00243925966176474
"MR" 0.000226728279092693 0.000208230145758628
"MU" 2.67165375367352e-05 2.64229987512623e-05
"MW" 8.09202819622269e-06 7.00903421308445e-06
"MY" 0.0153718837301756 0.0117006161330095
"NE" 0.00151000727072656 0.00138321448124731
"NI" 3.50072509163532e-05 3.40215842572727e-05
"NM" 0.000144181769883079 0.000134637213734624
"NN" 7.0965802831953e-05 6.88558147277711e-05
"NQ" 0.00185455532123356 0.00162990670360904
"NS" 1.34932007761289e-05 1.3301986225712e-05
"NU" 0.00282557677140705 0.00262719103190248
"OA" 1.11318906403063e-05 1.08188826033771e-05
"OE" 0.00124413555867957 0.00119782943242276
"OI" 1.02755913602828e-05 9.34907314492289e-06
"OM" 0.00103733755475206 0.000996581432828174
"OO" 3.0640762850692e-05 2.74738922473884e-05
"OP" 7.53320296860395e-05 7.197893668369e-05
"OR" 0.00143018573147141 0.00128019794508279
"OT" 0.264563781348307 0.0987894184134108
"OU" 0 0
"OX" 0.00164884503984157 0.00144233209267224
"OY" 0.29409640870252 0.120966934837195
"OZ" 0.000674483218565506 0.00059046883051031
"PA" 0.0158555720783041 0.0136353627274403
"PC" 0.00197133173794023 0.00185964543530132
"PD" 0.000416809790974899 0.000397707832450675
"PE" 9.84671040877408e-05 9.4708570770767e-05
"PF" 0.000346890915953166 0.000333822939798224
"PG" 0.00106643512334135 0.00100654895406668
"PH" 0.00280442490616536 0.00244260107654972
"PI" 8.34891798022976e-06 8.23380630877939e-06
"PJ" 0 0
"PK" 6.8063559915016e-05 6.763535104883e-05
"PM" 5.50268340339218e-05 5.44127145477899e-05
"PN" 0.000407544179336822 0.000398940620815072
"PO" 0.000587620002358941 0.000558951604156618
"PQ" 0.000405121305802578 0.000401821063544569
"PS" 0.000388394092475044 0.000365912974742407
"PT" 0.000201308166764738 0.000180611385229404
"PU" 2.40947506234866e-05 2.36059571361665e-05
"PW" 0.000148213172525222 0.000140485042476836
"PY" 0.00202763538644153 0.0018687313035903
"PZ" 6.67913438418381e-06 6.63989173155964e-06
"QA" 6.38114975049888e-05 5.87187419173925e-05
"QC" 0.00307702579033008 0.00202561660897609
"QD" 0.000459842499650141 0.000389075853029585
"QE" 6.07194034925801e-06 5.90610116147466e-06
"QF" 3.81664821953361e-06 3.76279895230811e-06
"QG" 0 0
"QH" 4.1559058390477e-05 4.1273000121067e-05
"QJ" 0 0
"QK" 0.00140818416599875 0.00131518873430597
"QQ" 2.22637812806127e-05 2.2138279936083e-05
"QU" 3.97567522868084e-05 3.90141866417395e-05
"RA" 1.33582687683676e-05 1.2658470392462e-05
"RB" 6.56193426858942e-05 6.17287182049711e-05
"RE" 0 0
"RO" 0.00112167072269095 0.000993087269820682
"RP" 0.000756327154603938 0.000610031084720079
"RQ" 1.66978359604595e-05 1.63901471200115e-05
"RT" 0.00192076517911785 0.00160502939923374
"RU" 0.0128365326079695 0.0100932621979468
"RX" 0.000447374092335052 0.000352558886496815
"RY" 0 0
"RZ" 0.000716998515471299 0.000667675927579384
"SA" 0.000105430690439373 9.99819817271991e-05
"SD" 8.80164129824365e-05 8.46880552995576e-05
"SI" 0 0
"SR" 2.78297266007659e-06 2.73296649977609e-06
"SU" 0.000255536696877838 0.000246005126631825
"SY" 3.62364725843219e-05 3.56852888141054e-05
"TA" 2.00286648668402e-05 1.97127106651983e-05
"TC" 5.16291626363761e-05 4.97468632913241e-05
"TD" 0.000943141258266199 0.000864511037866232
"TE" 5.00935078813786e-05 4.97005450046395e-05
"TI" 0 0
"TM" 4.8987233035137e-05 4.57721758802667e-05
"TQ" 0.00055193480373092 0.000506341342840726
"TU" 0.000217256495434094 0.000195647219542589
"UA" 0.0132217823021704 0.0118214915999253
"UB" 5.30655009211059e-05 5.23549996719751e-05
"UE" 5.08902492605405e-05 4.7998683958052e-05
"UF" 0.000152657504229239 0.000150080323163988
"UH" 1.62696863204477e-05 1.60975590432303e-05
"UI" 0.00114601508389418 0.00112998511029044
"UK" 2.18918582743394e-05 2.16668627271558e-05
"UM" 0.000433059804819754 0.000370747046306788
"UN" 1.11318906403063e-05 1.10572266774591e-05
"UP" 2.99033140729798e-05 2.97391482880558e-05
"UQ" 0.000499979972239439 0.00047323277864596
"UR" 0.000487697805729094 0.000476848078954639
"UT" 0.000278297266007659 0.000266424155360597
"UU" 0.00344684534341859 0.00327702682938275
"UY" 2.67165375367352e-05 2.65465006613964e-05
"VE" 0.00193730994555293 0.00161649085139464
"VI" 0.0109216680689554 0.00749015811874364
"VJ" 0.0166809393264494 0.0116858874258669
"VM" 0.00033169419857905 0.000315439365410427
"VP" 0.000114759672600976 0.00010468009813969
"VS" 0.00209938206964018 0.00141947191640381
"VX" 0.0539568956008904 0.0346393213459694
"VY" 0.000485455146887966 0.000447493025160474
"WC" 0.00899844580655841 0.0070780173557221
"WE" 0.000128211355836256 0.000123321278917652
"WF" 0 0
"WH" 2.11704705927255e-05 2.06957308851428e-05
"WM" 0.000890912002814351 0.000742865168814235
"WQ" 0.0110785008925873 0.00928481753773468
"WU" 0.00337147939692722 0.00268331315631572
"WV" 0.000791082179346193 0.000698941798233127
"WY" 0.000341989961780237 0.000298868205422372
"XA" 0.0176163020110577 0.0153450753746896
"XE" 7.4212604268709e-06 7.37053940320145e-06
"XQ" 0 0
"XW" 0.000150360374152604 0.00013994860215931
"XY" 0.000681271329378189 0.000662567074325186
"YA" 0.000230195261588138 0.000221433845440245
"YE" 0.000251886847649919 0.000244960233348513
"YG" 0.000382459956999097 0.000360887277584965
"YI" 0.000628281053407957 0.00055377430054352
"YO" 6.15894106660203e-05 5.78072764353729e-05
"YP" 5.81894283470559e-06 5.62256885192286e-06
"YQ" 1.39148633003829e-05 1.30606677513024e-05
"YR" 1.55846468964289e-05 1.50866313241286e-05
"YU" 4.09328895419598e-05 3.93782997741118e-05
"YY" 0.000450321637871731 0.000425812466072618
"ZA" 3.82986803471709e-05 3.75618289251277e-05
"ZC" 0.000147575178792872 0.000144651315555489
"ZD" 4.99543592483747e-05 4.77005270191078e-05
"ZE" 2.67165375367352e-05 2.61748451927077e-05
"ZK" 0.00125561092679073 0.00106175560835566
"ZM" 0.000287442443626408 0.000266951627155734
"ZQ" 0 0
"ZR" 1.33582687683676e-05 1.32028510669334e-05
