"Q" "C"
"IU" 2.70770244105513e-05 2.68043770310282e-05
"IX" 7.28852349091122e-07 7.27284151074311e-07
"IY" 4.78024518601756e-05 4.49091133244954e-05
"JA" 0.00108003436975724 0.00102404855032364
"JB" 3.429750142468e-05 3.34894141084611e-05
"JI" 0.000113734031624054 9.72516744489254e-05
"JM" 1.75956244855276e-05 1.52357514190731e-05
"JO" 0.00148020616695495 0.00125471259225047
"JS" 2.55467820146911e-05 2.4669285392604e-05
"JU" 1.02867784747935e-05 9.78847591471154e-06
"JW" 1.32518608925659e-06 1.29732264799134e-06
"JY" 0.00053062729748691 0.000475886402349186
"KA" 2.80382153671681e-06 2.75646183660136e-06
"KI" 0.019589157972703 0.0152332654675152
"KM" 0.0229443133905753 0.0172931568153493
"KU" 2.58418197681152e-05 2.53729638540003e-05
"KV" 2.42950783030374e-07 2.40161835225236e-07
"KY" 2.62824784333217e-06 2.62031363132735e-06
"LE" 1.10115042248719e-05 1.09291684645768e-05
"LI" 0.000305578646240991 0.000190588991626206
"LJ" 0.00013128426896416 9.60742149840818e-05
"LQ" 0.00221842850169461 0.00153004114239421
"MA" 0.0239862034279035 0.0168417641738121
"MC" 8.71838476177849e-05 6.66319011549246e-05
"ML" 6.2919026526783e-05 4.03530499898693e-05
"MM" 1.33949534832904e-05 1.32736104515534e-05
"MQ" 6.98323423525774e-05 6.13821922109011e-05
"MR" 9.32916109517602e-06 9.06653095761767e-06
"MU" 4.78683463086657e-06 4.53023543684578e-06
"MW" 1.91221278685195e-05 1.79554815521448e-05
"MY" 0.0139018187956747 0.0115250793751893
"NE" 0.0253600672483195 0.0173772359013253
"NI" 0.0223629692564125 0.0166365980664174
"NM" 4.45364445414921e-05 4.2889806927533e-05
"NN" 0.0176656523512794 0.013028105584448
"NQ" 0.000390999177182172 0.000369785622794841
"NS" 2.14415944218519e-05 2.08018151004605e-05
"NU" 0.000158690911912982 0.000151423591158419
"OA" 1.89098016974132e-05 1.82383392887162e-05
"OE" 1.63132143822701e-05 1.61073833819821e-05
"OI" 0.00026810884487486 0.000178179770950492
"OM" 0.000133499753160861 0.000129084578496992
"OO" 0.000218926994706214 0.000142999873435951
"OP" 0.000706591569265278 0.000573139376607256
"OR" 2.42950783030374e-06 2.38534687288362e-06
"OT" 0.000450694692408041 0.000413737854454261
"OU" 6.56755915425614e-06 6.42082402602017e-06
"OX" 1.45770469818224e-06 1.42605516692789e-06
"OY" 1.21499699893592e-05 1.1847129568977e-05
"OZ" 4.22734362472851e-06 3.80801541598366e-06
"PA" 1.02183022572985e-05 1.00600421871287e-05
"PC" 6.63492806482573e-05 6.55726538281768e-05
"PD" 4.96944783471219e-06 4.954072882574e-06
"PE" 2.30298016061137e-05 2.27670996364358e-05
"PF" 9.23497128478029e-07 9.22289210029876e-07
"PG" 0 0
"PH" 6.33784651383583e-07 6.31542277494059e-07
"PI" 2.40850704387183e-05 2.30243176875404e-05
"PJ" 6.35457443667236e-06 6.19367670691904e-06
"PK" 4.15419821860246e-06 4.12839439317674e-06
"PM" 3.7859507804047e-05 3.72355732923511e-05
"PN" 4.5183070354976e-05 4.48571520281477e-05
"PO" 0.000169632526072658 0.00016382413749691
"PQ" 1.52319903388169e-05 1.5209219619882e-05
"PS" 0.00011446641115131 0.000111199161955063
"PT" 0.000544839068372966 0.000364079965704531
"PU" 9.42021946700041e-06 9.33348096707848e-06
"PW" 0.00321063459574526 0.00193515738454938
"PY" 0.0705878721382126 0.0383158757647937
"PZ" 3.41752639776758e-06 3.40250648644032e-06
"QA" 0.00866630046468958 0.00498264828714197
"QC" 2.97325482089553e-06 2.94292566888215e-06
"QD" 0 0
"QE" 0.000199787053772356 0.000172519238530479
"QF" 3.05368533390024e-06 3.02242073182235e-06
"QG" 4.64689019797044e-07 4.6150148723998e-07
"QH" 4.85901566060747e-07 4.83426048540485e-07
"QJ" 2.42950783030374e-07 2.36566487738032e-07
"QK" 2.80865829472993e-06 2.78635398491138e-06
"QQ" 3.49656228829573e-05 3.4722442471463e-05
"QU" 0.00890767931032718 0.00740580329708986
"RA" 0.00011634892737342 9.36107226230406e-05
"RB" 2.05092368471911e-06 1.98140639235233e-06
"RE" 0 0
"RO" 0.000244629847570462 0.000164728977705882
"RP" 4.28685798662759e-06 3.95343717797627e-06
"RQ" 0.000215495948604376 0.000185133648153035
"RT" 0.0469670587781245 0.0323643227329197
"RU" 0.0179983752588845 0.013825421813281
"RX" 0.00175951680285338 0.00137006479383733
"RY" 3.78955988223948e-05 3.60326461354598e-05
"RZ" 0.00552836350514849 0.0041808256292128
"SA" 0.0177196376328573 0.0126039876395413
"SD" 0.0283283270993392 0.0204360901042605
"SI" 3.08075301704127e-06 3.04137951953122e-06
"SR" 1.62468635091519e-06 1.60880985717167e-06
"SU" 0.0113876303632904 0.0102808054938818
"SY" 7.74308160496134e-05 7.61760487196779e-05
"TA" 0 0
"TC" 0.00992267286768589 0.00804700270582976
"TD" 0.011661128505298 0.00925005784482992
"TE" 6.89061708580375e-06 6.83644253669186e-06
"TI" 0.000520292663523924 0.000427459371068627
"TM" 0.00777027494963568 0.00503368994263766
"TQ" 0.213053324807294 0.114806103943517
"TU" 0.0106630742610914 0.00703378625104845
"UA" 1.55547018904619e-05 1.50975437369465e-05
"UB" 1.87787135192143e-05 1.8537615785899e-05
"UE" 1.62499202642985e-05 1.54338592975665e-05
"UF" 4.67205439193578e-06 4.60971894965777e-06
"UH" 6.21692639211681e-06 6.1030786530817e-06
"UI" 3.83416162827787e-05 3.79933280226953e-05
"UK" 6.23121017835408e-06 6.17744906071532e-06
"UM" 0.00432928616979729 0.00297760161563289
"UN" 3.60421491308796e-07 3.59433405358362e-07
"UP" 3.09351324789045e-06 3.08986779750447e-06
"UQ" 5.47045666918992e-05 5.33916072370468e-05
"UR" 6.17956442886876e-06 6.09394183481183e-06
"UT" 3.6492436480468e-06 3.64392580910838e-06
"UU" 6.48816839869464e-05 6.42690528520408e-05
"UY" 2.52096541909472e-05 2.47291038504856e-05
"VE" 0.0164341889378817 0.0125442941700771
"VI" 0.00219341714499559 0.00167199799831496
"VJ" 0.00224384008708944 0.00177763723287333
"VM" 3.65838629707683e-05 3.58434844969222e-05
"VP" 3.95303165501739e-05 3.49345063571772e-05
"VS" 6.42521811307022e-05 5.91901500553267e-05
"VX" 0.00104858777158834 0.000896461501134677
"VY" 0.0195427632916938 0.0154276897238332
"WC" 0.00512875405445814 0.00380263621427205
"WE" 0.0173580947984978 0.0117926082074296
"WF" 0.00215155358556424 0.00170709937257643
"WH" 0.00619239325932874 0.00526448756041203
"WM" 0.000192629481703832 0.000145377944020193
"WQ" 0.000978224217974766 0.000923540091049759
"WU" 0.000723203813698455 0.000579464702392127
"WV" 0.00108665607340514 0.000767043350155777
"WY" 0.000918762717526152 0.000785049753434657
"XA" 0.000342456504375983 0.000326302535229883
"XE" 3.93974242751957e-07 3.866181950323e-07
"XQ" 8.01280503772715e-05 7.46319469292981e-05
"XW" 0.00600085327777307 0.0050088749565092
"XY" 0.000390410127899792 0.000372895211818225
"YA" 0.0502389024620581 0.0346494802137791
"YE" 5.18909283820405e-06 5.16461213617913e-06
"YG" 4.85901566060747e-06 4.81386002828369e-06
"YI" 1.60068570774964e-05 1.49787505218012e-05
"YO" 0.00261610498316238 0.00191794008367826
"YP" 0.00507580032417685 0.00336303714340252
"YQ" 9.3165428847735e-05 8.6052187447161e-05
"YR" 1.05351804090035e-05 1.04165142724281e-05
"YU" 0.00209609105433327 0.00158121310300923
"YY" 1.88037941490863e-05 1.84003900958349e-05
"ZA" 0.0228455137107361 0.0183920042540506
"ZC" 0.000974758185521491 0.000867647465507494
"ZD" 0.00714592043777279 0.004802111693587
"ZE" 0.00309067027238674 0.00256773179737959
"ZK" 0.000234618040372125 0.000173722189391388
"ZM" 0.00015107190791255 0.000134121033522615
"ZQ" 0 0
"ZR" 1.24239720040749e-05 1.2179691573055e-05
